Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
194.1966124836403,10.3123752,28447.931586206898,0.0003625,674.0114509803922,48119.769245165655,0.01400695517774343
194.1964829100359,10.9366022,27341.5055,0.00039999999999999996,714.8106013071896,46248.24590457517,0.015455950540958267
194.19694946191467,11.4201867,26103.28388571429,0.00043749999999999995,746.4174313725491,44153.78999753502,0.016904945904173106
194.19788256518007,11.8037846,24850.072842105266,0.00047499999999999994,771.4891895424837,42033.97942180943,0.018353941267387944
194.19847868998875,11.8971965,23214.041951219515,0.0005124999999999999,777.5945424836601,39266.62782337001,0.01980293663060278
194.19933396121948,12.4324013,22604.365999999998,0.00055,812.5752483660132,38235.358959477126,0.02125193199381762
194.2002409742355,12.7252302,21659.96629787234,0.0005875,831.7143921568628,36637.90377705465,0.02270092735703246
194.20005922383422,12.9286168,20685.78688,0.000625,845.0076339869281,34990.076108130714,0.024149922720247297
194.20197716760322,13.1252729,19811.732679245284,0.0006625,857.8609738562092,33511.61057116784,0.02559891808346213
194.2014588752054,13.2394435,18913.490714285716,0.0007,865.3231045751635,31992.231352007475,0.02704791344667697
194.20394685079185,13.3152181,18054.533016949154,0.0007375,870.2756928104575,30539.301599911378,0.028496908809891808
194.20537215172618,13.4046431,17296.313677419355,0.000775,876.1204640522876,29256.771109255747,0.029945904173106646
194.20718660369025,13.4866057,16598.899323076923,0.0008125,881.4774967320262,28077.092449753647,0.031394899536321484
194.208223183809,13.5219065,15908.125294117648,0.00085,883.7847385620915,26908.645922337564,0.03284389489953632
194.209337593495,13.5541604,15272.293408450705,0.0008874999999999999,885.8928366013073,25833.134209849955,0.034292890262751154
194.2113333541133,13.5349678,14632.397621621623,0.0009249999999999999,884.6384183006537,24750.74839526586,0.035741885625965995
194.21304344464792,13.5570228,14085.218493506494,0.0009624999999999999,886.0799215686275,23825.193111892033,0.03719088098918083
194.21472831430125,13.5404121,13540.4121,0.001,884.9942549019607,22903.651316862746,0.03863987635239567
192.12867646863,2.2377983,22377.983,0.0001,146.26132679738564,37852.4313751634,0.0038639876352395673
192.11050549435856,4.08699396,29723.592436363633,0.0001375,267.1237882352941,50277.55374203208,0.005312982998454405
192.0910102607055,5.91414748,33795.128457142855,0.000175,386.54558692810457,57164.57022685341,0.006761978361669242
192.07091760770234,7.58906834,35713.26277647058,0.00021250000000000002,496.0175385620915,60409.10069640906,0.008210973724884081
192.05209640205825,8.95768766,35830.75064,0.00025,585.4697816993464,60607.83180151634,0.009659969088098918
192.0332235169144,10.0971705,35120.593043478264,0.0002875,659.9457843137255,59406.59790622336,0.011108964451313756
192.01427194556726,11.0439857,33981.49446153847,0.000325,721.8291307189543,57479.80893232781,0.012557959814528593
191.99516459045682,11.8041446,32563.157517241383,0.0003625,771.5127189542485,55080.68735596124,0.01400695517774343
191.96912534161186,12.1478963,30369.74075,0.00039999999999999996,793.9801503267973,51370.51572614379,0.015455950540958267
191.95170470328316,12.8985644,29482.432914285717,0.00043749999999999995,843.0434248366013,49869.631622334266,0.016904945904173106
191.93472549752002,13.3775576,28163.27915789474,0.00047499999999999994,874.3501699346405,47638.278732438936,0.018353941267387944
191.91831711118766,13.7650017,26858.539902439024,0.0005124999999999999,899.6733137254902,45431.308017981835,0.01980293663060278
191.8996233947522,14.0249092,25499.834909090907,0.00055,916.6607320261438,43133.05408152109,0.02125193199381762
191.88433097882248,14.2569806,24267.201021276596,0.0005875,931.828797385621,41048.04983206787,0.02270092735703246
191.86841502622244,14.4506773,23121.08368,0.000625,944.4887124183007,39109.388603816995,0.024149922720247297
191.85192778579807,14.5676135,21988.850566037738,0.0006625,952.1316013071896,37194.21259144161,0.02559891808346213
191.83583020007674,14.6882507,20983.215285714286,0.0007,960.016385620915,35493.17722838469,0.02704791344667697
191.81967969436752,14.7603233,20013.997694915255,0.0007375,964.7270130718954,33853.742506170376,0.028496908809891808
191.80334775690056,14.7977757,19093.90412903226,0.000775,967.1748823529413,32297.401232637574,0.029945904173106646
191.7866518507123,14.8034218,18219.596061538465,0.0008125,967.5439084967321,30818.50627925591,0.031394899536321484
191.76977405745032,14.8075338,17420.628,0.00085,967.8126666666667,29467.049192156865,0.03284389489953632
191.75240288426556,14.7850481,16659.209126760565,0.0008874999999999999,966.3430130718954,28179.10667977539,0.034292890262751154
191.73516085399683,14.7768801,15975.005513513514,0.0009249999999999999,965.8091568627451,27021.77403200848,0.035741885625965995
191.7173997157399,14.7750612,15350.712935064936,0.0009624999999999999,965.6902745098039,25965.781095390885,0.03719088098918083
191.70135178026848,14.7607077,14760.707699999999,0.001,964.752137254902,24967.785312156862,0.03863987635239567
