Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
104.76463272997962,1.03959369,9792557.117982874,1.0616161616161615e-07,83.83820080645161,9855734.905840827,8.506539756539756e-06
104.76090429617197,5.56770528,50802103.4764977,1.0959595959595959e-07,449.00849032258066,51129858.98279768,8.781727531727531e-06
104.75711812799813,1.10675516,9791667.635388741,1.1303030303030301e-07,89.25444838709679,9854839.684649315,9.056915306915306e-06
104.75448796428338,5.98531535,51391692.94449263,1.1646464646464645e-07,482.68672177419353,51723252.25381194,9.332103082103081e-06
104.74948750863311,1.1738291,9790150.0336984,1.198989898989899e-07,94.66363709677421,9853312.291980326,9.607290857290856e-06
104.7470309035047,6.33595277,51372590.027027026,1.2333333333333333e-07,510.9639330645161,51704026.09171753,9.882478632478631e-06
104.74217487551175,1.24099477,9789520.496414343,1.2676767676767676e-07,100.08022338709677,9852678.693165401,1.0157666407666408e-05
104.74015175796288,6.67383435,51257533.021722265,1.302020202020202e-07,538.2124475806452,51588226.78315273,1.0432854182854183e-05
104.73523795078486,1.30825001,9789625.925170068,1.3363636363636364e-07,105.50403306451614,9852784.802106649,1.0708041958041958e-05
104.73200052206417,7.01226583,51158018.951363295,1.3707070707070707e-07,565.5053088709677,51488070.686533384,1.0983229733229733e-05
104.72783828830588,1.37537471,9788791.969086988,1.405050505050505e-07,110.91731532258065,9851945.465661744,1.1258417508417509e-05
104.72503434836666,7.33586694,50964970.31999999,1.4393939393939395e-07,591.6021725806452,51293776.58012903,1.1533605283605285e-05
104.7209302458746,1.44247429,9787865.298834817,1.4737373737373739e-07,116.32857177419356,9851012.816891817,1.180879305879306e-05
104.71725916983004,7.60793732,50447809.422638975,1.5080808080808082e-07,613.5433322580645,50773279.16084955,1.2083980833980835e-05
104.71399300308164,1.50943012,9786089.186640471,1.5424242424242423e-07,121.72823548387098,9849225.24590912,1.2359168609168609e-05
104.7106977157412,7.85524764,49818674.97501602,1.5767676767676767e-07,633.4877129032259,50140085.781306446,1.2634356384356384e-05
104.70667980976029,1.57654907,9785476.986206897,1.611111111111111e-07,127.14105403225807,9848609.09579533,1.2909544159544159e-05
104.70381803072836,8.04908211,48917073.59668509,1.6454545454545454e-07,649.1195250000001,49232667.61988951,1.3184731934731934e-05
104.69873021823997,1.64343404,9783521.945880938,1.6797979797979798e-07,132.53500322580646,9846641.442305977,1.345991970991971e-05
104.69641786634156,8.31371892,48500776.25692398,1.7141414141414142e-07,670.4612032258065,48813684.49083962,1.3735107485107486e-05
104.69245754891429,1.67774405,9595416.57712305,1.7484848484848485e-07,135.30193951612904,9657322.490523845,1.4010295260295261e-05
104.6893357318396,8.4025473,47130435.28045326,1.782828282828283e-07,677.6247822580646,47434502.60484328,1.4285483035483036e-05
104.68523082801372,1.77831358,9786161.446359089,1.8171717171717173e-07,143.412385483871,9849297.971819472,1.4560670810670811e-05
104.68251344313724,8.6105453,46505400.14729951,1.8515151515151514e-07,694.398814516129,46805434.98695951,1.4835858585858584e-05
104.67861072094428,1.84575293,9787334.765399037,1.8858585858585858e-07,148.8510427419355,9850478.860659676,1.5111046361046361e-05
104.6746216363592,8.8161788,45912767.027880065,1.9202020202020201e-07,710.9821612903226,46208978.428059936,1.5386234136234135e-05
104.67178875918478,1.90718438,9757687.525581395,1.9545454545454545e-07,153.80519193548386,9820640.348327082,1.566142191142191e-05
104.66834864037634,8.99843893,45243547.69273744,1.988888888888889e-07,725.6805588709678,45535441.54881961,1.5936609686609688e-05
104.6648216796734,1.97557391,9764444.188217673,2.0232323232323232e-07,159.32047661290324,9827440.602335207,1.621179746179746e-05
104.66161285929111,9.10378057,44245178.027982324,2.0575757575757576e-07,734.1758524193548,44530630.78945317,1.648698523698524e-05
104.65744999280042,2.04408652,9771345.508450024,2.091919191919192e-07,164.8456870967742,9834386.44721422,1.6762173012173012e-05
104.65516605072227,9.24553132,43482546.35059382,2.1262626262626264e-07,745.607364516129,43763078.90769442,1.703736078736079e-05
104.64993365164321,2.11437403,9786022.859747546,2.1606060606060605e-07,170.51403467741937,9849158.491100756,1.7312548562548562e-05
104.64762057093479,9.36341267,42658898.03635527,2.1949494949494948e-07,755.1139250000001,42934116.733364016,1.758773633773634e-05
104.64287942262212,2.18130578,9784742.737652924,2.2292929292929292e-07,175.91175645161292,9847870.11015391,1.7862924112924112e-05
104.63978588809529,9.44312163,41716601.578313254,2.2636363636363636e-07,761.542066935484,41985740.94333463,1.813811188811189e-05
104.63669281791708,2.24878705,9785930.459340658,2.297979797979798e-07,181.3537943548387,9849065.494562212,1.8413299663299662e-05
104.63420651191792,9.56544869,41012534.443915114,2.3323232323232323e-07,771.4071524193549,41277131.44032747,1.868848743848744e-05
104.62995657594378,2.31597092,9785792.61971831,2.3666666666666667e-07,186.77184838709675,9848926.765651975,1.8963675213675216e-05
104.62651614607748,9.70980187,40440487.384518296,2.401010101010101e-07,783.0485379032258,40701393.754741,1.923886298886299e-05
104.62252612726475,2.38205525,9781147.646204894,2.435353535353535e-07,192.10122983870968,9844251.824567508,1.9514050764050762e-05
104.61972203436387,9.72026924,39358145.38895706,2.469696969696969e-07,783.8926806451614,39612068.9075955,1.9789238539238536e-05
104.61558740934683,2.44960099,9782593.707543364,2.504040404040404e-07,197.54846693548387,9845707.215333968,2.0064426314426313e-05
104.6131878159064,9.88249913,38932248.860724226,2.5383838383838385e-07,796.9757362903225,39183424.65982567,2.0339614089614093e-05
104.60934271672286,2.51703495,9783528.074204948,2.5727272727272726e-07,202.98668951612905,9846647.61016756,2.0614801864801866e-05
104.60671171331109,9.94646161,38151867.469585426,2.6070707070707073e-07,802.1340008064517,38398008.55003437,2.0889989639989643e-05
104.60188331743106,2.58386192,9782115.873040153,2.6414141414141414e-07,208.37596129032258,9845226.298027508,2.1165177415177416e-05
104.59974365350197,10.0775809,37662533.37485844,2.6757575757575755e-07,812.7081370967742,37905517.461147845,2.144036519036519e-05
104.59566705940206,2.65053909,9780222.508758852,2.71010101010101e-07,213.75315241935485,9843320.71849278,2.1715552965552966e-05
104.59329598242127,10.1331709,36922485.06072874,2.744444444444444e-07,817.1912016129032,37160694.641765706,2.199074074074074e-05
104.58965299879144,2.71810744,9781629.827699017,2.778787878787879e-07,219.2022129032258,9844737.11690998,2.2265928515928517e-05
104.5843039213875,2.75132254,9780284.79210054,2.813131313131313e-07,221.88085,9843383.403662479,2.254111629111629e-05
104.57993807367819,2.78448823,9778798.679318907,2.8474747474747476e-07,224.55550241935484,9841887.70305645,2.2816304066304067e-05
104.57539851850301,2.81810823,9778924.457413249,2.8818181818181817e-07,227.2667927419355,9842014.292622367,2.309149184149184e-05
104.5706566294719,2.85193221,9779746.754069969,2.9161616161616163e-07,229.99453306451616,9842841.89441881,2.3366679616679617e-05
104.56626154615036,2.88568651,9780313.74495036,2.9505050505050504e-07,232.71665403225808,9843412.54330488,2.364186739186739e-05
104.56079674018856,2.91934519,9780547.337055838,2.9848484848484846e-07,235.43106370967743,9843647.6424562,2.3917055167055164e-05
104.55654612914412,2.95226111,9778315.486450316,3.019191919191919e-07,238.08557338709676,9841401.392814511,2.4192242942242944e-05
104.5516589938707,2.98604794,9778985.976182602,3.0535353535353533e-07,240.8103177419355,9842076.208287004,2.4467430717430717e-05
104.54680139988781,3.01981523,9779578.271835132,3.087878787878788e-07,243.53348629032257,9842672.32520181,2.4742618492618494e-05
104.54255066002523,3.05287875,9777903.46975089,3.122222222222222e-07,246.1998991935484,9840986.717942832,2.5017806267806267e-05
104.53818441764429,3.08719464,9780232.61952,3.1565656565656567e-07,248.96730967741937,9843330.894484645,2.5292994042994044e-05
104.53349987879139,3.12037209,9778943.871794872,3.190909090909091e-07,251.642910483871,9842033.832258066,2.5568181818181817e-05
104.52913306566268,3.15341524,9777266.16849358,3.2252525252525254e-07,254.30768064516133,9840345.305064507,2.5843369593369594e-05
104.52508495757989,3.1878165,9779790.31608305,3.2595959595959595e-07,257.0819758064516,9842885.737477135,2.6118557368557368e-05
104.52066033095548,3.2208529,9778118.279668815,3.2939393939393936e-07,259.74620161290323,9841202.913731193,2.639374514374514e-05
104.51675672711627,3.25388184,9776458.33566009,3.328282828282828e-07,262.40982580645164,9839532.260406287,2.6668932918932918e-05
104.51201375065317,3.28820364,9778677.091018325,3.3626262626262624e-07,265.1777129032258,9841765.330315217,2.694412069412069e-05
104.50761859422936,3.32144522,9777671.031222124,3.396969696969697e-07,267.858485483871,9840752.779810654,2.721930846930847e-05
104.50255773249897,3.35444453,9775979.05416544,3.431313131313131e-07,270.5197201612903,9839049.886772959,2.7494496244496245e-05
104.49836432183804,3.38876547,9778134.116292626,3.465656565656566e-07,273.2875379032258,9841218.852526773,2.776968401968402e-05
104.49367937876745,3.42185989,9776742.542857142,3.5e-07,275.95644274193546,9839818.301198157,2.8044871794871795e-05
103.72125783844193,0.532419493,53241949.300000004,1e-08,42.937055887096776,53585445.74709677,8.012820512820513e-07
103.71818724167375,0.574139129,42736672.00827067,1.3434343434343434e-08,46.30154266129032,43012392.47284016,1.0764698264698265e-06
103.71676760611774,3.67409214,217805462.19161677,1.6868686868686868e-08,296.29775322580645,219210658.72188526,1.3516576016576016e-06
103.71540628761333,6.0843651,299677684.0298508,2.03030303030303e-08,490.67460483870974,301611088.4429466,1.6268453768453767e-06
103.71436330395247,1.60420759,67581511.23829786,2.373737373737374e-08,129.37157983870966,68017520.98822236,1.9020331520331522e-06
103.7122778154693,7.1041282,261453045.2788104,2.7171717171717172e-08,572.9135645161291,263139839.1193189,2.1772209272209272e-06
103.71117698863047,9.84030728,321514990.3366336,3.0606060606060606e-08,793.5731677419354,323589280.59687,2.4524087024087023e-06
103.71059717015547,11.5480801,339246270.0,3.404040404040404e-08,931.2967822580646,341434955.61290324,2.727596477596478e-06
103.70720815768897,0.369393747,9857137.723180594,3.747474747474747e-08,29.789818306451615,9920732.160104338,3.002784252784253e-06
103.70387647087297,2.09302895,51162929.888888896,4.0909090909090904e-08,168.7926572580645,51493013.30752689,3.2779720279720275e-06
103.70277562369188,10.5828515,238656560.02277908,4.434343434343434e-08,853.4557661290323,240196279.76486152,3.553159803159803e-06
103.6998789004924,0.470507051,9847821.997674419,4.777777777777778e-08,37.944117016129034,9911356.333143286,3.828347578347578e-06
103.69657632190945,2.56048312,49997599.38461538,5.1212121212121215e-08,206.49057419354838,50320164.54193547,4.103535353535354e-06
103.69399791238476,0.53759946,9837772.003696859,5.464646464646464e-08,43.354795161290326,9901241.500494903,4.378723128723128e-06
103.69078229199997,2.95281744,50839813.31478261,5.8080808080808076e-08,238.13043870967743,51167812.11036186,4.653910903910903e-06
103.68817468712068,0.605090706,9836449.900492612,6.151515151515151e-08,48.797637580645166,9899910.867592564,4.929098679098679e-06
103.68498818822755,3.34438248,51492047.514774494,6.494949494949495e-08,269.7082645161291,51824254.27293434,5.204286454286454e-06
103.68220703106167,0.672385961,9832527.346971935,6.838383838383839e-08,54.22467427419355,9895963.007274982,5.479474229474229e-06
103.6791940105825,3.72087309,51809625.303797476,7.181818181818181e-08,300.070410483871,52143880.95091875,5.7546620046620045e-06
103.67670250606221,0.739774511,9830560.615973156,7.525252525252525e-08,59.65923475806452,9893983.587689111,6.0298497798497796e-06
103.67337059561928,4.09017734,51980430.89345315,7.868686868686868e-08,329.8530112903226,52315788.5121206,6.305037555037555e-06
103.6708212180296,0.807150322,9828767.75867159,8.212121212121211e-08,65.0927679032258,9892179.163566243,6.58022533022533e-06
103.66757675589152,4.39741086,51398308.75324676,8.555555555555555e-08,354.62990806451614,51729910.74520319,6.855413105413105e-06
103.66534571904427,0.874670001,9828868.342678776,8.898989898989898e-08,70.53790330645161,9892280.39650251,7.13060088060088e-06
103.66172402783943,4.75804955,51480536.1147541,9.242424242424242e-08,383.7136733870968,51812668.60581703,7.405788655788656e-06
103.65923242751285,0.942020152,9827185.990305586,9.585858585858586e-08,75.96936709677419,9890587.19024304,7.680976430976431e-06
103.6558138674083,5.14341608,51800426.441505596,9.929292929292928e-08,414.7916193548387,52134622.74112821,7.956164206164206e-06
103.65309037504794,1.00956356,9827609.876106195,1.0272727272727272e-07,81.41641612903226,9891013.810790751,8.231351981351981e-06
103.65126514481008,5.52858407,52077052.60989534,1.0616161616161615e-07,445.8535540322581,52413033.594475314,8.506539756539756e-06
103.64857079020348,1.07674607,9824687.643317973,1.0959595959595959e-07,86.83436048387097,9888072.724887766,8.781727531727531e-06
103.64660068821925,5.82124823,51501659.94369974,1.1303030303030301e-07,469.45550241935484,51833928.71753006,9.056915306915306e-06
103.64393498517825,1.1439128,9821974.605377277,1.1646464646464645e-07,92.25103225806453,9885342.183476487,9.332103082103081e-06
103.64228373859335,6.20395216,51743156.17860152,1.198989898989899e-07,500.31872258064516,52076982.99265701,9.607290857290856e-06
103.63851700732474,1.21161565,9823910.675675675,1.2333333333333333e-07,97.71093951612903,9887290.744551003,9.882478632478631e-06
103.63701059772603,6.60749907,52122901.03027889,1.2676767676767676e-07,532.8628282258065,52459177.8111194,1.0157666407666408e-05
103.63367839610599,1.27890736,9822484.766485648,1.302020202020202e-07,103.13769032258065,9885855.635946846,1.0432854182854183e-05
103.63205579221116,6.95470069,52041977.952380955,1.3363636363636364e-07,560.8629588709678,52377732.64884792,1.0708041958041958e-05
103.62979590073115,1.34631214,9822026.666175386,1.3707070707070707e-07,108.57355967741935,9885394.580150712,1.0983229733229733e-05
103.62762301102762,7.21881118,51377592.150970526,1.405050505050505e-07,582.1621919354839,51709060.4874284,1.1258417508417509e-05
103.6250733766267,1.41357298,9820612.282105263,1.4393939393939395e-07,113.99782096774194,9883971.071022071,1.1533605283605285e-05
103.62269726975069,7.50025049,50892720.93968471,1.4737373737373739e-07,604.858910483871,51221061.07477945,1.180879305879306e-05
103.62055302678522,1.48105802,9820813.394507702,1.5080808080808082e-07,119.44016290322581,9884173.48092388,1.2083980833980835e-05
103.61849578846606,7.77453527,50404649.09823183,1.5424242424242423e-07,626.9786508064517,50729840.382736556,1.2359168609168609e-05
103.61539581604421,1.54833149,9819655.189622037,1.5767676767676767e-07,124.8654427419355,9883007.803748632,1.2634356384356384e-05
103.61380182794124,7.99814747,49643673.95172414,1.611111111111111e-07,645.0118927419355,49963955.71915462,1.2909544159544159e-05
103.61113641843271,1.61566728,9818972.419889502,1.6454545454545454e-07,130.29574838709678,9882320.629050082,1.3184731934731934e-05
103.6092240029868,8.22374085,48956725.44497895,1.6797979797979798e-07,663.2049072580646,49272575.28655947,1.345991970991971e-05
103.60673211454154,1.68291184,9817812.148497349,1.7141414141414142e-07,135.71869677419355,9881152.87203604,1.3735107485107486e-05
103.60429806203246,8.45042025,48329959.83535529,1.7484848484848485e-07,681.4855040322582,48641766.027841456,1.4010295260295261e-05
103.60232776790558,1.75017517,9816846.56260623,1.782828282828283e-07,141.14315887096774,9880181.05655853,1.4285483035483036e-05
103.60029961510195,8.64022483,47547651.92718176,1.8171717171717173e-07,696.792325,47854410.97187326,1.4560670810670811e-05
103.59748877089294,1.81759931,9816821.150572833,1.8515151515151514e-07,146.58058951612904,9880155.480576528,1.4835858585858584e-05
103.59601090738924,8.80341689,46681214.360471345,1.8858585858585858e-07,709.9529749999999,46982383.4853776,1.5111046361046361e-05
103.59343192681763,1.88487489,9816023.88795371,1.9202020202020201e-07,152.00603951612905,9879353.074327605,1.5386234136234135e-05
103.59151943675397,8.93003632,45688557.91627907,1.9545454545454545e-07,720.1642193548387,45983322.80606151,1.566142191142191e-05
103.58894091679853,1.95224669,9815765.480446927,1.988888888888889e-07,157.4392491935484,9879092.999675617,1.5936609686609688e-05
103.58702840780269,9.04777989,44719431.30853719,2.0232323232323232e-07,729.6596685483871,45007943.768592276,1.621179746179746e-05
103.58482614419239,2.01957883,9815331.57437408,2.0575757575757576e-07,162.86926048387096,9878656.29420875,1.648698523698524e-05
103.58302932251868,9.18961957,43929132.66199903,2.091919191919192e-07,741.0983524193548,44212546.42110871,1.6762173012173012e-05
103.58149355939166,9.56222793,44971998.340617575,2.1262626262626264e-07,771.1474137096775,45262140.26539575,1.703736078736079e-05
103.57891449628845,2.12199025,9821273.246844321,2.1606060606060605e-07,171.12824596774195,9884636.300049769,1.7312548562548562e-05
103.57706028427225,9.39773353,42815260.90520018,2.1949494949494948e-07,757.8817362903226,43091488.39491115,1.758773633773634e-05
103.57450987958728,2.18817197,9815542.593112823,2.2292929292929292e-07,176.4654814516129,9878868.674358713,1.7862924112924112e-05
103.5723658950529,9.51322764,42026306.84337349,2.2636363636363636e-07,767.1957774193548,42297444.306879126,1.813811188811189e-05
103.57036629217914,2.25587412,9816770.895824177,2.297979797979798e-07,181.92533225806454,9880104.90160369,1.8413299663299662e-05
103.56827965609881,9.57368387,41047843.35773062,2.3323232323232323e-07,772.0712798387098,41312668.15358695,1.868848743848744e-05
103.56616432626484,2.32352811,9817724.408450704,2.3666666666666667e-07,187.3812991935484,9881064.56592458,1.8963675213675216e-05
103.56352732117642,9.7382977,40559170.05889777,2.401010101010101e-07,785.3465887096775,40820842.123793885,1.923886298886299e-05
103.5613832847187,2.38986388,9813211.28660307,2.435353535353535e-07,192.73095806451613,9876522.3271618,1.9514050764050762e-05
103.55955719941491,9.78278348,39611270.53251535,2.469696969696969e-07,788.9341516129033,39866827.116596095,1.9789238539238536e-05
103.55689147116288,2.45759598,9814522.066155707,2.504040404040404e-07,198.1932241935484,9877841.563356714,2.0064426314426313e-05
103.55526859263134,9.89857013,38995560.79864703,2.5383838383838385e-07,798.2717846774193,39247145.06186411,2.0339614089614093e-05
103.55248664054426,2.52525404,9815475.06713781,2.5727272727272726e-07,203.64951935483873,9878800.712732246,2.0614801864801866e-05
103.5509794590929,10.0056744,38378991.30569547,2.6070707070707073e-07,806.9092258064517,38626597.70121608,2.0889989639989643e-05
103.54842939390389,2.59217535,9813589.2791587,2.6414141414141414e-07,209.0463991935484,9876902.75837908,2.1165177415177416e-05
103.54700971364569,10.0491882,37556422.491506234,2.6757575757575755e-07,810.4184032258064,37798721.99145143,2.144036519036519e-05
103.54492297007238,2.65898212,9811376.439806188,2.71010101010101e-07,214.4340419354839,9874675.642643647,2.1715552965552966e-05
103.54135866147675,2.69254311,9810885.825910931,2.744444444444444e-07,217.14057338709677,9874181.863497453,2.199074074074074e-05
103.53915617605205,2.72633402,9811234.750272628,2.778787878787879e-07,219.86564677419355,9874533.038984064,2.2265928515928517e-05
103.5358232555707,2.76012037,9811558.945421904,2.813131313131313e-07,222.59035241935484,9874859.325714948,2.254111629111629e-05
103.533360136224,2.79328154,9809679.760908123,2.8474747474747476e-07,225.26464032258068,9872968.017430112,2.2816304066304067e-05
103.5304331589947,2.82705187,9809959.170347003,2.8818181818181817e-07,227.98805403225808,9873249.229510533,2.309149184149184e-05
103.52779594604544,2.86089261,9810473.446137859,2.9161616161616163e-07,230.71714596774194,9873766.823209716,2.3366679616679617e-05
103.52449211502447,2.89478362,9811146.127353646,2.9505050505050504e-07,233.45029193548388,9874443.844304316,2.364186739186739e-05
103.52133315355059,2.92858061,9811488.338071067,2.9848484848484846e-07,236.1758556451613,9874788.262832817,2.3917055167055164e-05
103.51930463843426,2.96168365,9809524.300769487,3.019191919191919e-07,238.84545564516128,9872811.554322839,2.4192242942242944e-05
103.51655115288193,2.995561,9810140.22494211,3.0535353535353533e-07,241.57750000000001,9873431.452199802,2.4467430717430717e-05
103.51327641359745,3.02934511,9810440.493621197,3.087878787878788e-07,244.30202500000001,9873733.658096172,2.4742618492618494e-05
103.51098675628623,3.06253986,9808846.526690392,3.122222222222222e-07,246.97902096774192,9872129.407507747,2.5017806267806267e-05
103.50765411483492,3.09705668,9811475.56224,3.1565656565656567e-07,249.76263548387098,9874775.404577032,2.5292994042994044e-05
103.5050454573157,3.12999914,9809114.113960113,3.190909090909091e-07,252.41928548387096,9872398.721146954,2.5568181818181817e-05
103.50174146038535,3.16344539,9808364.973692453,3.2252525252525254e-07,255.11656370967745,9871644.747716276,2.5843369593369594e-05
103.49890131660882,3.19787617,9810652.02448094,3.2595959595959595e-07,257.89323951612903,9873946.553671142,2.6118557368557368e-05
103.49649585990203,3.23106888,9809132.754369827,3.2939393939393936e-07,260.57007096774197,9872417.481817374,2.639374514374514e-05
103.4940320404854,3.26414622,9807298.202731412,3.328282828282828e-07,263.2375983870968,9870571.094361939,2.6668932918932918e-05
103.49101776992356,3.2985902,9809565.328927606,3.3626262626262624e-07,266.01533870967745,9872852.847178753,2.694412069412069e-05
103.48887339036402,3.32151728,9777883.16146298,3.396969696969697e-07,267.8642967741936,9840966.278633708,2.721930846930847e-05
103.48165633585015,3.76173549,10962961.834265528,3.431313131313131e-07,303.36576532258067,11033690.62029305,2.7494496244496245e-05
103.4824387319707,3.40009577,9810827.199941708,3.465656565656566e-07,274.2012717741936,9874122.859296171,2.776968401968402e-05
103.47942487050078,3.43252546,9807215.6,3.5e-07,276.8165693548387,9870487.958709678,2.8044871794871795e-05
100.46563135653155,0.299412917,29941291.7,1e-08,24.146202983870968,30134461.323870964,8.012820512820513e-07
100.45074774396946,3.35808476,249962700.18045115,1.3434343434343434e-08,270.8132870967742,251575362.7622605,1.0764698264698265e-06
100.447946145788,0.174633042,10352497.699401198,1.6868686868686868e-08,14.083309838709678,10419288.007139271,1.3516576016576016e-06
100.43968715133924,0.987713721,48648586.25820896,2.03030303030303e-08,79.65433233870968,48962448.10503612,1.6268453768453767e-06
100.43673957042476,1.27054061,53524902.293617025,2.373737373737374e-08,102.46295241935485,53870224.24389842,1.9020331520331522e-06
100.43303303217101,7.49621314,275882937.12267655,2.7171717171717172e-08,604.5333177419355,277662827.0395971,2.1772209272209272e-06
100.43008540561047,11.7109604,382635339.8019802,3.0606060606060606e-08,944.4322903225807,385103954.89747685,2.4524087024087023e-06
100.42354816365123,0.337641286,9918838.965578634,3.404040404040404e-08,27.229135967741936,9982831.47503398,2.727596477596478e-06
100.41543461812576,1.95119023,52066801.28571428,3.747474747474747e-08,157.35405080645162,52402716.1327189,3.002784252784253e-06
100.41219503293857,11.0340114,269720278.66666675,4.0909090909090904e-08,889.8396290322581,271460409.49677426,3.2779720279720275e-06
100.4061530629397,0.438668388,9892521.733940776,4.434343434343434e-08,35.376482903225806,9956344.454804908,3.553159803159803e-06
100.397893264995,2.45984903,51485212.255813956,4.777777777777778e-08,198.37492177419355,51817374.915528886,3.828347578347578e-06
100.39176392998266,0.507164478,9903211.700591715,5.1212121212121215e-08,40.900361129032255,9967103.388982628,4.103535353535354e-06
100.38364978396687,2.89309352,52942007.112754166,5.464646464646464e-08,233.3139935483871,53283568.44896548,4.378723128723128e-06
100.37728665837975,0.57631783,9922689.59478261,5.8080808080808076e-08,46.47724435483872,9986706.947007015,4.653910903910903e-06
100.36969769734642,3.23741388,52627910.36453202,6.151515151515151e-08,261.08176451612906,52967445.270109646,4.929098679098679e-06
100.36307187667401,0.643259708,9903998.614618974,6.494949494949495e-08,51.875782903225804,9967895.37987458,5.204286454286454e-06
100.35559921900723,3.59096891,52511953.04135893,6.838383838383839e-08,289.59426693548386,52850739.83517415,5.479474229474229e-06
100.34914850509634,0.711453082,9906308.736708863,7.181818181818181e-08,57.3752485483871,9970220.405977951,5.7546620046620045e-06
100.34161732572124,3.98791071,52993712.79060403,7.525252525252525e-08,321.6057024193548,53335607.71183373,6.0298497798497796e-06
100.33516591184903,0.779173691,9902207.36957638,7.868686868686868e-08,62.83658798387097,9966092.578412358,6.305037555037555e-06
100.3288314526903,4.32810891,52703909.23616237,8.212121212121211e-08,349.0410411290323,53043934.45704084,6.58022533022533e-06
100.31324272119704,0.916532567,10712718.315584416,8.555555555555555e-08,73.91391669354839,10781832.627297865,6.855413105413105e-06
100.31557795699479,4.92428837,55335363.06810443,8.898989898989898e-08,397.1200298387097,55692365.4104793,7.13060088060088e-06
100.31046912239363,0.914874357,9898640.583934426,9.242424242424242e-08,73.78019008064516,9962502.781250132,7.405788655788656e-06
100.30211981071758,5.10192195,53223421.81770285,9.585858585858586e-08,411.44531854838715,53566798.73265577,7.680976430976431e-06
100.29628151413996,0.983050307,9900506.652390642,9.929292929292928e-08,79.27825056451613,9964380.888857678,7.956164206164206e-06
100.29146436981209,5.52313134,53764995.345132746,1.0272727272727272e-07,445.4138177419355,54111866.28284328,8.231351981351981e-06
100.28422410251582,1.05112356,9901163.885823026,1.0616161616161615e-07,84.76802903225807,9965042.362505756,8.506539756539756e-06
100.27993239128516,5.81499435,53058473.79262673,1.0959595959595959e-07,468.95115725806454,53400786.526772715,8.781727531727531e-06
100.27385965912617,1.11906826,9900603.908847185,1.1303030303030301e-07,90.24744032258064,9964478.772775233,9.056915306915306e-06
100.26898397369115,6.24763461,53644043.91934086,1.1646464646464645e-07,503.8415008064517,53990134.52527209,9.332103082103081e-06
100.26209355691395,1.18684431,9898701.49031171,1.198989898989899e-07,95.71325080645161,9962564.080571787,9.607290857290856e-06
100.25753907118118,6.63050997,53760891.64864866,1.2333333333333333e-07,534.718545967742,54107736.110898,9.882478632478631e-06
100.25126175644168,1.25483659,9898710.949003985,1.2676767676767676e-07,101.19649919354839,9962573.60028788,1.0157666407666408e-05
100.24600617966736,6.98273087,53629973.3227308,1.302020202020202e-07,563.1234572580645,53975973.15061938,1.0432854182854183e-05
100.24051736651853,1.3228945,9899210.544217687,1.3363636363636364e-07,106.68504032258066,9963076.418696512,1.0708041958041958e-05
100.23526165791756,7.28128822,53120673.0862196,1.3707070707070707e-07,587.2006629032259,53463387.1061307,1.0983229733229733e-05
100.22848777785771,1.39078961,9898502.61610352,1.405050505050505e-07,112.16045241935484,9962363.92330419,1.1258417508417509e-05
100.22477943973192,7.56166639,52533682.28842105,1.4393939393939395e-07,609.8118056451614,52872609.270927,1.1533605283605285e-05
100.21762573451909,1.45891344,9899412.649760108,1.4737373737373739e-07,117.65430967741935,9963279.828145657,1.180879305879306e-05
100.21382961245568,7.83760057,51970693.66577361,1.5080808080808082e-07,632.0645620967742,52305988.46361731,1.2083980833980835e-05
100.2070842971697,1.52634271,9895738.5913556,1.5424242424242423e-07,123.09215403225807,9959582.06613854,1.2359168609168609e-05
100.20238323603223,8.06141242,51126190.23574632,1.5767676767676767e-07,650.1139048387097,51456036.62436404,1.2634356384356384e-05
100.19633879873538,1.59432632,9895818.537931034,1.611111111111111e-07,128.57470322580645,9959662.528498331,1.2909544159544159e-05
100.19181251848299,8.25444472,50165133.657458566,1.6454545454545454e-07,665.6810258064517,50488779.68105508,1.3184731934731934e-05
100.18565133099963,1.66223904,9895469.931449188,1.6797979797979798e-07,134.05153548387096,9959311.672942407,1.345991970991971e-05
100.18056985231263,8.43565523,49212131.27695934,1.7141414141414142e-07,680.2947766129032,49529628.89810101,1.3735107485107486e-05
100.17493420043297,1.73016773,9895240.050259965,1.7484848484848485e-07,139.52965564516128,9959080.308648739,1.4010295260295261e-05
100.1703493912402,8.62839593,48397234.961473085,1.782828282828283e-07,695.8383814516129,48709475.18703098,1.4285483035483036e-05
100.16348678368635,1.79814507,9895295.271261811,1.8171717171717173e-07,145.0116991935484,9959135.885915114,1.4560670810670811e-05
100.15890185181584,8.78185781,47430655.929623574,1.8515151515151514e-07,708.214339516129,47736660.161427595,1.4835858585858584e-05
100.15253538811174,1.86595787,9894473.975897161,1.8858585858585858e-07,150.48047338709677,9958309.29187069,1.5111046361046361e-05
100.14806695003506,8.92229704,46465408.046291426,1.9202020202020201e-07,719.5400838709678,46765184.87239654,1.5386234136234135e-05
100.14219715451469,1.93373802,9893543.358139535,1.9545454545454545e-07,155.94661451612905,9957372.670127533,1.566142191142191e-05
100.1369985454663,9.0852593,45680074.69273743,1.988888888888889e-07,732.6822016129033,45974784.85204542,1.5936609686609688e-05
