Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
97.37345958861964,0.911135191,9946232.650678135,9.160606060606058e-08,73.47864443548387,10010401.893585738,7.340229215229213e-06
97.36728576262004,5.10863191,53987463.6090948,9.462626262626261e-08,411.9864443548387,54335769.82592766,7.5822325822325815e-06
97.36178759018792,0.971054099,9944590.441812353,9.764646464646463e-08,78.31081443548386,10008749.089824045,7.824235949235947e-06
97.35717226426002,5.46535177,54291573.874172196,1.0066666666666664e-07,440.754175,54641842.09271524,8.066239316239315e-06
97.35176224846691,1.03108468,9944216.592303947,1.0368686868686867e-07,83.15199032258064,10008372.828383327,8.308242683242682e-06
97.34826355575031,5.81029541,54450894.13006438,1.0670707070707069e-07,468.572210483871,54802190.22122608,8.55024605024605e-06
97.3424129325063,1.09110486,9943789.113504559,1.097272727272727e-07,87.99232741935484,10007942.5916562,8.792249417249415e-06
97.33776729724177,6.07795306,53907664.66045512,1.1274747474747473e-07,490.15750483870966,54255456.04536129,9.034252784252782e-06
97.33297510466768,1.15106535,9942890.642177824,1.1576767676767674e-07,92.82785080645162,10007038.32374026,9.27625615125615e-06
97.32841765993595,6.44057575,54219132.589285724,1.1878787878787876e-07,519.4012701612903,54568933.44470047,9.518259518259516e-06
97.32365446152738,1.2110022,9941887.204577496,1.218080808080808e-07,97.6614677419355,10006028.412348963,9.760262885262885e-06
97.31883250496007,6.77680381,54289009.321087554,1.2482828282828282e-07,546.5164362903225,54639260.99412683,1.0002266252266252e-05
97.31359858259208,1.27093079,9940913.977245795,1.2784848484848482e-07,102.4944185483871,10005048.90613125,1.0244269619269618e-05
97.30968814256471,7.05506658,53909508.445507884,1.3086868686868685e-07,568.9569822580645,54257311.725801475,1.0486272986272985e-05
97.30401307862454,1.33082483,9939770.514522823,1.3388888888888887e-07,107.32458306451613,10003898.066229422,1.0728276353276352e-05
97.30045527043268,7.33082205,53545180.97609563,1.3690909090909088e-07,591.1953266129033,53890633.756586574,1.0970279720279718e-05
97.294427348864,1.39079615,9939278.051685557,1.399292929292929e-07,112.16097983870968,10003402.42621256,1.1212283087283086e-05
97.29069284410058,7.56168456,52897595.49462974,1.4294949494949493e-07,609.8132709677419,53238870.30427251,1.1454286454286453e-05
97.2851063161769,1.4506532,9938043.512559688,1.4596969696969694e-07,116.9881612903226,10002159.922318138,1.1696289821289819e-05
97.28125381682501,7.80936729,52415414.35322035,1.4898989898989896e-07,629.7876846774194,52753578.316789515,1.1938293188293186e-05
97.27578457656726,1.51051578,9936943.466011032,1.52010101010101e-07,121.81578870967742,10001052.778694974,1.2180296555296553e-05
97.2719911914721,7.98812608,51526223.73729477,1.55030303030303e-07,644.2037161290323,51858650.98721281,1.2422299922299919e-05
97.2663452033341,1.57047182,9936518.833003134,1.5805050505050502e-07,126.65095322580646,10000625.406119283,1.2664303289303286e-05
97.26178701224458,8.16539173,50694455.115389444,1.6107070707070705e-07,658.4993330645161,51021516.11613389,1.2906306656306656e-05
97.25717005874,1.63045155,9936269.833795017,1.6409090909090905e-07,131.48802822580646,10000374.800464662,1.3148310023310021e-05
97.25287670870843,8.38836156,50196312.52659576,1.6711111111111108e-07,676.4807709677419,50520159.70418669,1.3390313390313389e-05
97.24743619646958,1.69032558,9935417.23089711,1.701313131313131e-07,136.3165790322581,9999516.6969029,1.3632316757316756e-05
97.24367215024485,8.55011413,49379378.069653496,1.731515151515151e-07,689.5253330645162,49697954.702360936,1.3874320124320122e-05
97.23826062515626,1.75018908,9934563.323203946,1.7617171717171714e-07,141.1442806451613,9998657.280127844,1.4116323491323489e-05
97.23443777936538,8.65944605,48324980.77508456,1.7919191919191917e-07,698.3424233870968,48636754.84460124,1.4358326858326857e-05
97.2294381256738,1.81010502,9934053.8267088,1.8221212121212117e-07,145.9762112903226,9998144.496558536,1.4600330225330222e-05
97.22537983989004,8.85613045,47810934.37397754,1.852323232323232e-07,714.2040685483871,48119392.01509998,1.484233359233359e-05
97.2200267879425,1.87010012,9933997.525352795,1.8825252525252523e-07,150.81452580645163,9998087.831967974,1.5084336959336957e-05
97.2158800855366,8.96710444,46881249.44866921,1.9127272727272723e-07,723.1535838709677,47183709.12253159,1.5326340326340323e-05
97.210968527252,1.93001556,9933534.725240448,1.9429292929292926e-07,155.64641612903225,9997622.046048451,1.556834369334369e-05
97.20676301379817,9.06709517,45952821.84038088,1.9731313131313129e-07,731.2173524193548,46249291.65870592,1.5810347060347057e-05
97.20149853580128,1.98994961,9933192.72878536,2.003333333333333e-07,160.4798072580645,9997277.843164619,1.6052350427350425e-05
97.19802766352122,9.20107307,45246683.58484006,2.0335353535353532e-07,742.0220217741935,45538597.67248419,1.6294353794353792e-05
97.191969109396,2.04984151,9932666.511183986,2.0637373737373734e-07,165.30979919354837,9996748.230610978,1.653635716135716e-05
97.18849815568805,9.31141486,44468406.71201158,2.0939393939393935e-07,750.9205532258064,44755299.658540696,1.6778360528360524e-05
97.18302766715138,9.09531591,42818787.1553569,2.1241414141414137e-07,733.4932185483872,43095037.395068884,1.702036389536389e-05
97.17779199617597,2.14036473,9935113.853619656,2.154343434343434e-07,172.61005887096775,9999211.362352686,1.7262367262367262e-05
97.17340947547923,9.46778688,43339848.38951312,2.184545454545454e-07,763.5312,43619460.31460675,1.7504370629370626e-05
97.16861534535026,2.20070691,9936604.21827967,2.2147474747474743e-07,177.47636370967743,10000711.342268571,1.7746373996373993e-05
97.1645559583807,9.56012564,42585036.59662543,2.2449494949494946e-07,770.9778741935485,42859778.768216565,1.798837736337736e-05
97.16026162956565,2.26044939,9935379.577783698,2.2751515151515146e-07,182.29430564516127,9999478.800866174,1.8230380730380728e-05
97.1559672553243,9.64719769,41846933.852254316,2.305353535353535e-07,777.9998137096775,42116914.07065596,1.8472384097384095e-05
97.15128987899134,2.3209038,9937266.508087536,2.3355555555555552e-07,187.16966129032258,10001377.904913908,1.8714387464387463e-05
97.14743660423102,9.71579841,41068444.66888691,2.3657575757575752e-07,783.5321298387097,41333402.37642811,1.8956390831390827e-05
97.14208301833165,2.37999822,9933382.115514334,2.395959595959596e-07,191.93534032258066,9997468.45174346,1.9198394198394197e-05
97.13878831697953,9.83999149,40557856.59311378,2.426161616161616e-07,793.5477008064515,40819520.1840371,1.9440397565397565e-05
97.1331997000734,2.43983025,9932691.617320504,2.4563636363636363e-07,196.76050403225807,9996773.498722572,1.9682400932400932e-05
97.1304048692306,9.90172785,39820898.45025795,2.4865656565656566e-07,798.5264395161291,40077807.472517684,1.99244042994043e-05
97.12496271621674,2.50030196,9934575.936747473,2.5167676767676764e-07,201.63725483870968,9998669.97504907,2.0166407666407664e-05
97.12149168306517,9.97870119,39178719.722784065,2.5469696969696967e-07,804.733966935484,39431485.65647945,2.040841103341103e-05
97.1163139499581,2.56024447,9934318.51258133,2.577171717171717e-07,206.47132822580647,9998410.890081855,2.06504144004144e-05
97.11284284280684,10.064719,38600983.2642467,2.607373737373737e-07,811.6708870967742,38850021.865951516,2.0892417767417766e-05
97.10793003779543,2.61978554,9932550.87545956,2.6375757575757575e-07,211.27302741935486,9996631.848849623,2.1134421134421133e-05
97.10410596474115,10.1373114,37999084.798000835,2.667777777777778e-07,817.5251129032258,38244240.18379439,2.13764245014245e-05
97.09986923664384,2.67943046,9931247.30587795,2.6979797979797976e-07,216.08310161290322,9995319.86914168,2.1618427868427865e-05
97.09586839009906,10.2014355,37392799.23358881,2.728181818181818e-07,822.6964112903227,37634043.09961197,2.1860431235431232e-05
97.09119081442498,2.73920712,9930478.426834628,2.758383838383838e-07,220.90380000000002,9994546.029588401,2.21024346024346e-05
97.0860719241314,2.76940185,9931205.243235411,2.7885858585858584e-07,223.33885887096775,9995277.535127254,2.2344437969437967e-05
97.08233550308522,10.2823539,36477927.187701575,2.8187878787878787e-07,829.2220887096775,36713268.653428674,2.2586441336441338e-05
97.07786359854663,2.82954738,9931756.448147492,2.848989898989899e-07,228.1893048387097,9995832.296200056,2.2828444703444705e-05
97.07209743425696,2.85839826,9927779.5305922,2.8791919191919187e-07,230.51598870967743,9991829.72111215,2.3070448070448066e-05
97.06653652734985,2.88826189,9927366.146234768,2.909393939393939e-07,232.92434596774194,9991413.669758864,2.3312451437451436e-05
97.06041726974182,2.91882287,9929333.521063846,2.9395959595959593e-07,235.38894112903228,9993393.737328773,2.3554454804454804e-05
97.0543857839348,2.94867344,9928868.765007993,2.9697979797979796e-07,237.79624516129033,9992925.982846756,2.379645817145817e-05
97.04864840956031,2.97859555,9928651.833333334,3e-07,240.2093185483871,9992707.651612904,2.403846153846154e-05
