Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
96.32320528615101,8.38110269,48522173.46842106,1.7272727272727272e-07,143.75819365351632,49171355.206077464,2.923616667692497e-06
96.32081775667447,8.74359208,48089756.440000005,1.8181818181818183e-07,149.9758504288165,48733152.83833963,3.0774912291499973e-06
96.3182531741495,9.1000951,47667164.80952381,1.909090909090909e-07,156.09082504288168,48304907.323270455,3.2313657906074966e-06
96.31521729250116,9.50091336,47504566.800000004,2e-07,162.96592384219554,48140133.90298457,3.3852403520649963e-06
96.31241727830232,9.82250088,46977178.121739134,2.0909090909090907e-07,168.48200480274443,47605689.25269894,3.539114913522496e-06
96.30958757256391,10.1494158,46518155.75,2.1818181818181818e-07,174.08946483704975,47140525.586792454,3.692989474979996e-06
96.30693439618415,10.487297,46144106.800000004,2.2727272727272726e-07,179.885025728988,46761472.208301894,3.846864036437496e-06
96.30442906941087,10.811825,45742336.53846154,2.3636363636363637e-07,185.4515437392796,46354326.63280117,4.000738597894996e-06
96.30180553137805,11.1568881,45453988.55555555,2.4545454545454545e-07,191.37029331046313,46062120.820964366,4.154613159352495e-06
96.29918197615035,11.4564095,45007323.03571428,2.5454545454545453e-07,196.50788164665522,45609479.33018868,4.308487720809995e-06
96.29682397630762,11.7733366,44657483.65517241,2.6363636363636366e-07,201.94402401372213,45254959.42277163,4.4623622822674956e-06
96.29169498195154,2.33118587,8547681.523333333,2.7272727272727274e-07,39.98603550600343,8662041.584880503,4.616236843724996e-06
96.28798036405286,8.32567107,29542703.796774194,2.818181818181818e-07,142.8073939965695,29937957.809835672,4.770111405182495e-06
96.28299863690152,2.48468654,8541109.981250001,2.909090909090909e-07,42.618980102915955,8655382.121650944,4.923985966639995e-06
96.27916672515467,8.8259422,29419807.333333336,3e-07,151.38837392795884,29813417.10554603,5.0778605280974944e-06
96.27433177743582,2.63862732,8536735.447058823,3.0909090909090907e-07,45.25947375643225,8650949.060244175,5.2317350895549946e-06
96.27070602288593,9.24567905,29057848.442857146,3.1818181818181815e-07,158.5879768439108,29446615.540377364,5.385609651012494e-06
96.26525224453559,2.7920402,8531233.944444446,3.2727272727272723e-07,47.89091252144083,8645373.952620547,5.539484212469994e-06
96.26195085985877,9.54023865,28362871.66216216,3.3636363636363636e-07,163.64045711835334,28742340.61407445,5.693358773927494e-06
96.25714537992734,2.94550436,8526459.989473686,3.4545454545454544e-07,50.5232308747856,8640536.126554122,5.847233335384994e-06
96.25287055134908,9.85160012,27786564.441025645,3.545454545454545e-07,168.98113413379076,28158322.936119985,6.0011078968424936e-06
96.24765245847708,3.09870151,8521429.152500002,3.636363636363636e-07,53.150969296741,8635437.981641512,6.154982458299993e-06
96.24426239274881,10.0761722,27033632.731707316,3.7272727272727274e-07,172.8331423670669,27395317.69792913,6.308857019757494e-06
96.23910304731652,3.25139756,8515565.038095238,3.818181818181818e-07,55.77011252144083,8629495.410817612,6.462731581214993e-06
96.23550615624664,10.2691783,26269991.0,3.909090909090909e-07,176.14371012006862,26621459.147169814,6.616606142672493e-06
96.23078889734086,3.4042132,8510533.0,4e-07,58.391307032590056,8624396.048713552,6.7704807041299926e-06
96.2274575501144,10.4420715,25525063.66666667,4.0909090909090906e-07,179.10928816466554,25866565.376100633,6.924355265587493e-06
96.2222979878409,3.55707961,8506059.936956521,4.181818181818182e-07,61.01337238421956,8619863.140229696,7.078229827044993e-06
96.21808214421198,10.5945825,24795831.382978722,4.272727272727273e-07,181.72525728987992,25127576.63990365,7.232104388502493e-06
96.21309954636405,3.70957964,8501120.008333333,4.3636363636363636e-07,63.62915334476844,8614857.119937107,7.385978949959992e-06
96.20908938304281,10.7305391,24088965.326530613,4.4545454545454544e-07,184.05727444253858,24411253.3703504,7.539853511417492e-06
96.20437230706845,3.86210677,8496634.894000001,4.545454545454545e-07,66.24539914236706,8610311.998928303,7.693728072874992e-06
96.20092251428774,10.8545608,23411797.80392157,4.6363636363636365e-07,186.18457632933104,23725025.97351091,7.847602634332493e-06
96.19593970251555,4.01449912,8492209.676923078,4.7272727272727273e-07,68.85933310463122,8605827.576545719,8.001477195789992e-06
96.19231274237634,10.961278,22749822.264150944,4.818181818181818e-07,188.01506003430532,23054193.814168744,8.155351757247491e-06
96.18741837163827,4.16616125,8486624.768518519,4.909090909090909e-07,71.46074185248713,8600167.947239693,8.30922631870499e-06
96.18364441172379,11.0590051,22118010.200000003,5e-07,189.69133962264152,22413928.689811323,8.463100880162492e-06
96.17842541510576,4.31791067,8481610.244642857,5.090909090909091e-07,74.06364785591767,8595086.333679246,8.61697544161999e-06
96.1749165290981,11.1487149,21515063.842105262,5.181818181818182e-07,191.2301012006861,21802915.468123138,8.770850003077492e-06
96.16987402833766,4.46895149,8475597.653448276,5.272727272727273e-07,76.65439948542024,8588993.299583605,8.924724564534991e-06
96.16586392588171,11.2473735,20969679.406779658,5.363636363636364e-07,192.92235849056604,21250234.2942117,9.078599125992492e-06
96.16173554617185,4.62034899,8470639.815,5.454545454545455e-07,79.2512691252144,8583969.129849056,9.232473687449991e-06
96.15625109221762,4.69611126,8468397.354098361,5.545454545454546e-07,80.55079348198971,8581696.66689762,9.38634824890749e-06
96.15047120955403,4.77178859,8466076.53064516,5.636363636363636e-07,81.84886089193826,8579344.792976264,9.54022281036499e-06
96.14516371644054,4.84764748,8464146.393650794,5.727272727272727e-07,83.15004253859348,8577388.832536686,9.694097371822491e-06
96.13988484784804,4.92260483,8460727.0515625,5.818181818181818e-07,84.43576037735849,8573923.742818397,9.84797193327999e-06
96.13469496429268,4.99831419,8458685.552307693,5.909090909090909e-07,85.73437718696398,8571854.930194486,1.000184649473749e-05
96.12929820543224,5.06402423,8440040.383333335,6e-07,86.86147907375644,8552960.306129219,1.0155721056194989e-05
96.12419674665561,5.14863612,8452984.674626866,6.090909090909091e-07,88.31279794168097,8566077.780050691,1.0309595617652488e-05
96.11897697302169,5.22512782,8452412.65,6.181818181818181e-07,89.62483396226415,8565498.102264151,1.0463470179109989e-05
96.11372744462138,5.30029534,8449746.1942029,6.272727272727272e-07,90.91415677530017,8562795.971758272,1.0617344740567488e-05
96.10868466579225,5.37575038,8447607.74,6.363636363636364e-07,92.20841132075472,8560628.907018868,1.077121930202499e-05
96.10328755521464,5.45085813,8444991.469014084,6.454545454545455e-07,93.49670891938251,8557977.632750466,1.0925093863482489e-05
96.09833271781015,5.52623991,8442866.529166667,6.545454545454546e-07,94.78970686106346,8555824.2631761,1.107896842493999e-05
96.0930245313378,5.60152657,8440656.475342466,6.636363636363636e-07,96.0810732418525,8553584.64087878,1.1232842986397489e-05
96.08801068445591,5.67670894,8438351.127027027,6.727272727272727e-07,97.37065077186965,8551248.449138196,1.1386717547854988e-05
96.08290820299696,5.75191578,8436143.144,6.818181818181818e-07,98.66064802744425,8549010.925343396,1.1540592109312488e-05
96.07757012208438,5.82729348,8434240.563157896,6.909090909090909e-07,99.95357598627787,8547082.889731877,1.1694466670769989e-05
96.07226116448962,5.90252231,8432174.72857143,7e-07,101.24395042881648,8544989.41619211,1.1848341232227488e-05
96.06718817150957,5.97767113,8430049.02948718,7.09090909090909e-07,102.53295248713552,8542835.27722303,1.2002215793684987e-05
96.06199684744803,6.05274925,8427878.702531645,7.181818181818181e-07,103.82074185248713,8540635.913303081,1.2156090355142486e-05
96.05680595064624,6.12738941,8425160.43875,7.272727272727272e-07,105.10101903945112,8537881.281669812,1.2309964916599986e-05
96.05170306992203,6.20234314,8422935.128395062,7.363636363636364e-07,106.38667478559177,8535626.198723502,1.2463839478057488e-05
96.04660061874277,6.27723052,8420675.087804878,7.454545454545455e-07,107.67119245283018,8533335.92088357,1.2617714039514988e-05
96.041261556895,6.35186551,8418135.01325301,7.545454545454546e-07,108.95138096054889,8530761.862486929,1.2771588600972487e-05
96.03621786173993,6.42673561,8415963.298809523,7.636363636363636e-07,110.23560222984563,8528561.092515724,1.2925463162429986e-05
96.0308494630276,6.50146478,8413660.303529412,7.727272727272727e-07,111.51740617495713,8526227.285291899,1.3079337723887487e-05
96.0258348342727,6.57626062,8411496.141860466,7.818181818181818e-07,112.80035368782163,8524034.169144362,1.3233212285344987e-05
96.02129226748417,6.64355407,8399895.950574713,7.909090909090909e-07,113.95461526586622,8512278.77804381,1.3387086846802486e-05
96.01621862584307,6.73970233,8424627.9125,8e-07,115.60381355060035,8537341.630711837,1.3540961408259985e-05
96.0110860262183,6.80011442,8404635.8,8.09090909090909e-07,116.64004150943397,8517082.042264152,1.3694835969717486e-05
96.00595336047421,6.87473881,8402458.545555556,8.181818181818181e-07,117.92004819897085,8514875.658171909,1.3848710531174985e-05
96.00146946182633,6.94949498,8400488.437362637,8.272727272727273e-07,119.20231526586622,8512879.191756168,1.4002585092632486e-05
95.99745717110046,7.02555183,8400116.31847826,8.363636363636364e-07,120.5068924528302,8512502.094265793,1.4156459654089986e-05
95.99111472951299,7.09720415,8394542.543010753,8.454545454545455e-07,121.73592024013722,8506853.7468452,1.4310334215547487e-05
95.98621788968202,7.17354963,8394579.354255319,8.545454545454546e-07,123.04544819897085,8506891.050590124,1.4464208777004986e-05
95.98155707565316,7.24808601,8392520.643157894,8.636363636363636e-07,124.32394528301887,8504804.795845084,1.4618083338462485e-05
95.97648292789395,7.32236051,8390204.751041668,8.727272727272727e-07,125.59795042881647,8502457.919237422,1.4771957899919985e-05
95.97223478899443,7.39631493,8387573.631958763,8.818181818181818e-07,126.8664653516295,8499791.598218245,1.4925832461377484e-05
95.96721942231632,7.47066293,8385437.982653061,8.909090909090909e-07,128.14173121783875,8497627.375902964,1.5079707022834985e-05
95.96223369024769,7.54529085,8383656.5,9e-07,129.42179845626072,8495822.058662092,1.5233581584292484e-05
95.95751319919569,7.61975274,8381728.014,9.09090909090909e-07,130.699017838765,8493867.77130566,1.5387456145749983e-05
95.95235014441825,7.6944753,8380121.613861387,9.181818181818181e-07,131.98070840480275,8492239.87902111,1.5541330707207484e-05
95.94798344760308,7.76858657,8377887.47745098,9.272727272727273e-07,133.25191372212694,8489975.851934887,1.5695205268664985e-05
95.94267325797514,7.84276488,8375768.318446602,9.363636363636364e-07,134.52426895368782,8487828.340545889,1.5849079830122483e-05
95.9384836623922,7.91656619,8373291.1625,9.454545454545455e-07,135.7901576329331,8485318.04254717,1.6002954391579984e-05
95.93349757037662,7.99098156,8371504.491428571,9.545454545454546e-07,137.06657907375643,8483507.467471696,1.6156828953037485e-05
95.92874703821288,8.06496877,8369307.214150944,9.636363636363636e-07,138.335656432247,8481280.792659309,1.6310703514494983e-05
95.92408555124052,8.13913182,8367331.777570093,9.727272727272727e-07,139.6077499142367,8479278.926566742,1.6464578075952484e-05
95.9192759997402,8.21239949,8364480.962037036,9.818181818181818e-07,140.86448524871355,8476389.969762405,1.661845263740998e-05
95.91455499911649,8.28651167,8362534.7128440365,9.909090909090909e-07,142.1357061749571,8474417.681557901,1.6772327198867482e-05
95.90998195589364,8.36058113,8360581.13,1e-06,143.40619433962266,8472437.961584907,1.6926201760324983e-05
95.88242229220204,3.19859961,31985996.1,1e-07,54.86448730703259,32413939.10099486,1.6926201760324981e-06
95.8799435070549,5.88092112,53908443.6,1.0909090909090909e-07,100.87343259005146,54629688.64301887,1.846494737489998e-06
95.87787808849463,6.29566207,53270986.74615384,1.1818181818181818e-07,107.98734253859348,53983703.20690856,2.000369298947498e-06
95.87578295496598,6.72486198,52838201.27142858,1.2727272727272726e-07,115.34926209262436,53545127.46339623,2.1542438604049977e-06
95.87365810599879,7.14465273,52394120.019999996,1.3636363636363637e-07,122.54978953687822,53095104.81615094,2.308118421862498e-06
95.87126788487387,7.55139888,51915867.3,1.4545454545454545e-07,129.52656740994854,52610453.51773585,2.4619929833199976e-06
95.86905488771444,7.96601012,51544771.36470588,1.5454545454545453e-07,136.6382524871355,52234392.66255272,2.6158675447774973e-06
95.86687108806049,8.34210161,50979509.8388889,1.6363636363636361e-07,143.08922144082334,51661568.461090155,2.769742106234997e-06
95.8647466865429,8.72818101,50531574.268421054,1.7272727272727272e-07,149.71150960548886,51207639.92758689,2.923616667692497e-06
95.86265148380674,9.07871714,49932944.269999996,1.8181818181818183e-07,155.7241361921098,50601000.81426415,3.0774912291499973e-06
95.86093996430246,9.44553055,49476588.5952381,1.909090909090909e-07,162.01596140651804,50138539.52327045,3.2313657906074966e-06
95.85863828818317,9.80990342,49049517.1,2e-07,168.26592487135505,49705754.20699829,3.3852403520649963e-06
95.85657226382965,10.1667175,48623431.52173914,2.0909090909090907e-07,174.3862349914237,49273967.99835932,3.539114913522496e-06
95.8543591848517,10.5301298,48263094.916666664,2.1818181818181818e-07,180.61972212692967,48908810.42327044,3.692989474979996e-06
95.85205747062203,10.8838108,47888767.519999996,2.2727272727272726e-07,186.68629159519725,48529474.872754715,3.846864036437496e-06
95.85008003544777,11.2071022,47414663.15384615,2.3636363636363637e-07,192.23159862778732,48049027.429317854,4.000738597894996e-06
95.84780800276597,11.5365036,47000570.222222224,2.4545454545454545e-07,197.88170840480274,47629394.317819715,4.154613159352495e-06
95.8455062505927,11.9014249,46755597.821428575,2.5454545454545453e-07,204.14107890222985,47381144.41320755,4.308487720809995e-06
95.84187609939964,2.26958571,8608773.38275862,2.6363636363636366e-07,38.92942898799314,8723950.79679896,4.4623622822674956e-06
95.83854150003334,8.22157092,30145760.039999995,2.7272727272727274e-07,141.02179965694683,30549082.387018867,4.616236843724996e-06
95.83426218029109,2.42401268,8601335.316129033,2.818181818181818e-07,41.578262092624364,8716413.21572733,4.770111405182495e-06
95.83083888936206,8.76497461,30129600.221874997,2.909090909090909e-07,150.34261766723841,30532706.36549528,4.923985966639995e-06
95.82685458520785,2.57899238,8596641.266666666,3e-07,44.23657598627787,8711656.364230989,5.0778605280974944e-06
95.82363819719353,9.18799404,29725863.070588235,3.0909090909090907e-07,157.59852555746141,30123567.585083243,5.2317350895549946e-06
95.81989000281112,2.73376862,8591844.234285716,3.1818181818181815e-07,46.891400000000004,8706795.152000003,5.385609651012494e-06
95.81670227677267,9.48721942,28988726.005555563,3.2727272727272723e-07,162.73103636363638,29376568.308888894,5.539484212469994e-06
95.81277724872686,2.88818449,8586494.42972973,3.3636363636363636e-07,49.54004271012007,8701373.772014279,5.693358773927494e-06
95.80905866108134,9.78376692,28321430.557894737,3.4545454545454544e-07,167.81761440823328,28700345.066216484,5.847233335384994e-06
95.80489736672699,3.0426043,8581704.435897436,3.545454545454545e-07,52.18875300171526,8696519.69250121,6.0011078968424936e-06
95.8016505959539,10.0154672,27542534.8,3.636363636363636e-07,171.79189022298456,27911028.404528305,6.154982458299993e-06
95.79728273876596,3.19669902,8576509.565853659,3.7272727272727274e-07,54.83188713550601,8691255.319907961,6.308857019757494e-06
95.79456722550596,10.1925444,26694759.14285714,3.818181818181818e-07,174.82923499142368,27051910.294339623,6.462731581214993e-06
95.79049392079378,3.35028885,8570506.360465117,3.909090909090909e-07,57.46636106346484,8685171.79719175,6.616606142672493e-06
95.78798534643036,10.4087403,26021850.75,4e-07,178.53756946826758,26369999.010463122,6.7704807041299926e-06
95.78414867262687,3.50406308,8565487.528888889,4.0909090909090906e-07,60.10399794168096,8680085.818297694,6.924355265587493e-06
95.78060659947788,10.5652295,25264679.239130434,4.181818181818182e-07,181.22177530017152,25602697.24610336,7.078229827044993e-06
95.77682878245112,3.65728271,8559597.831914894,4.272727272727273e-07,62.73212195540309,8674117.32263348,7.232104388502493e-06
95.77290286502803,10.706959,24536781.041666664,4.3636363636363636e-07,183.65281303602058,24865060.444968555,7.385978949959992e-06
95.7688590502537,3.84137047,8623484.72857143,4.4545454545454544e-07,65.88971646655231,8738858.966792453,7.539853511417492e-06
95.76720605605973,10.8000387,23760085.14,4.545454545454545e-07,185.24937735849056,24077973.071547173,7.693728072874992e-06
95.76310325312268,3.96563403,8553328.299999999,4.6363636363636365e-07,68.02116689536878,8667763.910188679,7.847602634332493e-06
95.76006314040148,10.9202099,23100444.019230768,4.7272727272727273e-07,187.31063293310464,23409506.563570395,8.001477195789992e-06
95.75613755235064,4.11929092,8549471.720754717,4.818181818181818e-07,70.6567910806175,8663855.733485227,8.155351757247491e-06
95.75303795942725,11.001469,22410399.814814817,4.909090909090909e-07,188.7044425385935,22710230.206848364,8.30922631870499e-06
95.74970261390696,4.27181653,8543633.06,5e-07,73.27301080617495,8657938.956857633,8.463100880162492e-06
95.74686891005666,11.1303464,21863180.428571433,5.090909090909091e-07,190.91503259005148,22155689.532075476,8.61697544161999e-06
95.74314970494363,4.42410764,8537751.58596491,5.181818181818182e-07,75.88520823327616,8651978.794147633,8.770850003077492e-06
95.7398434954663,11.2303411,21298922.775862068,5.272727272727273e-07,192.63020754716982,21583882.634612884,8.924724564534991e-06
95.73636045618798,4.57597814,8531484.66779661,5.363636363636364e-07,78.4901910806175,8645628.030418932,9.078599125992492e-06
95.73169621606533,4.65177357,8528251.544999998,5.454545454545455e-07,79.79028421955402,8642351.651433961,9.232473687449991e-06
95.72747517510086,4.72798756,8525879.206557376,5.545454545454546e-07,81.09755677530018,8639947.573300341,9.38634824890749e-06
95.7228994822782,4.80401273,8523248.391935484,5.636363636363636e-07,82.40159056603774,8637281.560815582,9.54022281036499e-06
95.71876650513502,4.88005682,8520734.13015873,5.727272727272727e-07,83.70594888507719,8634733.660545073,9.694097371822491e-06
95.7143977355539,4.95584537,8517859.229687499,5.818181818181818e-07,85.00592401372212,8631820.296568396,9.84797193327999e-06
95.70993976790402,5.03178367,8515326.210769232,5.909090909090909e-07,86.30846775300172,8629253.388203194,1.000184649473749e-05
95.70607262238627,5.10798185,8513303.083333334,6e-07,87.6154691252144,8627203.193196112,1.0155721056194989e-05
95.70164477369742,5.18382448,8510756.608955225,6.090909090909091e-07,88.9163718696398,8624622.64934948,1.0309595617652488e-05
95.69757051487741,5.25968008,8508306.011764707,6.181818181818181e-07,90.21749708404803,8622139.265438402,1.0463470179109989e-05
95.6929944769607,5.33521957,8505422.502898552,6.272727272727272e-07,91.51320017152658,8619217.177894449,1.0617344740567488e-05
95.68903850681755,5.41094551,8502914.372857142,6.363636363636364e-07,92.81210137221271,8616675.491396228,1.077121930202499e-05
95.68446286571778,5.48663149,8500414.984507041,6.454545454545455e-07,94.11031715265867,8614142.663545044,1.0925093863482489e-05
95.68077229878367,5.56252094,8498295.880555555,6.545454545454546e-07,95.41202298456261,8611995.207945492,1.107896842493999e-05
95.67660965862973,5.63852813,8496412.250684932,6.636363636363636e-07,96.71574837049744,8610086.3768519,1.1232842986397489e-05
95.67238753582917,5.71445824,8494464.951351352,6.727272727272727e-07,98.01815162950257,8608113.024456909,1.1386717547854988e-05
95.66828375182384,5.78971379,8491580.225333335,6.818181818181818e-07,99.30898439108063,8605189.70347673,1.1540592109312488e-05
95.66397337070698,5.86530814,8489261.781578947,6.909090909090909e-07,100.60562847341338,8602840.241092352,1.1694466670769989e-05
95.65966294270059,5.94116694,8487381.342857143,7e-07,101.90680857632933,8600934.643842196,1.1848341232227488e-05
95.65508646706613,6.01773586,8486550.571794873,7.09090909090909e-07,103.22016912521441,8600092.75783261,1.2002215793684987e-05
95.65124801200524,6.0882786,8477349.94936709,7.181818181818181e-07,104.43016466552315,8590769.03959876,1.2156090355142486e-05
95.64614041657191,6.19632313,8519944.30375,7.272727272727272e-07,106.28341560891938,8633933.266990567,1.2309964916599986e-05
95.642803676242,6.26802944,8512138.745679012,7.363636363636364e-07,107.51336946826758,8626023.277782436,1.2463839478057488e-05
95.63881797837298,6.33534494,8498633.45609756,7.454545454545455e-07,108.66800926243567,8612337.299935572,1.2617714039514988e-05
95.6349793656656,6.39517914,8475538.619277108,7.545454545454546e-07,109.69432487135506,8588933.475589907,1.2771588600972487e-05
95.63069834475162,6.46938873,8471818.575000001,7.636363636363636e-07,110.96721663807891,8585163.66056604,1.2925463162429986e-05
95.62632810880945,6.54442055,8469250.123529412,7.727272727272727e-07,112.25421183533447,8582560.845593784,1.3079337723887487e-05
95.62260777246918,6.61874175,8465832.470930232,7.818181818181818e-07,113.5290180102916,8579097.467968408,1.3233212285344987e-05
95.6187397745361,6.69418964,8463917.935632184,7.909090909090909e-07,114.82314991423672,8577157.317961399,1.3387086846802486e-05
95.61448780646876,6.76892934,8461161.675,8e-07,116.10513447684392,8574364.181114923,1.3540961408259985e-05
95.6103536984302,6.84543015,8460644.005617978,8.09090909090909e-07,117.41732675814752,8573839.585796058,1.3694835969717486e-05
95.60639690294784,6.91907999,8456653.321111113,8.181818181818181e-07,118.68061732418526,8569795.509626836,1.3848710531174985e-05
95.60249902192847,6.993418,8453582.197802197,8.272727272727273e-07,119.95571183533448,8566683.297532657,1.4002585092632486e-05
95.59845346832354,7.06852782,8451500.654347826,8.363636363636364e-07,121.2440449399657,8564573.904954882,1.4156459654089986e-05
95.59414232711806,7.14321888,8448968.567741936,8.454545454545455e-07,122.52519519725558,8562007.941375533,1.4310334215547487e-05
95.59042168830494,7.21824261,8446879.65,8.545454545454546e-07,123.81205162950258,8559891.075849056,1.4464208777004986e-05
95.58619864655866,7.293278,8444848.210526315,8.636363636363636e-07,125.09910806174958,8557832.457596822,1.4618083338462485e-05
95.5819760551861,7.36827831,8442818.896875,8.727272727272727e-07,126.3855627787307,8555775.993608491,1.4771957899919985e-05
95.57804820711087,7.44289578,8440397.27628866,8.818181818181818e-07,127.66545077186964,8553321.973981716,1.4925832461377484e-05
95.57406185725564,7.51828366,8438889.82244898,8.909090909090909e-07,128.95855334476843,8551794.35180593,1.5079707022834985e-05
95.56975045032375,7.59251235,8436124.833333334,9e-07,130.23177272727273,8548992.36969697,1.5233581584292484e-05
95.56567483445143,7.66760009,8434360.099,9.09090909090909e-07,131.5197271012007,8547204.02485283,1.5387456145749983e-05
95.56224922354937,7.7419373,8431812.900990099,9.181818181818181e-07,132.79480789022298,8544622.747692883,1.5541330707207484e-05
95.55787872723594,7.81640748,8429459.047058823,9.272727272727273e-07,134.0721694682676,8542237.40137625,1.5695205268664985e-05
95.55468889341383,7.8903557,8426593.466019416,9.363636363636364e-07,135.34057804459692,8539333.481516764,1.5849079830122483e-05
95.55034754671927,7.96644853,8426051.329807693,9.454545454545455e-07,136.64577238421955,8538784.092024673,1.6002954391579984e-05
95.54677414959298,8.04128259,8424200.808571428,9.545454545454546e-07,137.9293754716981,8536908.812528301,1.6156828953037485e-05
95.54263982954932,8.11580978,8422066.752830189,9.636363636363636e-07,139.20771492281304,8534746.2050979,1.6310703514494983e-05
95.53903663330527,8.18901591,8418614.486915888,9.727272727272727e-07,140.4633946826758,8531247.751063304,1.6464578075952484e-05
95.53487200708605,8.26335391,8416378.982407408,9.818181818181818e-07,141.73848902229844,8528982.337575123,1.661845263740998e-05
95.5312102709384,8.33776118,8414254.401834862,9.909090909090909e-07,143.01477152658663,8526829.332082396,1.6772327198867482e-05
95.52745930984764,8.41174924,8411749.24,1e-06,144.28386346483705,8524290.653502572,1.6926201760324983e-05
95.51402096425451,3.25710441,32571044.1,1e-07,55.86800017152659,33006814.501337912,1.6926201760324981e-06
95.51251457255887,6.06027723,55552541.275,1.0909090909090909e-07,103.94986672384219,56295782.82207547,1.846494737489998e-06
95.51077180895136,6.50215881,55018266.853846155,1.1818181818181818e-07,111.52931063464838,55754360.30403484,2.000369298947498e-06
95.50911773732295,6.94867005,54596693.25,1.2727272727272726e-07,119.18816552315609,55327146.435849056,2.1542438604049977e-06
95.5075231224716,7.35563121,53941295.54,1.3636363636363637e-07,126.16863138936536,54662980.11154717,2.308118421862498e-06
95.50566190445909,7.77732908,53469137.425000004,1.4545454545454545e-07,133.40187101200686,54184504.95830189,2.4619929833199976e-06
95.50391960617294,8.20247909,53074864.70000001,1.5454545454545453e-07,140.69432401372214,53784957.22943397,2.6158675447774973e-06
95.50199989774607,8.59608217,52531613.261111125,1.6363636363636361e-07,147.44566329331047,53234437.5894759,2.769742106234997e-06
95.50043399548007,8.97918613,51984761.80526316,1.7272727272727272e-07,154.01691475128646,52680269.76766634,2.923616667692497e-06
95.49863270466224,9.40860826,51747345.42999999,1.8181818181818183e-07,161.3826459691252,52439676.98120754,3.0774912291499973e-06
95.497007819327,9.74606563,51050819.96666667,1.909090909090909e-07,167.17093704974272,51733832.65232705,3.2313657906074966e-06
95.49544239282727,10.1120215,50560107.50000001,2e-07,173.44805317324187,51236554.907375656,3.3852403520649963e-06
95.49358161347072,10.4792313,50118062.73913044,2.0909090909090907e-07,179.74667753001717,50788595.99704677,3.539114913522496e-06
95.49180952889955,10.8472546,49716583.58333333,2.1818181818181818e-07,186.05925557461407,50381745.42201258,3.692989474979996e-06
95.49015537790912,11.1750157,49170069.08,2.2727272727272726e-07,191.68122984562606,49827919.06083019,3.846864036437496e-06
95.48879657044738,11.5469927,48852661.42307693,2.3636363636363637e-07,198.06162435677533,49506264.78345429,4.000738597894996e-06
95.4870541978059,11.871496,48365354.074074075,2.4545454545454545e-07,203.62771869639795,49012437.71348708,4.154613159352495e-06
95.48342076119917,2.20353206,8656733.092857145,2.5454545454545453e-07,37.796433276157806,8772552.163396228,4.308487720809995e-06
95.48135327526346,8.14958847,30912232.1275862,2.6363636363636366e-07,139.78710926243568,31325809.161197137,4.4623622822674956e-06
95.47789719959161,2.35887904,8649223.146666666,2.7272727272727274e-07,40.461046998284736,8764941.741081761,4.616236843724996e-06
95.47497284237642,8.60304479,30526933.12580645,2.818181818181818e-07,147.56509073756433,30935355.215654295,4.770111405182495e-06
95.47193051658182,2.51432159,8642980.465625001,2.909090909090909e-07,43.127300000000005,8758615.53875,4.923985966639995e-06
95.46930148022554,9.09251865,30308395.500000004,3e-07,155.96086878216124,30713893.758833624,5.0778605280974944e-06
95.46563864093118,2.6699755,8638156.029411765,3.0909090909090907e-07,45.797178387650085,8753726.556048835,5.2317350895549946e-06
95.4633644025546,9.44342586,29679338.41714286,3.1818181818181815e-07,161.97986037735848,30076420.474867925,5.385609651012494e-06
95.46005585544219,2.82547588,8633398.522222223,3.2727272727272723e-07,48.46442332761578,8748905.397819707,5.539484212469994e-06
95.45745647566571,9.74653046,28976171.63783784,3.3636363636363636e-07,167.17891012006862,29363845.975359514,5.693358773927494e-06
95.45438427911091,2.97853767,8622082.72894737,3.4545454545454544e-07,51.089839965694686,8737438.209712015,5.847233335384994e-06
95.45184383848479,9.93713523,28027817.31538462,3.545454545454545e-07,170.4482886792453,28402803.55047896,6.0011078968424936e-06
95.44856493114648,3.13522111,8621858.0525,3.636363636363636e-07,53.777377530017155,8737210.527301889,6.154982458299993e-06
95.44629009884414,10.1804075,27313288.414634142,3.7272727272727274e-07,174.62105488850773,27678714.914864242,6.308857019757494e-06
95.4431885743434,3.28988917,8616376.397619048,3.818181818181818e-07,56.43034596912521,8731655.532955974,6.462731581214993e-06
95.4403526752352,10.3628747,26509679.46511628,3.909090909090909e-07,177.75085248713552,26864354.421939448,6.616606142672493e-06
95.43722136695959,3.44450445,8611261.125,4e-07,59.082409090909096,8726471.822727274,6.7704807041299926e-06
95.43447364579401,10.5035614,25675372.311111115,4.0909090909090906e-07,180.16400343053175,26018885.01098533,6.924355265587493e-06
95.43137202847221,3.59915302,8606670.265217392,4.181818181818182e-07,61.73504322469984,8721819.541493028,7.078229827044993e-06
95.42892015745778,10.6454932,24914984.085106384,4.272727272727273e-07,182.59851114922816,25248323.49482136,7.232104388502493e-06
95.42540464248995,3.75314358,8600954.0375,4.3636363636363636e-07,64.37639073756432,8716026.835943397,7.385978949959992e-06
95.42324813388805,10.8109277,24269429.530612245,4.4545454545454544e-07,185.4361526586621,24594132.01832884,7.539853511417492e-06
95.41999823185743,3.90736718,8596207.796,4.545454545454545e-07,67.02173550600344,8711217.094128303,7.693728072874992e-06
