Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 17:39:48.371640,1.79561312e-06,1.79561312,1e-06,2.2445163999999998e-05,0.533072645,4.210526315789474e-05
2022-05-18 17:39:48.944670,1.39705196e-06,1.39705196,1e-06,1.7463149499999998e-05,0.41474980062499994,4.210526315789474e-05
2022-05-18 17:39:49.516502,1.49427184e-06,1.4942718400000001,1e-06,1.8678398e-05,0.44361195249999996,4.210526315789474e-05
2022-05-18 17:39:50.090230,1.46956347e-06,1.46956347,1e-06,1.8369543374999997e-05,0.4362766551562499,4.210526315789474e-05
2022-05-18 17:39:50.707984,1.47006772e-06,1.47006772,1e-06,1.83758465e-05,0.43642635437499994,4.210526315789474e-05
2022-05-18 17:39:51.281034,1.51756851e-06,1.51756851,1e-06,1.8969606375e-05,0.45052815140625,4.210526315789474e-05
2022-05-18 17:39:51.868585,1.4762198e-06,1.4762198,1e-06,1.84527475e-05,0.438252753125,4.210526315789474e-05
2022-05-18 17:39:52.453092,1.43164388e-06,1.43164388,1e-06,1.7895548499999998e-05,0.4250192768749999,4.210526315789474e-05
2022-05-18 17:39:53.077893,1.46240329e-06,1.4624032900000001,1e-06,1.8280041125e-05,0.43415097671874997,4.210526315789474e-05
2022-05-18 17:39:53.659363,1.60914077e-06,1.6091407700000002,1e-06,2.0114259625e-05,0.47771366609375,4.210526315789474e-05
2022-05-18 17:39:54.249508,1.53904967e-06,1.53904967,1e-06,1.9238120875e-05,0.45690537078125,4.210526315789474e-05
2022-05-18 17:39:54.839050,1.81053923e-06,1.81053923,1e-06,2.2631740375e-05,0.53750383390625,4.210526315789474e-05
2022-05-18 17:39:55.405021,1.70494863e-06,1.70494863,1e-06,2.1311857875e-05,0.50615662453125,4.210526315789474e-05
2022-05-18 17:39:55.988608,1.41349068e-06,1.41349068,1e-06,1.76686335e-05,0.419630045625,4.210526315789474e-05
2022-05-18 17:39:56.570886,1.48993536e-06,1.48993536,1e-06,1.8624192000000002e-05,0.44232456000000003,4.210526315789474e-05
2022-05-18 17:39:57.141345,1.68145046e-06,1.68145046,1e-06,2.101813075e-05,0.49918060531249997,4.210526315789474e-05
2022-05-18 17:39:57.713786,1.30265598e-06,1.3026559800000002,1e-06,1.628319975e-05,0.3867259940625,4.210526315789474e-05
2022-05-18 17:39:58.328636,1.52019051e-06,1.52019051,1e-06,1.9002381375e-05,0.45130655765625,4.210526315789474e-05
2022-05-18 17:39:58.924037,1.22490025e-06,1.2249002500000001,1e-06,1.5311253124999998e-05,0.3636422617187499,4.210526315789474e-05
2022-05-18 17:39:59.525131,1.52835951e-06,1.52835951,1e-06,1.9104493874999997e-05,0.4537317295312499,4.210526315789474e-05
2022-05-18 17:40:00.137798,1.35419068e-06,1.35419068,1e-06,1.6927383499999998e-05,0.40202535812499995,4.210526315789474e-05
2022-05-18 17:40:00.733251,1.59310553e-06,1.59310553,1e-06,1.9913819125e-05,0.47295320421875,4.210526315789474e-05
2022-05-18 17:40:01.354561,1.37526844e-06,1.3752684400000001,1e-06,1.71908555e-05,0.408282818125,4.210526315789474e-05
2022-05-18 17:40:01.924925,1.58534004e-06,1.5853400400000002,1e-06,1.98167505e-05,0.470647824375,4.210526315789474e-05
2022-05-18 17:40:02.521240,1.39523684e-06,1.3952368400000001,1e-06,1.74404605e-05,0.41421093687499994,4.210526315789474e-05
2022-05-18 17:40:03.125306,1.42145814e-06,1.4214581400000001,1e-06,1.7768226750000002e-05,0.4219953853125,4.210526315789474e-05
2022-05-18 17:40:03.705956,1.56527097e-06,1.56527097,1e-06,1.9565887125e-05,0.46468981921874997,4.210526315789474e-05
2022-05-18 17:40:04.287524,1.4133901e-06,1.4133901,1e-06,1.766737625e-05,0.4196001859375,4.210526315789474e-05
2022-05-18 17:40:04.875028,1.71059657e-06,1.71059657,1e-06,2.1382457125e-05,0.50783335671875,4.210526315789474e-05
2022-05-18 17:40:05.452034,1.44636821e-06,1.44636821,1e-06,1.8079602625e-05,0.42939056234374995,4.210526315789474e-05
2022-05-18 17:40:06.023557,1.6593645e-06,1.6593645,1e-06,2.0742056249999998e-05,0.4926238359374999,4.210526315789474e-05
2022-05-18 17:40:06.618693,1.55326976e-06,1.55326976,1e-06,1.9415871999999998e-05,0.46112696,4.210526315789474e-05
2022-05-18 17:40:07.187636,1.61498997e-06,1.61498997,1e-06,2.0187374625e-05,0.47945014734374997,4.210526315789474e-05
2022-05-18 17:40:07.793255,1.41187707e-06,1.41187707,1e-06,1.7648463375e-05,0.41915100515625,4.210526315789474e-05
2022-05-18 17:40:08.428130,1.72481617e-06,1.72481617,1e-06,2.1560202125e-05,0.51205480046875,4.210526315789474e-05
2022-05-18 17:40:09.007814,1.7706023e-06,1.7706023,1e-06,2.213252875e-05,0.5256475578124999,4.210526315789474e-05
2022-05-18 17:40:09.595352,1.47016866e-06,1.47016866,1e-06,1.8377108249999998e-05,0.4364563209374999,4.210526315789474e-05
2022-05-18 17:40:10.166051,1.33260858e-06,1.33260858,1e-06,1.665760725e-05,0.39561817218749995,4.210526315789474e-05
2022-05-18 17:40:10.771437,1.44495616e-06,1.44495616,1e-06,1.8061952e-05,0.42897135999999997,4.210526315789474e-05
2022-05-18 17:40:11.342186,1.41006189e-06,1.4100618900000002,1e-06,1.7625773625e-05,0.41861212359375,4.210526315789474e-05
2022-05-18 17:40:11.932608,1.52563657e-06,1.52563657,1e-06,1.9070457124999998e-05,0.45292335671874995,4.210526315789474e-05
2022-05-18 17:40:12.520984,1.47269005e-06,1.47269005,1e-06,1.8408625625e-05,0.43720485859375,4.210526315789474e-05
2022-05-18 17:40:13.204677,1.24860023e-06,1.24860023,1e-06,1.5607502874999998e-05,0.37067819328124996,4.210526315789474e-05
2022-05-18 17:40:13.787518,1.15642286e-06,1.15642286,1e-06,1.445528575e-05,0.3433130365625,4.210526315789474e-05
2022-05-18 17:40:14.378402,1.34481161e-06,1.34481161,1e-06,1.6810145125e-05,0.39924094671875,4.210526315789474e-05
2022-05-18 17:40:14.984213,1.1917207e-06,1.1917207,1e-06,1.4896508750000001e-05,0.3537920828125,4.210526315789474e-05
2022-05-18 17:40:15.575521,1.39140473e-06,1.39140473,1e-06,1.7392559124999997e-05,0.4130732792187499,4.210526315789474e-05
2022-05-18 17:40:16.169135,1.61458692e-06,1.61458692,1e-06,2.0182336499999998e-05,0.47933049187499993,4.210526315789474e-05
2022-05-18 17:40:16.784934,1.38646305e-06,1.3864630500000001,1e-06,1.7330788125e-05,0.41160621796875,4.210526315789474e-05
2022-05-18 17:40:17.396804,1.81306074e-06,1.81306074,1e-06,2.2663259249999997e-05,0.5382524071874999,4.210526315789474e-05
2022-05-18 17:40:17.982032,1.47511066e-06,1.4751106600000001,1e-06,1.843888325e-05,0.43792347718749997,4.210526315789474e-05
2022-05-18 17:40:18.556787,1.63364743e-06,1.6336474300000001,1e-06,2.0420592875e-05,0.48498908078124997,4.210526315789474e-05
2022-05-18 17:40:19.182341,1.34158436e-06,1.3415843600000001,1e-06,1.67698045e-05,0.398282856875,4.210526315789474e-05
2022-05-18 17:40:19.768854,1.57666689e-06,1.57666689,1e-06,1.9708336125e-05,0.46807298296875,4.210526315789474e-05
2022-05-18 17:40:20.346435,1.72521968e-06,1.7252196800000001,1e-06,2.1565246e-05,0.5121745925,4.210526315789474e-05
2022-05-18 17:40:20.939222,1.36104851e-06,1.36104851,1e-06,1.7013106375e-05,0.40406127640625,4.210526315789474e-05
2022-05-18 17:40:21.510953,1.33351632e-06,1.33351632,1e-06,1.6668954e-05,0.3958876575,4.210526315789474e-05
2022-05-18 17:40:22.099250,1.43769489e-06,1.43769489,1e-06,1.7971186125e-05,0.42681567046874996,4.210526315789474e-05
2022-05-18 17:40:22.717912,1.28621765e-06,1.28621765,1e-06,1.6077720625e-05,0.38184586484375,4.210526315789474e-05
2022-05-18 17:40:23.391637,1.48096e-06,1.48096,1e-06,1.8512e-05,0.43966000000000005,4.210526315789474e-05
2022-05-18 17:40:23.997175,1.32322979e-06,1.32322979,1e-06,1.6540372375e-05,0.39283384390625,4.210526315789474e-05
2022-05-18 17:40:24.590926,1.31929662e-06,1.31929662,1e-06,1.649120775e-05,0.3916661840625,4.210526315789474e-05
2022-05-18 17:40:25.161630,1.57465013e-06,1.5746501300000002,1e-06,1.9683126625e-05,0.46747425734375,4.210526315789474e-05
2022-05-18 17:40:25.745198,1.63919447e-06,1.63919447,1e-06,2.0489930875e-05,0.48663585828125,4.210526315789474e-05
2022-05-18 17:40:26.333701,1.34874521e-06,1.3487452100000001,1e-06,1.6859315125e-05,0.40040873421875,4.210526315789474e-05
2022-05-18 17:40:26.925992,1.47309392e-06,1.4730939200000002,1e-06,1.8413674000000002e-05,0.43732475750000005,4.210526315789474e-05
2022-05-18 17:40:27.522424,1.34763585e-06,1.34763585,1e-06,1.6845448125e-05,0.40007939296875,4.210526315789474e-05
2022-05-18 17:40:28.108673,1.49891166e-06,1.4989116599999999,1e-06,1.873639575e-05,0.44498939906249996,4.210526315789474e-05
2022-05-18 17:40:28.685243,1.57192744e-06,1.57192744,1e-06,1.9649093e-05,0.46666595874999994,4.210526315789474e-05
2022-05-18 17:40:29.279242,1.18597245e-06,1.18597245,1e-06,1.4824655625e-05,0.35208557109375,4.210526315789474e-05
2022-05-18 17:40:29.901360,1.44324216e-06,1.44324216,1e-06,1.8040527000000002e-05,0.42846251625000004,4.210526315789474e-05
2022-05-18 17:40:30.473078,1.07806232e-06,1.0780623200000001,1e-06,1.3475779e-05,0.32004975125,4.210526315789474e-05
2022-05-18 17:40:31.046532,1.52331741e-06,1.52331741,1e-06,1.9041467624999998e-05,0.4522348560937499,4.210526315789474e-05
2022-05-18 17:40:31.614030,1.18415708e-06,1.18415708,1e-06,1.48019635e-05,0.351546633125,4.210526315789474e-05
2022-05-18 17:40:32.366234,1.40209508e-06,1.40209508,1e-06,1.75261885e-05,0.416246976875,4.210526315789474e-05
2022-05-18 17:40:32.977547,9.80741557e-07,0.9807415570000001,1e-06,1.2259269462500001e-05,0.291157649734375,4.210526315789474e-05
2022-05-18 17:40:33.560357,1.04266378e-06,1.04266378,1e-06,1.303329725e-05,0.3095408096875,4.210526315789474e-05
2022-05-18 17:40:34.130883,1.39049783e-06,1.3904978300000002,1e-06,1.7381222875e-05,0.41280404328125,4.210526315789474e-05
2022-05-18 17:40:34.717448,1.36135202e-06,1.36135202,1e-06,1.701690025e-05,0.40415138093749997,4.210526315789474e-05
2022-05-18 17:40:35.299084,1.1451284e-06,1.1451284,1e-06,1.4314105e-05,0.33995999374999997,4.210526315789474e-05
2022-05-18 17:40:35.881662,1.13847227e-06,1.13847227,1e-06,1.4230903375e-05,0.33798395515624996,4.210526315789474e-05
2022-05-18 17:40:36.463662,1.00887929e-06,1.00887929,1e-06,1.2610991125e-05,0.29951103921875,4.210526315789474e-05
2022-05-18 17:40:37.068582,1.00484527e-06,1.0048452700000001,1e-06,1.2560565875e-05,0.29831343953125,4.210526315789474e-05
2022-05-18 17:40:37.687329,1.42256831e-06,1.42256831,1e-06,1.7782103875e-05,0.42232496703124994,4.210526315789474e-05
2022-05-18 17:40:38.281370,1.57515472e-06,1.57515472,1e-06,1.9689434e-05,0.4676240575,4.210526315789474e-05
2022-05-18 17:40:38.895191,1.2057392e-06,1.2057392,1e-06,1.5071740000000001e-05,0.357953825,4.210526315789474e-05
2022-05-18 17:40:39.471842,1.36155328e-06,1.36155328,1e-06,1.7019416e-05,0.40421113,4.210526315789474e-05
2022-05-18 17:40:40.044544,7.52819432e-07,0.752819432,1e-06,9.4102429e-06,0.22349326887499998,4.210526315789474e-05
2022-05-18 17:40:40.618723,1.32403688e-06,1.32403688,1e-06,1.6550460999999997e-05,0.3930734487499999,4.210526315789474e-05
2022-05-18 17:40:41.227675,1.23922158e-06,1.2392215800000002,1e-06,1.5490269750000002e-05,0.36789390656250004,4.210526315789474e-05
2022-05-18 17:40:41.821750,1.186981e-06,1.186981,1e-06,1.4837262499999998e-05,0.35238498437499993,4.210526315789474e-05
2022-05-18 17:40:42.399187,1.09792957e-06,1.09792957,1e-06,1.3724119624999999e-05,0.32594784109374997,4.210526315789474e-05
2022-05-18 17:40:43.038650,1.08844962e-06,1.08844962,1e-06,1.360562025e-05,0.3231334809375,4.210526315789474e-05
2022-05-18 17:40:43.657765,1.46189905e-06,1.4618990500000002,1e-06,1.8273738125e-05,0.43400128046875003,4.210526315789474e-05
2022-05-18 17:40:44.285303,1.33664272e-06,1.3366427200000002,1e-06,1.6708034e-05,0.3968158075,4.210526315789474e-05
2022-05-18 17:40:44.914686,1.34309715e-06,1.34309715,1e-06,1.6788714374999997e-05,0.3987319664062499,4.210526315789474e-05
2022-05-18 17:40:45.503698,1.44465361e-06,1.44465361,1e-06,1.8058170125e-05,0.42888154046875,4.210526315789474e-05
2022-05-18 17:40:46.089339,1.09661804e-06,1.09661804,1e-06,1.37077255e-05,0.32555848062500004,4.210526315789474e-05
2022-05-18 17:40:46.783311,1.29892408e-06,1.2989240800000001,1e-06,1.6236551e-05,0.38561808625,4.210526315789474e-05
2022-05-18 17:40:47.421825,1.18153413e-06,1.18153413,1e-06,1.4769176625e-05,0.35076794484374996,4.210526315789474e-05
2022-05-18 17:40:48.093503,6.63465263e-07,0.663465263,1e-06,8.293315787499999e-06,0.19696624995312498,4.210526315789474e-05
2022-05-18 17:40:48.695037,1.29105775e-06,1.2910577500000002,1e-06,1.6138221875e-05,0.38328276953125,4.210526315789474e-05
2022-05-18 17:40:49.279522,1.02672824e-06,1.02672824,1e-06,1.2834103e-05,0.30480994624999996,4.210526315789474e-05
2022-05-18 17:40:49.863073,1.37718351e-06,1.37718351,1e-06,1.7214793875e-05,0.40885135453125,4.210526315789474e-05
2022-05-18 17:40:50.443695,1.48761473e-06,1.48761473,1e-06,1.8595184125e-05,0.44163562296875,4.210526315789474e-05
2022-05-18 17:40:51.031253,1.44485415e-06,1.44485415,1e-06,1.8060676875e-05,0.42894107578124996,4.210526315789474e-05
2022-05-18 17:40:51.615772,1.07735516e-06,1.07735516,1e-06,1.34669395e-05,0.319839813125,4.210526315789474e-05
2022-05-18 17:40:52.204359,8.06571731e-07,0.806571731,1e-06,1.00821466375e-05,0.239450982640625,4.210526315789474e-05
2022-05-18 17:40:52.787196,1.11527492e-06,1.11527492,1e-06,1.39409365e-05,0.331097241875,4.210526315789474e-05
2022-05-18 17:40:53.394453,9.94557055e-07,0.994557055,1e-06,1.2431963187499999e-05,0.29525912570312496,4.210526315789474e-05
2022-05-18 17:40:53.969197,1.01936627e-06,1.01936627,1e-06,1.2742078375e-05,0.30262436140625,4.210526315789474e-05
2022-05-18 17:40:54.562944,8.98144029e-07,0.898144029,1e-06,1.12268003625e-05,0.266636508609375,4.210526315789474e-05
2022-05-18 17:40:55.130747,1.27905616e-06,1.27905616,1e-06,1.5988202e-05,0.37971979749999996,4.210526315789474e-05
2022-05-18 17:40:55.726085,1.016845e-06,1.016845,1e-06,1.2710562499999999e-05,0.30187585937499994,4.210526315789474e-05
2022-05-18 17:40:56.358016,1.44071943e-06,1.4407194300000001,1e-06,1.8008992875e-05,0.42771358078125005,4.210526315789474e-05
2022-05-18 17:40:56.957044,1.24385945e-06,1.24385945,1e-06,1.5548243125e-05,0.36927077421874993,4.210526315789474e-05
2022-05-18 17:40:57.557063,1.03398966e-06,1.03398966,1e-06,1.2924870749999999e-05,0.3069656803125,4.210526315789474e-05
2022-05-18 17:40:58.185723,1.01341617e-06,1.01341617,1e-06,1.2667702124999999e-05,0.30085792546874995,4.210526315789474e-05
2022-05-18 17:40:58.773981,1.23659822e-06,1.23659822,1e-06,1.545747775e-05,0.36711509656249997,4.210526315789474e-05
2022-05-18 17:40:59.399799,8.57400518e-07,0.8574005180000001,1e-06,1.0717506475e-05,0.25454077878125,4.210526315789474e-05
2022-05-18 17:40:59.988936,1.26695421e-06,1.2669542100000002,1e-06,1.5836927625e-05,0.37612703109374995,4.210526315789474e-05
2022-05-18 17:41:00.573397,1.28389708e-06,1.2838970800000002,1e-06,1.60487135e-05,0.381156945625,4.210526315789474e-05
2022-05-18 17:41:01.169473,1.48105999e-06,1.48105999,1e-06,1.8513249875e-05,0.43968968453125,4.210526315789474e-05
2022-05-18 17:41:01.784700,1.40532129e-06,1.40532129,1e-06,1.7566516125000002e-05,0.41720475796875006,4.210526315789474e-05
2022-05-18 17:41:02.369091,1.19151829e-06,1.19151829,1e-06,1.4893978624999999e-05,0.35373199234374997,4.210526315789474e-05
2022-05-18 17:41:02.956608,1.43295431e-06,1.43295431,1e-06,1.7911928875e-05,0.42540831078125,4.210526315789474e-05
2022-05-18 17:41:03.596520,1.05395825e-06,1.05395825,1e-06,1.3174478124999998e-05,0.3128938554687499,4.210526315789474e-05
2022-05-18 17:41:04.204094,8.28154054e-07,0.828154054,1e-06,1.0351925674999998e-05,0.24585823478124996,4.210526315789474e-05
2022-05-18 17:41:04.868002,1.09308824e-06,1.0930882400000002,1e-06,1.3663603e-05,0.32451057125,4.210526315789474e-05
2022-05-18 17:41:05.455196,1.57404432e-06,1.57404432,1e-06,1.9675554e-05,0.46729440749999995,4.210526315789474e-05
2022-05-18 17:41:06.036904,1.11335933e-06,1.1133593300000002,1e-06,1.3916991625e-05,0.33052855109375,4.210526315789474e-05
2022-05-18 17:41:06.618044,1.5498402e-06,1.5498402000000002,1e-06,1.9373002500000003e-05,0.46010880937500004,4.210526315789474e-05
2022-05-18 17:41:07.188561,1.01150034e-06,1.01150034,1e-06,1.2643754249999999e-05,0.30028916343749995,4.210526315789474e-05
2022-05-18 17:41:07.770406,1.23468245e-06,1.2346824500000002,1e-06,1.5433530625e-05,0.36654635234375,4.210526315789474e-05
2022-05-18 17:41:08.382361,1.41470056e-06,1.41470056,1e-06,1.7683756999999997e-05,0.41998922874999994,4.210526315789474e-05
2022-05-18 17:41:08.974133,1.24164118e-06,1.24164118,1e-06,1.552051475e-05,0.3686122253125,4.210526315789474e-05
2022-05-18 17:41:09.546608,1.41197764e-06,1.4119776400000001,1e-06,1.76497205e-05,0.41918086187500003,4.210526315789474e-05
