Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
181.21370465168957,0.61421024,122842.048,5e-06,37.894797110122596,180000.2862730823,0.0002105263157894737
181.25355423179735,0.612391609,122478.32179999999,5e-06,37.78259342435666,179467.31876569413,0.0002105263157894737
181.30819524367286,0.609976671,121995.33419999998,5e-06,37.63359951382934,178759.59769068935,0.0002105263157894737
181.3551107293582,0.608457328,121691.46559999998,5e-06,37.539860935446654,178314.3394433716,0.0002105263157894737
181.40000909308685,0.606278596,121255.71919999999,5e-06,37.40544017571245,177675.84083463412,0.0002105263157894737
181.45129378612532,0.605092563,121018.5126,5e-06,37.33226575273163,177328.26232547523,0.0002105263157894737
181.49053454560436,0.603696962,120739.3924,5e-06,37.24616165791601,176919.26787510104,0.0002105263157894737
181.54181594756415,0.601845162,120369.0324,5e-06,37.13191155148906,176376.57986957303,0.0002105263157894737
181.58346254152684,0.598992598,119798.5196,5e-06,36.955917523737845,175540.60823775476,0.0002105263157894737
181.63424300785468,0.591446959,118289.39179999998,5e-06,36.490375856814104,173329.285319867,0.0002105263157894737
181.68075506293354,0.582730116,116546.0232,5e-06,35.95257466853403,170774.72967553663,0.0002105263157894737
181.71875945450503,0.57939208,115878.41599999998,5e-06,35.746628579184744,169796.48575112753,0.0002105263157894737
181.782359374063,0.579059149,115811.82979999999,5e-06,35.726087806864385,169698.91708260583,0.0002105263157894737
181.83161473438943,0.578322418,115664.48359999998,5e-06,35.680633872768894,169483.01089565223,0.0002105263157894737
181.88793424457026,0.577695761,115539.15219999998,5e-06,35.641971150583345,169299.36296527088,0.0002105263157894737
181.93650579777855,0.577527122,115505.42439999999,5e-06,35.63156666646101,169249.9416656898,0.0002105263157894737
181.98667154804627,0.576398374,115279.6748,5e-06,35.56192654380781,168919.15108308708,0.0002105263157894737
182.0343234311358,0.574042734,114808.5468,5e-06,35.41659112923626,168228.80786387224,0.0002105263157894737
182.08396236752927,0.572024474,114404.8948,5e-06,35.292070975981446,167637.33713591186,0.0002105263157894737
182.13451525897298,0.570106206,114021.24119999997,5e-06,35.1737200076504,167075.1700363394,0.0002105263157894737
182.18621773070748,0.568727195,113745.439,5e-06,35.08863946249761,166671.03744686363,0.0002105263157894737
182.23582490173348,0.567306939,113461.38779999998,5e-06,35.001014233448295,166254.81760887938,0.0002105263157894737
182.28749725957928,0.566929639,113385.9278,5e-06,34.97773603647514,166144.24617325692,0.0002105263157894737
182.34128680236037,0.565232249,113046.44979999999,5e-06,34.87301253061703,165646.8095204309,0.0002105263157894737
182.39499612722352,0.564116285,112823.25699999998,5e-06,34.804161139663016,165319.76541339932,0.0002105263157894737
182.44577290971202,0.564030247,112806.0494,5e-06,34.798852871676864,165294.5511404651,0.0002105263157894737
182.4956064419132,0.562804943,112560.98859999998,5e-06,34.723255554253065,164935.46388270205,0.0002105263157894737
182.5450458336263,0.56133491,112266.98199999999,5e-06,34.632559244337784,164504.65641060445,0.0002105263157894737
182.59456200140576,0.559773835,111954.76699999999,5e-06,34.536245935724295,164047.1681946904,0.0002105263157894737
182.64261114808792,0.558750015,111750.00299999998,5e-06,34.473079533325524,163747.12778329622,0.0002105263157894737
182.6922023458059,0.557903741,111580.74819999999,5e-06,34.4208671483129,163499.11895448627,0.0002105263157894737
182.7526974836098,0.555984254,111196.85079999999,5e-06,34.30244097160097,162936.5946151046,0.0002105263157894737
182.80215394282322,0.553817586,110763.51719999999,5e-06,34.16876452188077,162301.63147893365,0.0002105263157894737
182.8546939595225,0.552142278,110428.4556,5e-06,34.0654034044286,161810.66617103585,0.0002105263157894737
182.90179287848838,0.550351893,110070.37859999998,5e-06,33.954942406051224,161285.9764287433,0.0002105263157894737
182.95333578681328,0.548523073,109704.6146,5e-06,33.84211009174312,160750.02293577982,0.0002105263157894737
183.0005883579767,0.546964744,109392.94879999998,5e-06,33.74596620250119,160293.33946188062,0.0002105263157894737
183.05356556649207,0.545909086,109181.81719999999,5e-06,33.68083549786221,159983.9686148455,0.0002105263157894737
183.10293215530527,0.544187529,108837.5058,5e-06,33.57462096580147,159479.44958755697,0.0002105263157894737
183.1526110318216,0.543894782,108778.95639999998,5e-06,33.55655941708878,159393.65723117167,0.0002105263157894737
183.206497323895,0.542941944,108588.38879999999,5e-06,33.497772375881496,159114.4187854371,0.0002105263157894737
183.26218554328085,0.540971222,108194.2444,5e-06,33.37618516439109,158536.87953085767,0.0002105263157894737
183.3172964565633,0.538703146,107740.6292,5e-06,33.23625216709958,157872.197793723,0.0002105263157894737
183.37546340925832,0.536518638,107303.72759999998,5e-06,33.10147504673532,157232.00647199273,0.0002105263157894737
183.43344497220048,0.534459235,106891.847,5e-06,32.974416502656055,156628.47838761625,0.0002105263157894737
183.48609168382623,0.533038349,106607.66979999999,5e-06,32.8867524046322,156212.07392200292,0.0002105263157894737
183.53779523871737,0.531449003,106289.80059999999,5e-06,32.78869486621053,155746.30061449998,0.0002105263157894737
183.59221518606378,0.529524236,105904.84719999999,5e-06,32.669942930473894,155182.22891975098,0.0002105263157894737
183.64903722718674,0.527817977,105563.59539999999,5e-06,32.564672235829796,154682.1931201915,0.0002105263157894737
183.69948001070142,0.52574285,105148.56999999999,5e-06,32.43664357150349,154074.05696464155,0.0002105263157894737
183.75444236049645,0.524379829,104875.96579999999,5e-06,32.35254955794254,153674.61040022704,0.0002105263157894737
183.80579577912823,0.522559917,104511.9834,5e-06,32.24026683859505,153141.26748332646,0.0002105263157894737
183.85769614210898,0.520868529,104173.7058,5e-06,32.13591363684039,152645.58977499185,0.0002105263157894737
183.90528267294846,0.518411891,103682.37819999998,5e-06,31.984346970379374,151925.648109302,0.0002105263157894737
183.96039306723654,0.516772538,103354.5076,5e-06,31.883204160831184,151445.21976394812,0.0002105263157894737
184.00818504119596,0.515295762,103059.1524,5e-06,31.792091829494773,151012.43619010015,0.0002105263157894737
184.05950282963275,0.513258512,102651.70239999998,5e-06,31.66640005429317,150415.40025789256,0.0002105263157894737
184.1238559312804,0.511692433,102338.48659999999,5e-06,31.569778014967643,149956.4455710963,0.0002105263157894737
184.17571759907932,0.509535069,101907.01379999999,5e-06,31.436675592134897,149324.20906264076,0.0002105263157894737
184.22718538962278,0.507931214,101586.24279999998,5e-06,31.33772289505994,148854.1837515347,0.0002105263157894737
184.28157722046646,0.506319528,101263.9056,5e-06,31.238287050461803,148381.86348969355,0.0002105263157894737
184.33264907752738,0.50473865,100947.72999999998,5e-06,31.140751960415344,147918.57181197288,0.0002105263157894737
184.38262200042232,0.503775957,100755.1914,5e-06,31.08135689739208,147636.44526261237,0.0002105263157894737
184.43327186782173,0.50190163,100380.32599999999,5e-06,30.96571694748987,147087.1555005769,0.0002105263157894737
184.49146862732658,0.500725116,100145.0232,5e-06,30.89312981620528,146742.36662697507,0.0002105263157894737
184.5465550765386,0.498702494,99740.49879999999,5e-06,30.768340541574382,146149.6175724783,0.0002105263157894737
184.59722493013348,0.497515588,99503.1176,5e-06,30.695112257300277,145801.7832221763,0.0002105263157894737
184.6521759350126,0.496333574,99266.71479999999,5e-06,30.622185793698293,145455.3825200669,0.0002105263157894737
184.70814289948723,0.494629574,98925.9148,5e-06,30.517054472091463,144956.00874243444,0.0002105263157894737
184.76355980968071,0.492863958,98572.7916,5e-06,30.40812164138127,144438.57779656103,0.0002105263157894737
184.8209322985,0.491497632,98299.5264,5e-06,30.323823719945956,144038.1626697433,0.0002105263157894737
184.87668351489103,0.489758144,97951.62879999999,5e-06,30.216502902833735,143528.38878846023,0.0002105263157894737
184.9318575964631,0.488069208,97613.84159999999,5e-06,30.11230098159585,143033.42966258028,0.0002105263157894737
184.9815203343293,0.486602899,97320.57979999999,5e-06,30.021834430507827,142603.71354491217,0.0002105263157894737
185.03293071567754,0.484208499,96841.6998,5e-06,29.87410764855044,141902.01133061456,0.0002105263157894737
185.08603596832475,0.482165474,96433.09479999999,5e-06,29.748059574415578,141303.282978474,0.0002105263157894737
185.13819909154782,0.480424777,96084.95539999999,5e-06,29.64066416589032,140793.15478797903,0.0002105263157894737
185.18743610824544,0.478177626,95635.5252,5e-06,29.502022173824525,140134.6053256665,0.0002105263157894737
185.23742850922827,0.476481122,95296.22439999999,5e-06,29.397353331317905,139637.42832376005,0.0002105263157894737
185.29365807375729,0.474635448,94927.08959999999,5e-06,29.283481179395746,139096.5356021298,0.0002105263157894737
185.35043304961778,0.473288092,94657.61839999999,5e-06,29.20035364597151,138701.67981836468,0.0002105263157894737
185.40141103347295,0.471852048,94370.4096,5e-06,29.111754348080925,138280.8331533844,0.0002105263157894737
185.45301319949158,0.471339268,94267.85359999999,5e-06,29.080117470678605,138130.55798572337,0.0002105263157894737
185.50432648778116,0.469021295,93804.25899999999,5e-06,28.93710598890692,137451.25344730786,0.0002105263157894737
185.55438456399042,0.467126891,93425.37819999999,5e-06,28.820227352652655,136896.07992510012,0.0002105263157894737
185.60164853630283,0.465612798,93122.5596,5e-06,28.726812682391124,136452.36024135782,0.0002105263157894737
185.65992395541028,0.464168713,92833.7426,5e-06,28.63771728065251,136029.15708309942,0.0002105263157894737
185.71764815420835,0.462738816,92547.76319999999,5e-06,28.549497232899196,135610.11185627116,0.0002105263157894737
185.77153427784893,0.461137667,92227.53339999999,5e-06,28.450711487324398,135140.87956479087,0.0002105263157894737
185.826461343651,0.459769967,91953.99339999999,5e-06,28.366328794506522,134740.06177390597,0.0002105263157894737
185.88329114885133,0.458419009,91683.80179999999,5e-06,28.282979029262787,134344.15038899824,0.0002105263157894737
185.93192579537464,0.45751895,91503.79,5e-06,28.227448282669993,134080.37934268246,0.0002105263157894737
185.98835958751903,0.456506286,91301.2572,5e-06,28.164970169604462,133783.6083056212,0.0002105263157894737
186.04095577654306,0.454807576,90961.5152,5e-06,28.06016522399018,133285.78481395333,0.0002105263157894737
186.09472364917497,0.453571247,90714.2494,5e-06,27.983887699511982,132923.4665726819,0.0002105263157894737
186.14329814065715,0.453196418,90639.2836,5e-06,27.96076195529451,132813.61928764894,0.0002105263157894737
186.19760961345915,0.451291812,90258.3624,5e-06,27.843253888439875,132255.4559700894,0.0002105263157894737
186.25139711160054,0.44899536,89799.072,5e-06,27.701570183177758,131582.45837009433,0.0002105263157894737
186.2958441990516,0.447192618,89438.52359999999,5e-06,27.590346797628378,131054.14728873479,0.0002105263157894737
186.35786953428453,0.446262803,89252.5606,5e-06,27.5329802015017,130781.65595713307,0.0002105263157894737
186.41436271567227,0.444536101,88907.2202,5e-06,27.426448239482244,130275.62913754066,0.0002105263157894737
186.46905372718476,0.443267967,88653.59339999998,5e-06,27.348208448757738,129903.99013159925,0.0002105263157894737
186.51902183486985,0.442146206,88429.24119999999,5e-06,27.27899940154119,129575.24715732064,0.0002105263157894737
186.5687276390106,0.440506814,88101.3628,5e-06,27.177854185818383,129094.80738263731,0.0002105263157894737
186.6192132890116,0.440197009,88039.40179999999,5e-06,27.158740213347482,129004.01601340053,0.0002105263157894737
186.66993183847427,0.438771746,87754.3492,5e-06,27.070806068495774,128586.32882535491,0.0002105263157894737
186.72294282871027,0.436502837,87300.56739999999,5e-06,26.930821677782372,127921.40296946626,0.0002105263157894737
186.7764472017682,0.434975958,86995.19159999999,5e-06,26.83661815242808,127473.93622403337,0.0002105263157894737
186.82929752740822,0.433591292,86718.25839999999,5e-06,26.751188711956225,127068.14638179206,0.0002105263157894737
186.88196278540977,0.432696116,86539.2232,5e-06,26.69595923076449,126805.80634613133,0.0002105263157894737
186.93345275003497,0.431514691,86302.93819999999,5e-06,26.62306910656886,126459.57825620208,0.0002105263157894737
186.98773013535285,0.430303607,86060.7214,5e-06,26.54834911742749,126104.65830778058,0.0002105263157894737
187.04153588191127,0.428304316,85660.86319999999,5e-06,26.424999290486976,125518.74662981313,0.0002105263157894737
187.09679911612832,0.427428535,85485.707,5e-06,26.370966418439938,125262.0904875897,0.0002105263157894737
187.1501309137262,0.426089213,85217.8426,5e-06,26.28833455698624,124869.58914568463,0.0002105263157894737
187.20286089369057,0.424978376,84995.6752,5e-06,26.219799485448814,124544.04755588186,0.0002105263157894737
187.25084550318402,0.423769113,84753.82259999998,5e-06,26.145191846152898,124189.66126922626,0.0002105263157894737
187.30664643597933,0.422977409,84595.4818,5e-06,26.096346254696673,123957.64470980919,0.0002105263157894737
187.35957832442028,0.421516856,84303.3712,5e-06,26.006234830302994,123529.61544393921,0.0002105263157894737
187.41375883334834,0.420043752,84008.75039999999,5e-06,25.91534904956103,123097.90798541489,0.0002105263157894737
187.46418447432924,0.419299343,83859.86859999999,5e-06,25.869421407550455,122879.75168586466,0.0002105263157894737
187.51974145315845,0.418009971,83601.99419999999,5e-06,25.789871300506533,122501.88867740602,0.0002105263157894737
187.57342006609616,0.416379081,83275.81619999999,5e-06,25.689250630849628,122023.94049653572,0.0002105263157894737
187.6250378295055,0.414846386,82969.2772,5e-06,25.59468827699389,121574.76931572097,0.0002105263157894737
187.68358360219156,0.414148419,82829.68379999998,5e-06,25.55162595707138,121370.22329608905,0.0002105263157894737
187.73670781313518,0.413090777,82618.1554,5e-06,25.486372846010998,121060.27101855223,0.0002105263157894737
187.789803500116,0.412466042,82493.20839999999,5e-06,25.44782870504618,120877.18634896935,0.0002105263157894737
187.84503326823727,0.412803278,82560.6556,5e-06,25.468635082025877,120976.0166396229,0.0002105263157894737
187.89893192486778,0.41130333,82260.666,5e-06,25.376093112787895,120536.4422857425,0.0002105263157894737
187.95097870568176,0.410468733,82093.74659999998,5e-06,25.324601161133494,120291.85551538409,0.0002105263157894737
188.00226811744992,0.408966671,81793.3342,5e-06,25.231928764892064,119851.6616332373,0.0002105263157894737
188.05600339754483,0.408000896,81600.1792,5e-06,25.172343552377487,119568.63187379306,0.0002105263157894737
188.10655908801468,0.407130283,81426.0566,5e-06,25.11862952931523,119313.49026424733,0.0002105263157894737
188.16065462596455,0.405833069,81166.61379999999,5e-06,25.03859559608349,118933.32908139657,0.0002105263157894737
188.20953906361558,0.404829996,80965.9992,5e-06,24.97670921688271,118639.36878019288,0.0002105263157894737
188.27782271462516,0.403461819,80692.36379999999,5e-06,24.892297094698396,118238.41119981738,0.0002105263157894737
188.333837755769,0.402336235,80467.24699999999,5e-06,24.822852180672868,117908.54785819612,0.0002105263157894737
188.3839389006664,0.401337231,80267.44619999999,5e-06,24.761216845690175,117615.78001702833,0.0002105263157894737
188.43807406486806,0.400207547,80041.5094,5e-06,24.691518974846222,117284.71513051954,0.0002105263157894737
188.49145195814634,0.398925967,79785.19339999999,5e-06,24.612449609150868,116909.13564346662,0.0002105263157894737
188.5431606086146,0.397823066,79564.61319999999,5e-06,24.544404163299053,116585.9197756705,0.0002105263157894737
188.5964294634978,0.396634105,79326.821,5e-06,24.471049092131814,116237.48318762612,0.0002105263157894737
188.64789993902085,0.395237122,79047.42439999999,5e-06,24.38485973235935,115828.0837287069,0.0002105263157894737
188.70079947162003,0.394400481,78880.0962,5e-06,24.33324167247645,115582.89794426314,0.0002105263157894737
188.75421770756617,0.393571234,78714.2468,5e-06,24.282079798621695,115339.87904345304,0.0002105263157894737
188.80182868523084,0.392371308,78474.26159999998,5e-06,24.208048222207143,114988.22905548393,0.0002105263157894737
188.85758489455,0.391284597,78256.9194,5e-06,24.14100164730416,114669.75782469477,0.0002105263157894737
188.90605072726933,0.390124298,78024.8596,5e-06,24.06941492938803,114329.72091459314,0.0002105263157894737
188.95862667197454,0.388999954,77799.99079999999,5e-06,24.000046519375875,114000.2209670354,0.0002105263157894737
189.0077652168058,0.38808769,77617.53799999999,5e-06,23.943762763522393,113732.87312673136,0.0002105263157894737
189.06731134889543,0.387160342,77432.06839999999,5e-06,23.886548373364267,113461.10477348026,0.0002105263157894737
189.11909998797168,0.386072574,77214.51479999999,5e-06,23.81943658495956,113142.32377855791,0.0002105263157894737
189.16037289378139,0.384907938,76981.5876,5e-06,23.74758228808697,112801.0158684131,0.0002105263157894737
189.21613814145405,0.383974324,76794.8648,5e-06,23.689981305874152,112527.41120290222,0.0002105263157894737
189.2705221530458,0.383042653,76608.5306,5e-06,23.632500200514553,112254.37595244413,0.0002105263157894737
189.33424450816258,0.381519314,76303.86279999999,5e-06,23.538515081779092,111807.94663845068,0.0002105263157894737
189.3869316508856,0.380302199,76060.4398,5e-06,23.46342299932751,111451.25924680567,0.0002105263157894737
189.43714505748497,0.379303357,75860.67139999999,5e-06,23.40179765922398,111158.5388813139,0.0002105263157894737
189.4888652126985,0.377597773,75519.5546,5e-06,23.29656860990974,110658.70089707126,0.0002105263157894737
189.54297660034266,0.376360773,75272.1546,5e-06,23.220249686888817,110296.18601272187,0.0002105263157894737
189.5930271457165,0.3742449,74848.98,5e-06,23.0897071253617,109676.10884546806,0.0002105263157894737
189.6504373920937,0.373368225,74673.64499999999,5e-06,23.03561909638889,109419.19070784721,0.0002105263157894737
189.7026164609307,0.372043397,74408.6794,5e-06,22.953881468136696,109030.9369736493,0.0002105263157894737
189.75096972851307,0.37075133,74150.26599999999,5e-06,22.874165088257254,108652.28416922195,0.0002105263157894737
189.8037683296759,0.369438659,73887.7318,5e-06,22.79317750782007,108267.59316214532,0.0002105263157894737
189.8618184407492,0.368255556,73651.11119999998,5e-06,22.720183856419244,107920.8733179914,0.0002105263157894737
189.9107633492743,0.367314345,73462.86899999999,5e-06,22.66211416373093,107645.0422777219,0.0002105263157894737
189.961448341897,0.366199653,73239.93059999999,5e-06,22.59334125108741,107318.37094266519,0.0002105263157894737
190.01787818834038,0.364621339,72924.26779999999,5e-06,22.49596435159764,106855.83067008878,0.0002105263157894737
190.07191334337753,0.363186838,72637.3676,5e-06,22.407460251846278,106435.43619626982,0.0002105263157894737
190.13067782451662,0.36202127,72404.254,5e-06,22.335548453570087,106093.85515445791,0.0002105263157894737
190.1884775255603,0.361106097,72221.2194,5e-06,22.279085221769098,105825.6548034032,0.0002105263157894737
190.24934253746466,0.359184901,71836.98019999999,5e-06,22.160553605251632,105262.62962494524,0.0002105263157894737
190.30360085019146,0.358390206,71678.04119999999,5e-06,22.111523478711526,105029.73652387974,0.0002105263157894737
190.35556863863326,0.357182862,71436.57239999999,5e-06,22.03703423554599,104675.91261884345,0.0002105263157894737
190.40594881344256,0.356278378,71255.6756,5e-06,21.981230480679656,104410.84478322836,0.0002105263157894737
190.4545331187104,0.356546837,71309.36739999999,5e-06,21.997793537878742,104489.51930492402,0.0002105263157894737
190.50844405651674,0.35609431,71218.862,5e-06,21.96987407686186,104356.90186509382,0.0002105263157894737
190.5502924688145,0.354910394,70982.0788,5e-06,21.89683026597484,104009.94376338049,0.0002105263157894737
190.61254211505218,0.353633421,70726.68419999999,5e-06,21.818045137367893,103635.71440249748,0.0002105263157894737
190.66712174718495,0.353178041,70635.60819999999,5e-06,21.78994965542346,103502.26086326143,0.0002105263157894737
190.72198447250173,0.352344267,70468.85339999999,5e-06,21.738508480223096,103257.9152810597,0.0002105263157894737
190.77432419554057,0.351034217,70206.84339999998,5e-06,21.657682607059346,102873.99238353189,0.0002105263157894737
190.82660931302172,0.348666252,69733.25039999999,5e-06,21.511586779612916,102180.03720316135,0.0002105263157894737
190.8735656166809,0.347552435,69510.487,5e-06,21.442867851656253,101853.6222953672,0.0002105263157894737
190.92511926097615,0.347397782,69479.55639999999,5e-06,21.433326258768655,101808.29972915111,0.0002105263157894737
190.98012623903918,0.346567573,69313.5146,5e-06,21.382105032606756,101564.99890488209,0.0002105263157894737
191.03149311052744,0.345921733,69184.34659999999,5e-06,21.342258780994925,101375.72920972589,0.0002105263157894737
191.0817929310418,0.344918507,68983.70139999999,5e-06,21.280362962186043,101081.7240703837,0.0002105263157894737
191.13928677144412,0.343941666,68788.3332,5e-06,21.22009501304887,100795.45131198212,0.0002105263157894737
191.19036095984112,0.343123007,68624.60139999999,5e-06,21.16958638475349,100555.53532757907,0.0002105263157894737
191.24247243926757,0.342019133,68403.82659999999,5e-06,21.10148090792989,100232.03431266698,0.0002105263157894737
191.29372444774867,0.341214835,68242.96699999999,5e-06,21.051858307163617,99996.32695902717,0.0002105263157894737
191.34364949539523,0.340124504,68024.90079999999,5e-06,20.984588389899002,99676.79485202026,0.0002105263157894737
191.3947155223669,0.339240922,67848.1844,5e-06,20.930074221232335,99417.85255085358,0.0002105263157894737
191.44931161608048,0.338153591,67630.71819999999,5e-06,20.862989394322664,99099.19962303265,0.0002105263157894737
191.50278848564736,0.337129301,67425.8602,5e-06,20.799793994434953,98799.02147356603,0.0002105263157894737
191.5554321098159,0.336255757,67251.15139999999,5e-06,20.745899138095915,98543.0209059556,0.0002105263157894737
191.603113072928,0.335416247,67083.2494,5e-06,20.69410407013691,98296.99433315032,0.0002105263157894737
191.6632050715627,0.33468624,66937.24799999999,5e-06,20.649064985223625,98083.05867981221,0.0002105263157894737
191.71384214229278,0.333638973,66727.7946,5e-06,20.584451978307413,97776.14689696021,0.0002105263157894737
191.76694371648722,0.332295837,66459.16739999999,5e-06,20.501584805315797,97382.52782525003,0.0002105263157894737
191.81978380754262,0.331202531,66240.5062,5e-06,20.43413134011587,97062.12386555037,0.0002105263157894737
191.87012868644985,0.330232423,66046.4846,5e-06,20.374278795431973,96777.82427830186,0.0002105263157894737
191.9249893875515,0.329129845,65825.96899999998,5e-06,20.3062532776417,96454.70306879807,0.0002105263157894737
191.97618673923782,0.328519777,65703.95539999999,5e-06,20.2686140434222,96275.91670625545,0.0002105263157894737
192.03041947613005,0.327540749,65508.1498,5e-06,20.208211163416276,95989.0030262273,0.0002105263157894737
192.0806003087895,0.326590871,65318.174199999994,5e-06,20.149606744692537,95710.63203728954,0.0002105263157894737
192.1359190019405,0.32559064,65118.12799999999,5e-06,20.08789570775467,95417.50461183467,0.0002105263157894737
192.1868742377841,0.324890323,64978.06459999999,5e-06,20.044688400387457,95212.26990184042,0.0002105263157894737
192.23671083762775,0.32412792,64825.583999999995,5e-06,19.997650586427945,94988.84028553273,0.0002105263157894737
192.28574159620848,0.323181979,64636.3958,5e-06,19.93928906794667,94711.62307274668,0.0002105263157894737
192.3357819582729,0.322467026,64493.405199999994,5e-06,19.895178766434483,94502.09914056379,0.0002105263157894737
192.38291387752022,0.321392521,64278.50419999999,5e-06,19.828885262488974,94187.20499682262,0.0002105263157894737
192.43559805805228,0.320424445,64084.888999999996,5e-06,19.769158085672156,93903.50090694273,0.0002105263157894737
192.48846158535386,0.319550658,63910.13159999999,5e-06,19.71524823701437,93647.42912581826,0.0002105263157894737
192.53727439892998,0.318872921,63774.58419999999,5e-06,19.673434043052016,93448.81170449707,0.0002105263157894737
192.58613712868757,0.319074799,63814.9598,5e-06,19.68588926661032,93507.97401639902,0.0002105263157894737
192.6347128217355,0.31825674,63651.34799999999,5e-06,19.635417656385926,93268.23386783314,0.0002105263157894737
192.6858815817059,0.317510398,63502.0796,5e-06,19.589370754489988,93049.51108382744,0.0002105263157894737
192.73997958359905,0.3167333,63346.659999999996,5e-06,19.54142630627518,92821.7749548071,0.0002105263157894737
192.78860117217454,0.316025833,63205.16659999999,5e-06,19.49777786689536,92614.44486775294,0.0002105263157894737
192.8355864734029,0.314982492,62996.4984,5e-06,19.433407081556982,92308.68363739566,0.0002105263157894737
192.88552756335534,0.314111604,62822.320799999994,5e-06,19.379676091878853,92053.46143642455,0.0002105263157894737
192.93606339862018,0.31357485,62714.97,5e-06,19.346560095753414,91896.16045482871,0.0002105263157894737
192.98537819334194,0.312643281,62528.65619999999,5e-06,19.28908528346588,91623.15509646293,0.0002105263157894737
193.03378282403386,0.312009802,62401.960399999996,5e-06,19.250001665813198,91437.50791261268,0.0002105263157894737
193.08166688541482,0.311138111,62227.62219999999,5e-06,19.196221133616728,91182.05038467945,0.0002105263157894737
193.13240254114388,0.310335513,62067.1026,5e-06,19.146703417384924,90946.84123257839,0.0002105263157894737
193.1878566721012,0.309894948,61978.98959999999,5e-06,19.119521973309972,90817.72937322236,0.0002105263157894737
193.2399365988914,0.308857304,61771.46079999999,5e-06,19.05550267455563,90513.63770413924,0.0002105263157894737
193.29141788074253,0.308007759,61601.551799999994,5e-06,19.00308847935934,90264.67027695687,0.0002105263157894737
193.33864405196772,0.307639928,61527.9856,5e-06,18.980394489243167,90156.87382390504,0.0002105263157894737
193.3940632015989,0.306576052,61315.21039999999,5e-06,18.914756760425217,89845.09461201978,0.0002105263157894737
193.44081880132896,0.305838569,61167.7138,5e-06,18.869256430347416,89628.96804415023,0.0002105263157894737
193.50040867700358,0.304698642,60939.7284,5e-06,18.798926599334912,89294.90134684082,0.0002105263157894737
193.5422855332012,0.303299503,60659.9006,5e-06,18.712604221294033,88884.87005114664,0.0002105263157894737
193.60122259180113,0.302654806,60530.9612,5e-06,18.672828489107435,88695.9353232603,0.0002105263157894737
193.6472703961466,0.301998378,60399.675599999995,5e-06,18.632328991936234,88503.5627116971,0.0002105263157894737
193.69565065894048,0.301091291,60218.25819999999,5e-06,18.576364640338593,88237.73204160831,0.0002105263157894737
193.74726957845516,0.29988447,59976.894,5e-06,18.501907664591602,87884.06140681011,0.0002105263157894737
193.79593059196907,0.298901221,59780.244199999994,5e-06,18.441244362456274,87595.9107216673,0.0002105263157894737
193.84500515279714,0.298103617,59620.723399999995,5e-06,18.39203475996866,87362.16510985112,0.0002105263157894737
193.89254829721233,0.297180958,59436.19159999999,5e-06,18.335109666035304,87091.77091366769,0.0002105263157894737
193.9422150522294,0.295462644,59092.52879999999,5e-06,18.22909521664826,86588.20227907924,0.0002105263157894737
193.99670141696905,0.293964651,58792.9302,5e-06,18.136673864624917,86149.20085696835,0.0002105263157894737
194.04846418226947,0.292636233,58527.2466,5e-06,18.054714744914644,85759.89503834456,0.0002105263157894737
194.09804766078886,0.291562309,58312.4618,5e-06,17.98845708680121,85445.17116230573,0.0002105263157894737
194.14700704298863,0.290763392,58152.6784,5e-06,17.939166476434917,85211.04076306584,0.0002105263157894737
194.19658639499613,0.289829311,57965.86219999999,5e-06,17.881536681823512,84937.29923866168,0.0002105263157894737
194.2500774736834,0.288955247,57791.0494,5e-06,17.827609743156287,84681.14627999236,0.0002105263157894737
194.30190816356773,0.288100247,57620.04939999999,5e-06,17.774858991997927,84430.58021199015,0.0002105263157894737
194.3530368725269,0.287276869,57455.373799999994,5e-06,17.724059216574226,84189.28127872756,0.0002105263157894737
194.40556262286663,0.286357719,57271.5438,5e-06,17.66735061665937,83919.915429132,0.0002105263157894737
194.45650607969213,0.285448079,57089.6158,5e-06,17.611228753169677,83653.33657755597,0.0002105263157894737
194.51099742852136,0.284214321,56842.864199999996,5e-06,17.535109851125657,83291.77179284686,0.0002105263157894737
194.56126310153743,0.283326866,56665.373199999995,5e-06,17.480356730810758,83031.6944713511,0.0002105263157894737
194.6124336253351,0.282617975,56523.595,5e-06,17.436620435209125,82823.94706724334,0.0002105263157894737
194.66230691768834,0.281770635,56354.12699999999,5e-06,17.384342281423717,82575.62583676264,0.0002105263157894737
194.70878423023825,0.281117248,56223.44959999999,5e-06,17.34403040417564,82384.1444198343,0.0002105263157894737
194.7594054290671,0.280300971,56060.1942,5e-06,17.293668737622085,82144.92650370489,0.0002105263157894737
194.80867743416653,0.279478895,55895.778999999995,5e-06,17.242949291412426,81904.00913420902,0.0002105263157894737
194.8587764200225,0.2791993,55839.85999999999,5e-06,17.22569917881579,81822.071099375,0.0002105263157894737
194.90612830940893,0.278453996,55690.799199999994,5e-06,17.17971631818266,81603.65251136763,0.0002105263157894737
194.95951334789694,0.278051197,55610.2394,5e-06,17.154864914889288,81485.60834572412,0.0002105263157894737
195.0083635258371,0.279687049,55937.4098,5e-06,17.255791723993266,81965.010688968,0.0002105263157894737
195.0636095605982,0.278750823,55750.16459999999,5e-06,17.198029589778077,81690.64055144586,0.0002105263157894737
