Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
165.21094122574087,1.50200239,334536.89595454547,4.489795918367347e-06,98.1700908496732,565870.2527649435,0.00017348515913320506
165.20868582832884,1.56180099,334184.49131004367,4.673469387755102e-06,102.07849607843139,565274.1591571197,0.00018058227927956346
165.2070673873429,1.62271864,334089.13176470593,4.857142857142857e-06,106.06004183006536,565112.8581745484,0.0001876793994259218
165.20491836439717,1.68359078,333991.6931983806,5.040816326530612e-06,110.03861307189544,564948.0405211825,0.0001947765195722802
165.2033533315973,1.74453948,333915.75984375004,5.224489795918367e-06,114.02218823529412,564819.5990036766,0.0002018736397186386
165.2020001727577,1.80527373,333805.33120754716,5.408163265306122e-06,117.99174705882353,564632.8086046616,0.000208970759864997
165.20016939942013,1.86589524,333681.99547445256,5.5918367346938776e-06,121.95393725490196,564424.185809074,0.0002160678800113554
165.1972774563709,1.92656255,333574.4344522969,5.775510204081632e-06,125.91912091503269,564242.2459885911,0.00022316500015771376
165.19658751954552,1.98662897,333372.6696232877,5.9591836734693876e-06,129.84503071895426,563900.9601209599,0.00023026212030407216
165.19491609002168,2.04728443,333278.8606976744,6.142857142857143e-06,133.80943986928105,563742.2820167199,0.00023735924045043056
165.19335104195787,2.10787123,333179.6460322581,6.3265306122448975e-06,137.76936143790851,563574.4600859373,0.0002444563605967889
165.19199786992047,2.16804179,333022.09313479625,6.510204081632653e-06,141.7020777777778,563307.9588450018,0.00025155348074314734
165.18998146222273,2.22847854,332912.95262195123,6.6938775510204075e-06,145.65219215686272,563123.347310856,0.0002586506008895057
165.1885486085149,2.28899035,332820.5553412463,6.877551020408163e-06,149.60721241830066,562967.0570085918,0.0002657477210358641
165.1872488451096,2.34898754,332660.0851445087,7.061224489795918e-06,153.5285973856209,562695.6211463977,0.0002728448411822225
165.18517901299788,2.40901889,332512.4665070423,7.244897959183673e-06,157.45221503267976,562445.9237387094,0.0002799419613285809
165.18379956772839,2.46938703,332417.4848076923,7.428571428571428e-06,161.39784509803923,562285.2618838613,0.00028703908147493926
165.18273838623864,2.52920442,332254.73613941023,7.612244897959183e-06,165.30747843137257,562009.9719796038,0.00029413620162129764
165.18101396397512,2.58934683,332141.34730366495,7.79591836734694e-06,169.2383549019608,561818.1743933888,0.00030123332176765607
165.1798463940276,2.64929528,332008.8714066496,7.979591836734695e-06,173.15655424836604,561594.0909806596,0.0003083304419140145
165.1782546152433,2.70880833,331829.02042500005,8.163265306122448e-06,177.0462960784314,561289.8724574511,0.0003154275620603728
165.17695439365855,2.76898134,331736.1507579462,8.346938775510204e-06,180.9791725490196,561132.783112134,0.0003225246822067312
165.17573384865045,2.82891933,331619.7300717704,8.53061224489796e-06,184.89668823529414,560935.8571410077,0.0003296218023530896
165.1740890929584,2.88859696,331478.3396721312,8.714285714285715e-06,188.7971869281046,560696.6948179578,0.000336718922499448
165.17247059736567,2.94847498,331365.30738532107,8.89795918367347e-06,192.71078300653593,560505.5003354319,0.0003438160426458064
165.1713030176878,3.00832988,331254.3013932584,9.081632653061225e-06,196.62286797385622,560317.7333370934,0.0003509131627921648
165.17021511533466,3.06780281,331106.4706828193,9.26530612244898e-06,200.50998758169933,560067.6772072787,0.0003580102829385232
165.168650029564,3.12745058,330982.89075593953,9.448979591836735e-06,204.4085346405229,559858.6413571057,0.00036510740308488154
165.16724385404763,3.18705378,330859.39665254235,9.63265306122449e-06,208.304168627451,559649.7506776338,0.00037220452323123997
165.16615594738627,3.24634853,330709.1018087318,9.816326530612245e-06,212.17964248366016,559395.5264581686,0.00037930164337759834
165.16504177664217,3.30571388,330571.388,1e-05,216.05973071895426,559162.5831006536,0.00038639876352395677
160.26613245573225,0.510184625,510184.62499999994,1e-06,33.34540032679738,862978.9604575164,3.863987635239567e-05
160.26357267265143,0.603673899,510000.36294827587,1.1836734693877552e-06,39.45581039215686,862667.2805948614,4.573699649875406e-05
160.26133274493043,0.696805006,509603.6611044776,1.3673469387755102e-06,45.5428108496732,861996.2581296654,5.283411664511245e-05
160.25970659076336,0.789941781,509304.5693289474,1.5510204081632651e-06,51.63018176470589,861490.3434139321,5.993123679147083e-05
160.2576263619601,0.882838162,508930.23456470587,1.7346938775510204e-06,57.70184065359477,860857.1549369013,6.702835693782922e-05
160.25525355345272,0.975586604,508550.46378723404,1.9183673469387756e-06,63.76383032679739,860214.7714257267,7.412547708418761e-05
160.2531733148503,1.06859328,508359.9099029126,2.1020408163265306e-06,69.84269803921569,859892.448907672,8.1222597230546e-05
160.25122683368085,1.16152212,508165.9275,2.285714285714286e-06,75.91647843137255,859564.3270392157,8.83197173769044e-05
160.247840277942,1.25353829,507631.2083471075,2.4693877551020405e-06,81.93060718954249,858659.8478446498,9.541683752326277e-05
160.24602710117,1.3459068,507303.3323076923,2.653061224489796e-06,87.96776470588236,858105.2444524887,0.00010251395766962118
160.24368065826457,1.43817292,506981.82071942446,2.836734693877551e-06,93.99823006535948,857561.4065502422,0.00010961107781597956
160.2418406313733,1.5299591,506540.51283783786,3.020408163265306e-06,99.99732679738563,856814.9328263559,0.00011670819796233794
160.2398408898435,1.62218613,506287.3908917197,3.2040816326530614e-06,106.02523725490197,856386.7762273012,0.00012380531810869634
160.23824109357298,1.71402125,505946.03162650607,3.387755102040816e-06,112.02753267973857,855809.3659146391,0.0001309024382550547
160.23621450212732,1.80557562,505561.1736,3.5714285714285714e-06,118.01147843137255,855158.3773050981,0.0001379995584014131
160.23408098427356,1.89740636,505287.56326086953,3.7551020408163268e-06,124.01348758169935,854695.5645223075,0.00014509667854777151
160.23224138606486,1.98904509,504990.72233160626,3.938775510204081e-06,130.00294705882354,854193.4571203903,0.0001521937986941299
160.23037449443547,2.07994102,504540.1484158416,4.122448979591837e-06,135.94385751633988,853431.3098694105,0.0001592909188404883
160.22869460197796,2.17171096,504330.9812322275,4.306122448979591e-06,141.94189281045752,853077.5028947744,0.00016638803898684666
160.2263481160361,2.26302373,504037.1035,4.489795918367347e-06,147.9100477124183,852580.4077503268,0.00017348515913320506
160.22458813591123,2.35389996,503672.91720524017,4.673469387755102e-06,153.8496705882353,851964.3854425893,0.00018058227927956346
160.22354843080956,2.44494433,503370.89147058834,4.857142857142857e-06,159.80028300653598,851453.5079254135,0.0001876793994259218
160.2210681658264,2.53582285,503057.974291498,5.040816326530612e-06,165.74005555555559,850924.2074943772,0.0001947765195722802
160.2200816949892,2.62627148,502684.7754687501,5.224489795918367e-06,171.65173071895427,850292.940466095,0.0002018736397186386
160.21837494142545,2.71707121,502401.8463773585,5.408163265306122e-06,177.58635359477123,849814.3649834011,0.000208970759864997
160.2164283885778,2.80775226,502116.2800729927,5.5918367346938776e-06,183.51321960784315,849331.3286463433,0.0002160678800113554
160.21429527342787,2.89853623,501866.69706713787,5.775510204081632e-06,189.44681241830065,848909.158176309,0.00022316500015771376
160.2126417479675,2.98825863,501454.3591438356,5.9591836734693876e-06,195.31102156862744,848211.6872315337,0.00023026212030407216
160.21112198730114,3.07872012,501186.99627906975,6.142857142857143e-06,201.22353725490197,847759.4420720474,0.00023735924045043056
160.20952214240364,3.16909167,500920.94138709677,6.3265306122448975e-06,207.1301745098039,847309.4093528148,0.0002444563605967889
160.20792184741154,3.25905147,500606.6521316615,6.510204081632653e-06,213.00990000000002,846777.7880501568,0.00025155348074314734
160.2063488402426,3.34930897,500354.0839329269,6.6938775510204075e-06,218.90908300653595,846350.5681166109,0.0002586506008895057
160.20472214406703,3.43956926,500115.41169139463,6.877551020408163e-06,224.80844836601307,845946.8532400846,0.0002657477210358641
160.20328200559342,3.52918981,499798.55690751446,7.061224489795918e-06,230.66600065359478,845410.892337678,0.0002728448411822225
160.20160206495962,3.61913658,499542.79554929584,7.244897959183673e-06,236.54487450980395,844978.2711644298,0.0002799419613285809
160.199975360609,3.70915632,499309.5046153846,7.428571428571428e-06,242.42851764705884,844583.6587873304,0.00028703908147493926
160.19829541409385,3.79863833,499016.8315549599,7.612244897959183e-06,248.27701503267977,844088.601349174,0.00029413620162129764
160.1963488198672,3.88845847,498781.3220680628,7.79591836734694e-06,254.14761241830064,843690.2362824486,0.00030123332176765607
160.1944554612107,3.97810652,498535.0881841432,7.979591836734695e-06,260.0069620915033,843273.7308631127,0.0003083304419140145
160.19290882775223,4.06689809,498195.01602499996,8.163265306122448e-06,265.81033267973856,842698.4976945752,0.0003154275620603728
160.1916820776307,4.15644749,497960.7017359413,8.346938775510204e-06,271.6632346405229,842302.1543088995,0.0003225246822067312
160.19029560648312,4.24606239,497744.1557655502,8.53061224489796e-06,277.5204176470588,841935.8660923163,0.0003296218023530896
160.1889887694398,4.33527536,497490.61508196715,8.714285714285715e-06,283.3513307189543,841507.0011974714,0.000336718922499448
160.18762869062374,4.42481045,497283.74323394493,8.89795918367347e-06,289.20329738562094,841157.07679049,0.0003438160426458064
160.18589548208317,4.51393971,497040.5523370786,9.081632653061225e-06,295.0287392156863,840745.718593699,0.0003509131627921648
160.1843752309819,4.60250826,496746.4862114536,9.26530612244898e-06,300.8175333333333,840248.3047812039,0.0003580102829385232
160.1829355088772,4.69151307,496510.02252699784,9.448979591836735e-06,306.6348411764706,839848.3256861899,0.00036510740308488154
160.18130877237223,4.78042043,496272.45989406784,9.63265306122449e-06,312.4457797385621,839446.4877162402,0.00037220452323123997
160.1796551891581,4.86862761,495972.4592307692,9.816326530612245e-06,318.2109549019608,838939.0356138763,0.00037930164337759834
160.17840202527503,4.95745424,495745.42399999994,1e-05,324.016616993464,838555.0047790848,0.00038639876352395677
155.36765817039137,0.778337751,778337.751,1e-06,50.87174843137255,1316560.8494039217,3.863987635239567e-05
155.36661267160935,0.92093316,778029.7386206896,1.1836734693877552e-06,60.191709803921576,1316039.8454577418,4.573699649875406e-05
155.3655941523388,1.06198635,776676.5843283582,1.3673469387755102e-06,69.41087254901962,1313750.9805501904,5.283411664511245e-05
155.36374507616316,1.20274852,775456.2826315791,1.5510204081632651e-06,78.61101437908498,1311686.8362421745,5.993123679147083e-05
155.36264606128995,1.34432644,774964.6536470588,1.7346938775510204e-06,87.86447320261438,1310855.2442082276,6.702835693782922e-05
155.3615470451502,1.48498644,774088.6761702127,1.9183673469387756e-06,97.05793725490196,1309373.525443471,7.412547708418761e-05
155.36020699920712,1.59947573,760915.6385436894,2.1020408163265306e-06,104.54089738562092,1287091.2892490642,8.1222597230546e-05
155.35926896592656,1.76539128,772358.6849999999,2.285714285714286e-06,115.38505098039217,1306447.23972549,8.83197173769044e-05
155.35814296502704,1.90468254,771317.7228099174,2.4693877551020405e-06,124.4890549019608,1304686.4487791285,9.541683752326277e-05
155.35707092459648,2.04412795,770478.9965384615,2.653061224489796e-06,133.6031339869281,1303267.7405500251,0.00010251395766962118
155.3556773601715,2.18358438,769752.7670503597,2.836734693877551e-06,142.71793333333335,1302039.320997602,0.00010961107781597956
155.35506084554092,2.32239193,768900.0308783785,3.020408163265306e-06,151.79032222222224,1300596.9149759763,0.00011670819796233794
155.353827815084,2.46102448,768090.4428025477,3.2040816326530614e-06,160.85127320261438,1299227.4940999958,0.00012380531810869634
155.35278230113906,2.5991434,767217.0277108435,3.387755102040816e-06,169.87865359477124,1297750.1096180803,0.0001309024382550547
155.3515762487904,2.73688308,766327.2624,3.5714285714285714e-06,178.88124705882353,1296245.068687059,0.0001379995584014131
155.35074523196687,2.87484787,765584.4871195651,3.7551020408163268e-06,187.89855359477124,1294988.661872833,0.00014509667854777151
155.3492446331951,3.01268009,764877.3285492228,3.938775510204081e-06,196.9071954248366,1293792.5008401233,0.0001521937986941299
155.34852063953605,3.1491978,763914.3178217822,4.122448979591837e-06,205.82992156862747,1292163.5650475638,0.0001592909188404883
155.34723408795708,3.28602341,763104.9625118484,4.306122448979591e-06,214.77277189542482,1290794.5378958585,0.00016638803898684666
155.34624252919443,3.42357152,762522.7476363636,4.489795918367347e-06,223.76284444444445,1289809.719531313,0.00017348515913320506
155.3447144924024,3.55980875,761705.8024017467,4.673469387755102e-06,232.6672385620915,1288427.8539972028,0.00018058227927956346
155.3438569380154,3.69642284,761028.231764706,4.857142857142857e-06,241.59626405228758,1287281.7410503654,0.0001876793994259218
155.3432138841411,3.83288024,760368.9544939272,5.040816326530612e-06,250.5150483660131,1286166.5713923424,0.0001947765195722802
155.3422753844569,3.96889473,759671.2569140627,5.224489795918367e-06,259.4048843137255,1284986.413655944,0.0002018736397186386
155.3409353114335,4.10495833,759030.0308301887,5.408163265306122e-06,268.2979300653595,1283901.777639561,0.000208970759864997
155.33980973857655,4.24048534,758334.9695620438,5.5918367346938776e-06,277.15590457516345,1282726.0792330522,0.0002160678800113554
155.33884470381875,4.37616977,757711.3736042404,5.775510204081632e-06,286.0241679738562,1281671.2646325321,0.00022316500015771376
155.3377191284944,4.5108701,756961.0784246576,5.9591836734693876e-06,294.8281111111111,1280402.1378843228,0.00023026212030407216
155.33664661541314,4.64639264,756389.4995348838,6.142857142857143e-06,303.6857934640523,1279435.3103243655,0.00023735924045043056
155.33589608038446,4.781561,755795.1258064517,6.3265306122448975e-06,312.5203267973856,1278429.925220325,0.0002444563605967889
155.33477050157998,4.91558699,755058.8166457681,6.510204081632653e-06,321.2801954248366,1277184.4558687895,0.00025155348074314734
155.3333769045676,5.05040989,754481.9652743903,6.6938775510204075e-06,330.09214967320264,1276208.7098889688,0.0002586506008895057
155.3323043866031,5.18512377,753920.0733827893,6.877551020408163e-06,338.89697843137253,1275258.2679180778,0.0002657477210358641
155.33120578519026,5.31900685,753269.7562138728,7.061224489795918e-06,347.64750653594774,1274158.254301636,0.0002728448411822225
155.3303212370012,5.45323681,752700.2920845071,7.244897959183673e-06,356.4207065359477,1273195.00386582,0.0002799419613285809
155.32922218360912,5.5868824,752080.3230769231,7.428571428571428e-06,365.1557124183007,1272146.3242634493,0.00028703908147493926
155.3279356059956,5.72024394,751452.9572654156,7.612244897959183e-06,373.87215294117647,1271085.132943069,0.00029413620162129764
155.32729209169008,5.85399146,750904.6637172773,7.79591836734694e-06,382.61382091503265,1270157.6926145842,0.00030123332176765607
155.3262200165789,5.98749074,750350.501943734,7.979591836734695e-06,391.3392640522876,1269220.3261636493,0.0003083304419140145
155.32493343491535,6.11966565,749659.042125,8.163265306122448e-06,399.97814705882354,1268050.7196205882,0.0003154275620603728
155.32399536693904,6.25270243,749101.2691198045,8.346938775510204e-06,408.6733614379085,1267107.2447595124,0.0003225246822067312
155.32316432608184,6.38537618,748524.9588995215,8.53061224489796e-06,417.3448483660131,1266132.4141385371,0.0003296218023530896
155.32147570998825,6.51731098,747888.1452459017,8.714285714285715e-06,425.9680379084968,1265055.241762349,0.000336718922499448
155.3204841244442,6.64983361,747343.6855275229,8.89795918367347e-06,434.6296477124183,1264134.2863694308,0.0003438160426458064
155.31941204168012,6.78152498,746729.7168988764,9.081632653061225e-06,443.23692679738565,1263095.756427642,0.0003509131627921648
155.3183934719981,6.91356188,746177.3835242289,9.26530612244898e-06,451.8667895424837,1262161.4827194149,0.0003580102829385232
155.3169994013543,7.04562051,745648.8228725703,9.448979591836735e-06,460.49807254901964,1261267.4206498116,0.00036510740308488154
155.3163828617197,7.17715965,745086.489088983,9.63265306122449e-06,469.09540196078433,1260316.2312171818,0.00037220452323123997
155.3152572598854,7.30770492,744443.9523492723,9.816326530612245e-06,477.6277725490196,1259229.3782221677,0.00037930164337759834
155.3141851712459,7.43952978,743952.9779999999,1e-05,486.2437764705883,1258398.8935058822,0.00038639876352395677
