Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
96.42255454651705,38.8583159,9426027.124257427,4.122448979591837e-06,2539.759209150327,15944155.684691647,0.0001592909188404883
96.42214222234496,40.561698,9419541.241706163,4.306122448979591e-06,2651.0913725490195,15933184.793160487,0.00016638803898684666
96.42099275523879,42.2602326,9412506.351818183,4.489795918367347e-06,2762.1067058823533,15921285.253925135,0.00017348515913320506
96.41993178181617,43.9516835,9404508.69650655,4.673469387755102e-06,2872.6590522875817,15907757.19382938,0.00018058227927956346
96.41860580829005,45.6462939,9397766.391176471,4.857142857142857e-06,2983.4179019607845,15896352.562329877,0.0001876793994259218
96.41760415647808,47.3376306,9390865.989473684,5.040816326530612e-06,3093.9627843137255,15884680.510299278,0.0001947765195722802
96.41651351005099,49.022425,9383198.53515625,5.224489795918367e-06,3204.080065359477,15871710.9862643,0.0002018736397186386
96.41527602322827,50.708231,9376238.939622642,5.408163265306122e-06,3314.2634640522874,15859938.807675423,0.000208970759864997
96.41283020803625,52.3949151,9369893.576277371,5.5918367346938776e-06,3424.504254901961,15849205.604840418,0.0002160678800113554
96.41232888082426,54.0766958,9363102.806360425,5.775510204081632e-06,3534.4245620915035,15837718.995333843,0.00022316500015771376
96.41003038147015,55.7460694,9354648.632191781,5.9591836734693876e-06,3643.5339477124185,15823418.732099563,0.00023026212030407216
96.40988304765715,57.4239324,9348082.018604651,6.142857142857143e-06,3753.1981960784315,15812311.28375741,0.00023735924045043056
96.40693636002976,59.1001261,9341632.835161291,6.3265306122448975e-06,3862.753339869281,15801402.468887204,0.0002444563605967889
96.40761419898391,60.7677377,9334229.301880877,6.510204081632653e-06,3971.7475620915034,15788879.368148832,0.00025155348074314734
96.40569834923772,62.4422674,9328265.556707317,6.6938775510204075e-06,4081.1939477124183,15778791.67369839,0.0002586506008895057
96.40472583568311,64.1129303,9322058.114836795,6.877551020408163e-06,4190.3876013071895,15768291.765488645,0.0002657477210358641
96.4038714852761,65.7746613,9314908.681213874,7.061224489795918e-06,4298.997470588236,15756198.475151312,0.0002728448411822225
96.40295780296519,67.4402811,9308658.51802817,7.244897959183673e-06,4407.861509803922,15745626.303697322,0.0002799419613285809
96.40157293744116,69.1032202,9302356.565384615,7.428571428571428e-06,4516.550339869281,15734966.530206135,0.00028703908147493926
96.39974556026115,70.7589821,9295415.879088473,7.612244897959183e-06,4624.770071895425,15723226.336654227,0.00029413620162129764
96.39712264636962,72.4177146,9289183.286387434,7.79591836734694e-06,4733.183960784314,15712683.885732472,0.00030123332176765607
96.39774166548351,74.0715719,9282626.657544756,7.979591836734695e-06,4841.279209150327,15701593.326618189,0.0003083304419140145
96.39597360196639,75.7079542,9274224.389500001,8.163265306122448e-06,4948.232300653595,15687380.862762094,0.0003154275620603728
96.39461788355158,77.3575077,9267769.871149145,8.346938775510204e-06,5056.046254901961,15676463.023878425,0.0003225246822067312
96.39332099764094,79.003802,9261211.23923445,8.53061224489796e-06,5163.647189542484,15665369.07656128,0.0003296218023530896
96.3921422764983,80.638713,9253622.803278688,8.714285714285715e-06,5270.504117647059,15652533.212343298,0.000336718922499448
96.39046269176818,82.278852,9246935.201834861,8.89795918367347e-06,5377.7027450980395,15641221.112646159,0.0003438160426458064
96.38842908447064,83.9189452,9240513.066966292,9.081632653061225e-06,5484.898379084967,15630358.050528603,0.0003509131627921648
96.38701450253471,85.5480455,9233159.095814977,9.26530612244898e-06,5591.375522875817,15617918.78429357,0.0003580102829385232
96.38689682649688,87.1831911,9226730.807559395,9.448979591836735e-06,5698.247784313726,15607045.313701777,0.00036510740308488154
96.38545257281545,88.817411,9220451.565677967,9.63265306122449e-06,5805.059542483661,15596423.95553894,0.00037220452323123997
96.38365478862424,90.4477447,9214011.414345114,9.816326530612245e-06,5911.6173006535955,15585530.418513175,0.00037930164337759834
96.3823875338114,92.0747018,9207470.18,1e-05,6017.954366013072,15574465.89924183,0.00038639876352395677
94.85752120009363,9.64819092,9648190.92,1e-06,630.6007137254902,16319946.47121569,3.863987635239567e-05
94.84846815507726,11.3979904,9629336.717241379,1.1836734693877552e-06,744.9666928104575,16288054.525634438,4.573699649875406e-05
94.84533212615858,13.1488863,9616349.682089552,1.3673469387755102e-06,859.4043333333333,16266086.91323383,5.283411664511245e-05
94.84033219761098,14.8996297,9606340.20131579,1.5510204081632651e-06,973.8320065359478,16249155.843794294,5.993123679147083e-05
94.83521357042392,16.6464489,9596188.189411765,1.7346938775510204e-06,1088.0031960784313,16231983.682482122,6.702835693782922e-05
94.8298878832492,18.3918933,9587263.528723404,1.9183673469387756e-06,1202.0845294117648,16216887.589762205,7.412547708418761e-05
94.82450305264209,20.0871609,9556028.000970874,2.1020408163265306e-06,1312.8863333333334,16164052.592491912,8.1222597230546e-05
94.81944378564809,21.8811982,9573024.212499999,2.285714285714286e-06,1430.1436732026145,16192801.739836602,8.83197173769044e-05
94.81260880629127,23.6175905,9564148.219008265,2.4693877551020405e-06,1543.633366013072,16177787.967838818,9.541683752326277e-05
94.80808203710772,25.3585045,9558205.542307692,2.653061224489796e-06,1657.4185947712417,16167735.910779284,0.00010251395766962118
94.80311091978915,27.0929352,9550746.941007195,2.836734693877551e-06,1770.7800784313727,16155119.66230498,0.00010961107781597956
94.79775550496582,28.8216405,9542299.895270271,3.020408163265306e-06,1883.7673529411766,16140831.45683625,0.00011670819796233794
94.79302105443328,30.5544672,9536107.597452229,3.2040816326530614e-06,1997.0240000000001,16130357.164840765,0.00012380531810869634
94.78736912639428,32.2856235,9530093.68373494,3.387755102040816e-06,2110.1714705882355,16120184.61013466,0.0001309024382550547
94.78162874875254,34.0075395,9522111.06,3.5714285714285714e-06,2222.715,16106681.976000002,0.0001379995584014131
94.77633211667279,35.7348256,9516339.426086957,3.7551020408163268e-06,2335.6095163398695,16096919.238374539,0.00014509667854777151
94.77070973414473,37.4585524,9510202.42279793,3.938775510204081e-06,2448.2713986928106,16086538.477255581,0.0001521937986941299
94.76556090097202,39.1653115,9500496.353960397,4.122448979591837e-06,2559.824281045752,16070120.630097717,0.0001592909188404883
94.76050037212661,40.8839077,9494367.190995263,4.306122448979591e-06,2672.1508300653595,16059753.130912246,0.00016638803898684666
94.75467072816505,42.6019639,9488619.232272727,4.489795918367347e-06,2784.4420849673206,16050030.439948903,0.00017348515913320506
94.74919598642248,44.3104197,9481268.844104802,4.673469387755102e-06,2896.105862745098,16037597.234341979,0.00018058227927956346
94.74378074712442,46.0249164,9475718.082352942,4.857142857142857e-06,3008.1644705882354,16028208.102698965,0.0001876793994259218
94.73898655653801,47.7362166,9469937.706072874,5.040816326530612e-06,3120.014156862745,16018430.57733111,0.0001947765195722802
94.7332454653591,49.4378963,9462722.338671876,5.224489795918367e-06,3231.2350522875818,16006225.759792691,0.0002018736397186386
94.72859910639761,51.1435201,9456726.358113209,5.408163265306122e-06,3342.713732026144,15996083.539082997,0.000208970759864997
94.72377493741135,52.8496081,9451207.287956204,5.5918367346938776e-06,3454.2227516339867,15986748.013876246,0.0002160678800113554
94.71770789887488,54.5519387,9445388.679505302,5.775510204081632e-06,3565.4861895424838,15976905.818666484,0.00022316500015771376
94.7126174518944,56.2380299,9437203.64760274,5.9591836734693876e-06,3675.68822875817,15963060.810454832,0.00023026212030407216
94.7067280015986,57.9353553,9431336.909302326,6.142857142857143e-06,3786.624529411765,15953137.203447333,0.00023735924045043056
94.70160761784247,59.630286,9425432.303225806,6.3265306122448975e-06,3897.4043137254903,15943149.542972805,0.0002444563605967889
94.69693158393265,61.316763,9418562.34169279,6.510204081632653e-06,4007.631568627451,15931528.98058885,0.00025155348074314734
94.6908641263168,63.0098688,9413059.668292684,6.6938775510204075e-06,4118.292078431373,15922221.190549977,0.0002586506008895057
94.68615816893598,64.6977857,9407096.437091988,6.877551020408163e-06,4228.613444444444,15912134.365486318,0.0002657477210358641
94.68097842152817,66.3802285,9400668.197976878,7.061224489795918e-06,4338.577026143791,15901260.978015792,0.0002728448411822225
94.67606477310375,68.0691282,9395457.131830987,7.244897959183673e-06,4448.96262745098,15892446.442600386,0.0002799419613285809
94.6705596253196,69.752096,9389705.23076923,7.428571428571428e-06,4558.960522875816,15882717.083157364,0.00028703908147493926
94.66484682221754,71.4269007,9383158.53699732,7.612244897959183e-06,4668.4248823529415,15871643.329247756,0.00029413620162129764
94.65987437047323,73.1047186,9377306.836125653,7.79591836734694e-06,4778.086183006536,15861745.158100126,0.00030123332176765607
94.65416141007924,74.7815834,9371605.080818415,7.979591836734695e-06,4887.685189542484,15852100.620364742,0.0003083304419140145
94.64886304087301,76.4437828,9364363.393,8.163265306122448e-06,4996.325673202614,15839851.281754248,0.0003154275620603728
94.64394898581834,78.1155443,9358585.99193154,8.346938775510204e-06,5105.591130718954,15830078.788966555,0.0003225246822067312
94.63868027491392,79.7866863,9352984.757655503,8.53061224489796e-06,5214.816098039216,15820604.282883948,0.0003296218023530896
94.63388478687321,81.4515618,9346900.53442623,8.714285714285715e-06,5323.631490196079,15810312.799408551,0.000336718922499448
94.62778654486638,83.1183512,9341282.588990826,8.89795918367347e-06,5432.57197385621,15800810.026345268,0.0003438160426458064
94.62189580727707,84.7827215,9335625.513483144,9.081632653061225e-06,5541.354346405228,15791241.064636849,0.0003509131627921648
94.61677430412237,86.4359388,9328988.989427311,9.26530612244898e-06,5649.407764705883,15780015.362508422,0.0003580102829385232
94.61150522389143,88.0945031,9323176.35399568,9.448979591836735e-06,5757.810660130719,15770183.270680277,0.00036510740308488154
94.60670939964015,89.7512402,9317395.698728813,9.63265306122449e-06,5866.094130718954,15760405.273405338,0.00037220452323123997
94.6018544114535,91.3937753,9310384.593970893,9.816326530612245e-06,5973.449366013072,15748545.966795212,0.00037930164337759834
94.59646592416442,93.0468205,9304682.049999999,1e-05,6081.491535947713,15738900.095032679,0.00038639876352395677
91.67271753243006,9.73135453,9731354.530000001,1e-06,636.0362437908498,16460617.989307195,3.863987635239567e-05
91.6729267885909,11.4954196,9711647.593103448,1.1836734693877552e-06,751.334614379085,16427283.641144918,4.573699649875406e-05
91.66868957769574,13.2625692,9699490.907462686,1.3673469387755102e-06,866.8345882352942,16406720.567655839,5.283411664511245e-05
91.66621300872794,15.0284066,9689367.413157895,1.5510204081632651e-06,982.248797385621,16389596.643955972,5.993123679147083e-05
91.6653774694484,16.794308,9681424.611764707,1.7346938775510204e-06,1097.6671895424838,16376161.369442524,6.702835693782922e-05
91.66340801201112,18.5578025,9673748.111702127,1.9183673469387756e-06,1212.9282679738562,16363176.544500072,7.412547708418761e-05
91.6612893562697,20.3173579,9665539.195145631,2.1020408163265306e-06,1327.931888888889,16349291.135318235,8.1222597230546e-05
91.6587231226381,22.0862615,9662739.406249998,2.285714285714286e-06,1443.5465032679738,16344555.283251632,8.83197173769044e-05
91.65770833884712,23.8385797,9653639.713223143,2.4693877551020405e-06,1558.0771045751635,16329163.122759145,9.541683752326277e-05
91.65442616684186,25.5962908,9647832.686153846,2.653061224489796e-06,1672.960183006536,16319340.517494218,0.00010251395766962118
91.65224788132612,27.3533437,9642545.62086331,2.836734693877551e-06,1787.8002418300655,16310397.429277284,0.00010961107781597956
91.64997996706079,29.1004573,9634610.862837838,3.020408163265306e-06,1901.9906732026143,16296975.760146618,0.00011670819796233794
91.64762242233321,30.8535931,9629465.362420382,3.2040816326530614e-06,2016.5747124183008,16288272.129375132,0.00012380531810869634
91.6455036727087,32.6042965,9624159.810240963,3.387755102040816e-06,2130.99977124183,16279297.77052524,0.0001309024382550547
91.64293732535302,34.3471844,9617211.632000001,3.5714285714285714e-06,2244.9140130718956,16267544.904324185,0.0001379995584014131
91.64129617507484,36.0921726,9611502.485869564,3.7551020408163268e-06,2358.9655294117647,16257887.864987211,0.00014509667854777151
91.63810296960726,37.8389004,9606767.459067358,3.938775510204081e-06,2473.1307450980394,16249878.551677335,0.0001521937986941299
91.63553656891688,39.571569,9599043.965346534,4.122448979591837e-06,2586.3770588235293,16236814.236808386,0.0001592909188404883
91.63520813237835,41.3140542,9594259.03222749,4.306122448979591e-06,2700.264980392157,16228720.506800486,0.00016638803898684666
91.63294010959729,43.0552525,9589578.965909092,4.489795918367347e-06,2814.0687908496734,16220804.15932858,0.00017348515913320506
91.630522872062,44.7882819,9583518.834497817,4.673469387755102e-06,2927.33868627451,16210553.42724206,0.00018058227927956346
91.6274792722951,46.5242773,9578527.679411765,4.857142857142857e-06,3040.802437908497,16202110.87210304,0.0001876793994259218
91.62652398014643,48.2592198,9573691.377327934,5.040816326530612e-06,3154.1973725490197,16193930.251323333,0.0001947765195722802
91.62428594290462,49.9835588,9567165.551562501,5.224489795918367e-06,3266.8992679738562,16182891.795714872,0.0002018736397186386
91.62186864660457,51.7117738,9561799.683773587,5.408163265306122e-06,3379.8544967320263,16173815.412814405,0.000208970759864997
91.61971970247251,53.43982,9556756.131386861,5.5918367346938776e-06,3492.7986928104574,16165284.227470063,0.0002160678800113554
91.61688479872933,55.1640875,9551379.107773853,5.775510204081632e-06,3605.49591503268,16156188.974456687,0.00022316500015771376
91.61569114829223,56.8733628,9543817.730136987,5.9591836734693876e-06,3717.213254901961,16143398.879473545,0.00023026212030407216
91.61205008917229,58.5976846,9539157.958139535,6.142857142857143e-06,3829.914026143791,16135516.85991184,0.00023735924045043056
91.61160246464625,60.3187074,9534247.298709678,6.3265306122448975e-06,3942.3991764705884,16127210.463438334,0.0002444563605967889
91.60739456629456,62.0322529,9528465.178996867,6.510204081632653e-06,4054.395614379085,16117429.989048293,0.00025155348074314734
91.60778261231164,63.7493985,9523538.190548781,6.6938775510204075e-06,4166.6273529411765,16109095.97198709,0.0002586506008895057
91.60521599299109,65.4658685,9518776.132047478,6.877551020408163e-06,4278.814934640523,16101040.93446985,0.0002657477210358641
91.6027089398169,67.1726639,9512891.708381504,7.061224489795918e-06,4390.370189542484,16091087.412608711,0.0002728448411822225
91.6008287635204,68.884436,9507992.574647887,7.244897959183673e-06,4502.250718954248,16082800.51188806,0.0002799419613285809
91.59954543109049,70.5948104,9503147.553846154,7.428571428571428e-06,4614.039895424837,16074605.143368527,0.00028703908147493926
91.59670986588317,72.2974758,9497523.630563004,7.612244897959183e-06,4725.3252156862745,16065092.258756245,0.00029413620162129764
91.59438201168415,74.0021575,9492423.344240837,7.79591836734694e-06,4836.742320261438,16056465.1077747,0.00030123332176765607
91.59324787199364,75.7057689,9487423.72404092,7.979591836734695e-06,4948.089470588236,16048008.23386791,0.0003083304419140145
91.59091999513579,77.3970302,9481136.199500002,8.163265306122448e-06,5058.629424836602,16037372.865559481,0.0003154275620603728
91.58826362317033,79.099601,9476480.315403424,8.346938775510204e-06,5169.908562091504,16029497.422394814,0.0003225246822067312
91.58718905123044,80.7993682,9471696.272248805,8.53061224489796e-06,5281.00445751634,16021405.197764644,0.0003296218023530896
91.5845031079114,82.4872789,9465753.316393442,8.714285714285715e-06,5391.325418300654,16011352.668513877,0.000336718922499448
91.58286168811762,84.179858,9460580.371559631,8.89795918367347e-06,5501.951503267974,16002602.615422437,0.0003438160426458064
91.58092131785011,85.8739388,9455782.025168538,9.081632653061225e-06,5612.675738562092,15994486.196821034,0.0003509131627921648
91.57787729371158,87.5592593,9450228.42665198,9.26530612244898e-06,5722.827405228758,15985092.26678126,0.0003580102829385232
91.57674310137935,89.2472106,9445169.156371491,9.448979591836735e-06,5833.151019607843,15976534.494568247,0.00036510740308488154
91.57426589256421,90.9380286,9440600.426694915,9.63265306122449e-06,5943.662,15968806.47338983,0.00037220452323123997
91.57363895119013,92.61281,9434569.002079,9.816326530612245e-06,6053.124836601307,15958604.298941474,0.00037930164337759834
91.57154980629791,94.2992696,9429926.959999999,1e-05,6163.350954248366,15950752.26959477,0.00038639876352395677
88.11447524192324,9.79880878,9798808.780000001,1e-06,640.4450183006536,16574717.073620917,3.863987635239567e-05
88.11495772728071,11.5789231,9782193.653448276,1.1836734693877552e-06,756.7923594771243,16546612.532760875,4.573699649875406e-05
88.11607290319321,13.3628863,9772857.144776119,1.3673469387755102e-06,873.3912614379085,16530819.797830455,5.283411664511245e-05
88.11785161417122,15.1435919,9763631.619736843,1.5510204081632651e-06,989.7772483660132,16515214.792077748,5.993123679147083e-05
88.11878623041561,16.9238113,9756079.45529412,1.7346938775510204e-06,1106.1314575163399,16502440.2812426,6.702835693782922e-05
88.12047389431932,18.7065812,9751302.965957446,1.9183673469387756e-06,1222.652366013072,16494360.83392018,7.412547708418761e-05
88.1214388480811,20.4530068,9730071.196116505,2.1020408163265306e-06,1336.7978300653597,16458447.22584936,8.1222597230546e-05
88.12216205594264,22.2685159,9742475.706249999,2.285714285714286e-06,1455.4585555555557,16479429.495277777,8.83197173769044e-05
88.12397108062646,24.0388404,9734737.021487605,2.4693877551020405e-06,1571.1660392156864,16466339.484712368,9.541683752326277e-05
88.12580942867145,25.8160345,9730659.157692308,2.653061224489796e-06,1687.3225163398695,16459441.76477627,0.00010251395766962118
88.1268648940738,27.5907597,9726239.030935252,2.836734693877551e-06,1803.3176274509804,16451965.10592185,0.00010961107781597956
88.12831179195422,29.3565142,9719386.458108108,3.020408163265306e-06,1918.7264183006537,16440373.95659071,0.00011670819796233794
88.12924587494118,31.127272,9714881.070063693,3.2040816326530614e-06,2034.4622222222224,16432753.077990094,0.00012380531810869634
88.1306325815899,32.8971912,9710616.679518074,3.387755102040816e-06,2150.1432156862747,16425539.84744626,0.0001309024382550547
88.13126575146082,34.6596626,9704705.527999999,3.5714285714285714e-06,2265.3374248366013,16415541.115335947,0.0001379995584014131
88.1326822879541,36.4259316,9700383.958695652,3.7551020408163268e-06,2380.779843137255,16408231.166734867,0.00014509667854777151
88.1331045674647,38.1927812,9696612.843523316,3.938775510204081e-06,2496.260209150327,16401852.313096955,0.0001521937986941299
88.13518409708118,39.9426306,9689053.957425743,4.122448979591837e-06,2610.6294509803924,16389066.43256067,0.0001592909188404883
88.13632955262342,41.7042696,9684877.774407584,4.306122448979591e-06,2725.769254901961,16382002.405337797,0.00016638803898684666
88.13669164729316,43.4656435,9680984.23409091,4.489795918367347e-06,2840.891732026144,16375416.469168153,0.00017348515913320506
88.13865079556817,45.2178234,9675429.46113537,4.673469387755102e-06,2955.413294117647,16366020.552561006,0.00018058227927956346
88.13955501420253,46.9744225,9671204.632352943,4.857142857142857e-06,3070.223692810458,16358874.240868902,0.0001876793994259218
88.14058009596506,48.7304796,9667180.163562754,5.040816326530612e-06,3184.998666666667,16352066.838758437,0.0001947765195722802
88.14151414667607,50.4771174,9661635.752343751,5.224489795918367e-06,3299.158,16342688.449062502,0.0002018736397186386
88.141785713747,52.2304309,9657702.317358492,5.408163265306122e-06,3413.7536535947715,16336035.030930573,0.000208970759864997
88.14335290960052,53.9828857,9653873.720072992,5.5918367346938776e-06,3528.293183006536,16329558.946110396,0.0002160678800113554
88.14401639927442,55.7331602,9649911.130035337,5.775510204081632e-06,3642.690209150327,16322856.21211206,0.00022316500015771376
88.1448902618307,57.4683265,9643657.52910959,5.9591836734693876e-06,3756.0997712418302,16312278.225709554,0.00023026212030407216
88.14606602836872,59.2149741,9639646.946511628,6.142857142857143e-06,3870.2597450980393,16305494.312138623,0.00023735924045043056
88.14691004934457,60.9611128,9635788.797419356,6.3265306122448975e-06,3984.38645751634,16298968.240340717,0.0002444563605967889
88.14835686553377,62.6966212,9630515.482131662,6.510204081632653e-06,4097.818379084968,16290048.410298524,0.00025155348074314734
88.14805546705159,64.4390838,9626570.445731709,6.6938775510204075e-06,4211.704823529412,16283375.368335728,0.0002586506008895057
88.15031594942931,66.1801996,9622640.297922848,6.877551020408163e-06,4325.503241830065,16276727.51047342,0.0002657477210358641
88.15082822229391,67.9128077,9617709.760982659,7.061224489795918e-06,4438.74560130719,16268387.491126223,0.0002728448411822225
88.1522750225116,69.6517884,9613908.821408452,7.244897959183673e-06,4552.404470588235,16261958.189415079,0.0002799419613285809
88.15366163920567,71.3856083,9609601.117307693,7.428571428571428e-06,4665.726032679739,16254671.693851182,0.00028703908147493926
88.15381233609843,73.11344,9604714.638069706,7.612244897959183e-06,4778.6562091503265,16246406.19825124,0.00029413620162129764
88.15423459047378,74.8464755,9600725.914921464,7.79591836734694e-06,4891.926503267974,16239659.26001095,0.00030123332176765607
88.15580173136213,76.5779819,9596729.189514065,7.979591836734695e-06,5005.09685620915,16232898.785923136,0.0003083304419140145
88.15727885265976,78.2957781,9591232.817250002,8.163265306122448e-06,5117.37111764706,16223601.654276475,0.0003154275620603728
88.15667607059272,80.0239098,9587216.577506112,8.346938775510204e-06,5230.320901960785,16216808.171624722,0.0003225246822067312
88.15776077416311,81.7509268,9583242.615311004,8.53061224489796e-06,5343.19783006536,16210086.20158489,0.0003296218023530896
88.15990084160029,83.4687474,9578380.849180328,8.714285714285715e-06,5455.47368627451,16201862.508286728,0.000336718922499448
88.16065431217713,85.1925417,9574391.154357798,8.89795918367347e-06,5568.139980392158,16195113.926456198,0.0003438160426458064
88.16176985024103,86.9131864,9570216.030561797,9.081632653061225e-06,5680.6004183006535,16188051.690911066,0.0003509131627921648
88.1624024588904,88.6260772,9565369.565638766,9.26530612244898e-06,5792.554065359477,16179853.879655637,0.0003580102829385232
88.16309574812925,90.3443378,9561279.81036717,9.448979591836735e-06,5904.858679738562,16172936.045248523,0.00036510740308488154
88.16318626500507,92.061348,9557216.211864406,9.63265306122449e-06,6017.081568627451,16166062.455101361,0.00037220452323123997
88.16529646473292,93.7622878,9551667.572141372,9.816326530612245e-06,6128.254104575163,16156676.91287704,0.00037930164337759834
88.16647165799039,95.4736977,9547369.77,1e-05,6240.110960784315,16149407.166509803,0.00038639876352395677
82.83518095591464,9.8738713,9873871.299999999,1e-06,645.3510653594772,16701685.57150327,3.863987635239567e-05
82.83616123259884,11.6703804,9859459.303448277,1.1836734693877552e-06,762.7699607843139,16677307.632238,4.573699649875406e-05
82.83756748821033,13.4676586,9849481.662686568,1.3673469387755102e-06,880.2391241830065,16660430.4202829,5.283411664511245e-05
82.83744431278025,15.2680448,9843870.989473686,1.5510204081632651e-06,997.9114248366013,16650939.948207777,5.993123679147083e-05
82.83934326212055,17.0662545,9838193.770588236,1.7346938775510204e-06,1115.4414705882352,16641336.913910035,6.702835693782922e-05
82.83903532514601,18.8642325,9833482.89893617,1.9183673469387756e-06,1232.9563725490198,16633368.459115565,7.412547708418761e-05
82.83903532514601,20.665054,9830948.019417476,2.1020408163265306e-06,1350.6571241830068,16629080.702125773,8.1222597230546e-05
82.84020035182515,22.4660127,9828880.556249999,2.285714285714286e-06,1468.366843137255,16625583.581421569,8.83197173769044e-05
82.84123706807807,24.2572003,9823163.757851241,2.4693877551020405e-06,1585.4379281045753,16615913.598247722,9.541683752326277e-05
82.84209415277213,26.0531479,9820032.67,2.653061224489796e-06,1702.8201241830066,16610617.352915032,0.00010251395766962118
82.8424636736174,27.8492416,9817358.549640289,2.836734693877551e-06,1820.2118692810457,16606094.069587624,0.00010961107781597956
82.8435003826277,29.6362791,9812011.323648648,3.020408163265306e-06,1937.011705882353,16597049.219348174,0.00011670819796233794
82.84478856593482,31.429985,9809358.375796178,3.2040816326530614e-06,2054.247385620915,16592561.749385953,0.00012380531810869634
82.84411624779592,33.2216116,9806379.327710845,3.387755102040816e-06,2171.3471633986933,16587522.679814164,0.0001309024382550547
82.84417270204446,35.005662,9801585.360000001,3.5714285714285714e-06,2287.9517647058824,16579413.667764707,0.0001379995584014131
82.84607161194691,36.7967439,9799132.886413043,3.7551020408163268e-06,2405.0159411764707,16575265.300677748,0.00014509667854777151
82.84699026977088,38.5851493,9796229.615025908,3.938775510204081e-06,2521.905183006536,16570354.407638593,0.0001521937986941299
82.84723661332558,40.358674,9789975.376237623,4.122448979591837e-06,2637.82183006536,16559775.342289524,0.0001592909188404883
82.84735465287913,42.1457994,9787413.130805688,4.306122448979591e-06,2754.6274117647063,16555441.295768054,0.00016638803898684666
82.84894561658095,43.9319452,9784842.34,4.489795918367347e-06,2871.3689673202616,16551092.794718955,0.00017348515913320506
82.84974109550339,45.7085913,9780440.933187773,4.673469387755102e-06,2987.4896274509806,16543647.80071239,0.00018058227927956346
82.85023377824407,47.4900206,9777357.182352941,4.857142857142857e-06,3103.92291503268,16538431.626097659,0.0001876793994259218
82.85065974292672,49.2755701,9775315.525910933,5.040816326530612e-06,3220.6254967320265,16534978.157553919,0.0001947765195722802
82.85127046239866,51.0487867,9771056.829296876,5.224489795918367e-06,3336.522006535948,16527774.558313934,0.0002018736397186386
82.85102925400516,52.8297367,9768517.352075472,5.408163265306122e-06,3452.9239673202615,16523479.024294982,0.000208970759864997
82.85267665243889,54.6079747,9765659.709124088,5.5918367346938776e-06,3569.1486732026146,16518645.311904013,0.0002160678800113554
82.85347212220591,56.3860113,9762948.953003535,5.775510204081632e-06,3685.360215686275,16514060.059067417,0.00022316500015771376
82.85432917454477,58.1479283,9757700.296917807,5.9591836734693876e-06,3800.5181895424835,16505181.94014594,0.00023026212030407216
82.85494501913804,59.9231033,9754923.793023257,6.142857142857143e-06,3916.5426993464052,16500485.474734763,0.00023735924045043056
82.85610485661302,61.6972172,9752140.783225806,6.3265306122448975e-06,4032.49785620915,16495778.004567575,0.0002444563605967889
82.85647436148594,63.4631388,9748256.430094045,6.510204081632653e-06,4147.917568627451,16489207.608551232,0.00025155348074314734
82.85720823797107,65.2347113,9745429.432012197,6.6938775510204075e-06,4263.7066209150325,16484425.732057229,0.0002586506008895057
82.85781894510882,67.0053407,9742616.303560833,6.877551020408163e-06,4379.434032679739,16479667.31608852,0.0002657477210358641
82.85806528043548,68.7696282,9739051.39248555,7.061224489795918e-06,4494.7469411764705,16473637.25735464,0.0002728448411822225
82.85934827390372,70.5390361,9736373.99690141,7.244897959183673e-06,4610.394516339869,16469108.43397441,0.0002799419613285809
82.86032847749361,72.3062532,9733534.084615385,7.428571428571428e-06,4725.898901960784,16464304.713061841,0.00028703908147493926
82.86136512937644,74.0680887,9730124.252815016,7.612244897959183e-06,4841.0515490196085,16458536.971428275,0.00029413620162129764
82.86026689410923,75.8333206,9727310.757591622,7.79591836734694e-06,4956.426183006536,16453777.935063478,0.00030123332176765607
82.86185779445638,77.5986877,9724643.727109974,7.979591836734695e-06,5071.809653594772,16449266.644287981,0.0003083304419140145
82.86222216085709,79.3476212,9720083.597000001,8.163265306122448e-06,5186.11903267974,16441553.16930458,0.0003154275620603728
82.86344868700158,81.1111826,9717476.644009782,8.346938775510204e-06,5301.384483660131,16437143.499802167,0.0003225246822067312
82.86326393859024,82.8734428,9714829.419138758,8.53061224489796e-06,5416.56488888889,16432665.710281769,0.0003296218023530896
82.86448532891379,84.6251502,9711082.809836064,8.714285714285715e-06,5531.055568627451,16426328.308402443,0.000336718922499448
82.86491640675374,86.3826136,9708137.766972477,8.89795918367347e-06,5645.92245751634,16421346.758774359,0.0003438160426458064
82.86577342885353,88.1362028,9704885.252134832,9.081632653061225e-06,5760.536130718955,16415845.11929735,0.0003509131627921648
82.86582987933153,89.8833913,9701070.867180616,9.26530612244898e-06,5874.73145751634,16409393.074681982,0.0003580102829385232
82.86632253763183,91.6381344,9698204.288552916,9.448979591836735e-06,5989.420549019608,16404544.247565325,0.00036510740308488154
82.86809815405014,93.3923036,9695387.450000001,9.63265306122449e-06,6104.072130718955,16399779.555947714,0.00037220452323123997
82.86840093160278,95.1322797,9691230.156548856,9.816326530612245e-06,6217.796058823529,16392747.480489176,0.00037930164337759834
82.86950427114175,96.8851747,9688517.469999999,1e-05,6332.364359477124,16388158.962326795,0.00038639876352395677
78.85922325954063,9.90706762,9907067.62,1e-06,647.5207594771242,16757837.255267978,3.863987635239567e-05
78.84266316452134,11.7106262,9893460.065517241,1.1836734693877552e-06,765.4004052287582,16734820.032391258,4.573699649875406e-05
