Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
212.21142137297159,6.9290357,2442609.7071942445,2.836734693877551e-06,452.8781503267974,4131682.302103729,0.00010961107781597956
212.21481664389842,7.1693153249999995,2373624.668412162,3.020408163265306e-06,468.58270098039213,4014993.883562533,0.00011670819796233794
212.21625170512465,7.58840298,2368355.0701910825,3.2040816326530614e-06,495.9740509803922,4006080.3409506683,0.00012380531810869634
212.2183529203895,8.040803655000001,2373490.235512049,3.387755102040816e-06,525.5427225490197,4014766.4898726684,0.0001309024382550547
212.2196342840706,8.351926554999999,2338539.4354,3.5714285714285714e-06,545.877552614379,3955647.0972648365,0.0001379995584014131
212.21548300225604,8.46883694,2255288.0981521737,3.7551020408163268e-06,553.518754248366,3814827.188246945,0.00014509667854777151
212.2236060536427,8.02032383,2036248.0190155443,3.938775510204081e-06,524.2041718954249,3444320.1785700843,0.0001521937986941299
212.2265913770554,7.659113424999999,1857903.7516089107,4.122448979591837e-06,500.5956486928104,3142650.26742736,0.0001592909188404883
212.22826975938335,7.93612287,1842985.8797630335,4.306122448979591e-06,518.7008411764706,3117416.6384488433,0.00016638803898684666
212.23051197001283,8.277788955,1843689.358159091,4.489795918367347e-06,541.0319578431373,3118606.574454724,0.00017348515913320506
212.23304888336213,8.93502898,1911862.0961572053,4.673469387755102e-06,583.9888222222222,3233920.9835652593,0.00018058227927956346
212.23577796270632,9.01654793,1856348.103235294,4.857142857142857e-06,589.3168581699347,3140018.88311957,0.0001876793994259218
212.2385197198456,9.41469127,1867691.7904048585,5.040816326530612e-06,615.3392986928105,3159206.767037761,0.0001947765195722802
212.24131284687041,8.9808448,1718989.8250000002,5.224489795918367e-06,586.9833202614379,2907676.906601308,0.0002018736397186386
212.24187645869324,9.163791100000001,1694436.8449056607,5.408163265306122e-06,598.9405947712419,2866145.460533235,0.000208970759864997
212.24595092311048,9.663632414999999,1728167.840638686,5.5918367346938776e-06,631.6099617647059,2923201.55004766,0.0002160678800113554
212.24834680280418,9.918050025,1717259.5449646644,5.775510204081632e-06,648.2385637254902,2904750.132267027,0.00022316500015771376
212.2510244828306,10.1750432,1707455.8794520546,5.9591836734693876e-06,665.0355032679738,2888167.2000143253,0.00023026212030407216
212.24915373416542,10.456021199999999,1702142.9860465114,6.142857142857143e-06,683.4000784313724,2879180.423456452,0.00023735924045043056
212.25372795192763,10.8715007,1718398.4977419355,6.3265306122448975e-06,710.5556013071896,2906676.6746118497,0.0002444563605967889
212.25917314265303,11.2313257,1725187.9601880878,6.510204081632653e-06,734.0735751633987,2918161.0725273015,0.00025155348074314734
212.2607874361779,11.33485505,1693316.760518293,6.6938775510204075e-06,740.8401993464053,2864250.834131596,0.0002586506008895057
212.26009549861968,11.4607305,1666397.016320475,6.877551020408163e-06,749.0673529411765,2818715.998847967,0.0002657477210358641
212.26774435681966,11.69716405,1656534.7932080925,7.061224489795918e-06,764.5205261437909,2802034.0162238847,0.0002728448411822225
212.269909777318,11.81190045,1630374.991690141,7.244897959183673e-06,772.0196372549019,2757784.6264667218,0.0002799419613285809
212.267372703513,11.16001215,1502309.3278846154,7.428571428571428e-06,729.4125588235295,2541161.1376244347,0.00028703908147493926
212.27497036693052,10.72428795,1408820.6690348529,7.612244897959183e-06,700.9338529411765,2383024.765661568,0.00029413620162129764
212.27540607107338,10.9934077,1410149.155235602,7.79591836734694e-06,718.5233790849674,2385271.9044115935,0.00030123332176765607
212.27930075594696,11.123661550000001,1394013.8515345268,7.979591836734695e-06,727.0367026143792,2357978.9854714745,0.0003083304419140145
212.28363134871677,11.47808705,1406065.663625,8.163265306122448e-06,750.2017679738561,2378364.6650075163,0.0003154275620603728
212.28547604411503,11.70406465,1402198.454400978,8.346938775510204e-06,764.9715457516339,2371823.2679671445,0.0003225246822067312
212.28762854437315,11.4688781,1344437.863397129,8.53061224489796e-06,749.5998758169935,2274121.039524033,0.0003296218023530896
212.2895377199468,11.8374647,1358397.58852459,8.714285714285715e-06,773.6905032679739,2297733.9601971502,0.000336718922499448
212.29049854026744,12.022548050000001,1351157.9230504588,8.89795918367347e-06,785.7874542483661,2285488.042388619,0.0003438160426458064
212.29343258563165,12.0028245,1321659.326966292,9.081632653061225e-06,784.4983333333333,2235591.0707116104,0.0003509131627921648
212.2954438552116,12.240303449999999,1321090.0199339204,9.26530612244898e-06,800.0198333333333,2234628.086005873,0.0003580102829385232
212.29885185103217,12.63391125,1337066.2014038877,9.448979591836735e-06,825.7458333333334,2261651.8491720664,0.00036510740308488154
212.3005815330614,12.710863849999999,1319560.018326271,9.63265306122449e-06,830.7754150326797,2232040.083286529,0.00037220452323123997
212.30377156263978,12.90814605,1314967.061226611,9.816326530612245e-06,843.6696764705882,2224271.0813427907,0.00037930164337759834
212.30605214719526,12.73800705,1273800.7049999998,1e-05,832.549480392157,2154638.0552549018,0.00038639876352395677
207.7790685298476,5.280054605,5280054.605,1e-06,345.10160816993465,8931229.61943791,3.863987635239567e-05
207.78210014594458,5.919248724999999,5000744.612499999,1.1836734693877552e-06,386.8790016339869,8458775.854346404,4.573699649875406e-05
207.78193311213164,6.164766784999999,4508560.783059701,1.3673469387755102e-06,402.9259336601307,7626245.298404253,5.283411664511245e-05
207.78193310949905,6.56139243,4230371.43513158,1.5510204081632651e-06,428.84917843137254,7155687.1072683185,5.993123679147083e-05
207.78851057594022,6.879836125,3966023.1779411766,1.7346938775510204e-06,449.66249183006533,6708541.166347559,6.702835693782922e-05
207.78952549203103,7.392437525,3853504.6672872338,1.9183673469387756e-06,483.16585130718954,6518215.737868864,7.412547708418761e-05
207.791645197048,7.89823466,3757412.6052427185,2.1020408163265306e-06,516.2244875816993,6355675.70089422,8.1222597230546e-05
207.79481817561947,7.37006534,3224403.5862499997,2.285714285714286e-06,481.7036169934641,5454089.203408496,8.83197173769044e-05
207.7969249423382,7.110631185,2879511.802190083,2.4693877551020405e-06,464.74713627450984,4870703.623573814,9.541683752326277e-05
207.79864634646862,7.397397795,2788249.9381153844,2.653061224489796e-06,483.49005196078434,4716333.882250075,0.00010251395766962118
207.79980242554683,8.502388629999999,2997244.9127338124,2.836734693877551e-06,555.7116751633986,5069849.564807259,0.00010961107781597956
207.79791420411323,8.425751195,2789606.814560811,3.020408163265306e-06,550.7026924836601,4718629.043191751,0.00011670819796233794
207.80386184307775,8.69376526,2713340.7499363055,3.2040816326530614e-06,568.2199516339869,4589624.745643894,0.00012380531810869634
207.8048254549533,9.17188767,2707364.4327108436,3.387755102040816e-06,599.4697823529413,4579515.785526578,0.0001309024382550547
207.80717618269387,8.73103223,2444689.0244,3.5714285714285714e-06,570.6557013071896,4135199.4739524187,0.0001379995584014131
207.80858937649265,8.47084084,2255821.7454347825,3.7551020408163268e-06,553.6497281045752,3815729.854369423,0.00014509667854777151
207.80927043319406,8.39993857,2132626.8908290155,3.938775510204081e-06,549.0155928104575,3607345.355206204,0.0001521937986941299
207.81068340973437,8.66158315,2101077.1007425743,4.122448979591837e-06,566.116545751634,3553978.7821710994,0.0001592909188404883
207.81273886173184,8.87519665,2061064.6248815167,4.306122448979591e-06,580.0782124183006,3486297.5484923953,0.00016638803898684666
207.81160822233522,9.27273186,2065290.277909091,4.489795918367347e-06,606.060905882353,3493445.2543978617,0.00017348515913320506
207.81611719396693,9.50379038,2033562.1337117902,4.673469387755102e-06,621.1627699346406,3439776.994801381,0.00018058227927956346
207.81710644594028,10.4235407,2146023.0852941177,4.857142857142857e-06,681.2771699346406,3630005.0619223383,0.0001876793994259218
207.81831402254448,10.59390805,2101625.4836032386,5.040816326530612e-06,692.4122908496732,3554906.3735720147,0.0001947765195722802
207.8204849853159,10.3796872,1986737.003125,5.224489795918367e-06,678.4109281045752,3360572.1333905235,0.0002018736397186386
207.8212300475288,10.565409899999999,1953604.094716981,5.408163265306122e-06,690.5496666666667,3304527.710540881,0.000208970759864997
207.8207677492822,10.6031334,1896180.790510949,5.5918367346938776e-06,693.0152549019608,3207396.0038185203,0.0002160678800113554
207.820793398454,10.256124645,1775795.4332332157,5.775510204081632e-06,670.3349441176471,3003763.7785670343,0.00022316500015771376
207.82629137554937,11.323626050000001,1900197.5220890413,5.9591836734693876e-06,740.1062777777779,3214190.3184094373,0.00023026212030407216
207.82830844537744,11.3551088,1848506.0837209302,6.142857142857143e-06,742.1639738562092,3126754.081483508,0.00023735924045043056
207.82946450391103,11.717740599999999,1852158.998064516,6.3265306122448975e-06,765.8653986928105,3132932.9980333126,0.0002444563605967889
207.83078780637464,10.54807375,1620237.0336990596,6.510204081632653e-06,689.4165849673203,2740636.2373942262,0.00025155348074314734
207.83140419740664,10.6283446,1587770.9920731708,6.6938775510204075e-06,694.6630457516341,2685719.8218858605,0.0002586506008895057
207.83311263519852,10.90456665,1585530.4624629081,6.877551020408163e-06,712.7167745098039,2681929.958728109,0.0002657477210358641
207.8347441297921,11.02914335,1561930.7056358382,7.061224489795918e-06,720.8590424836601,2642010.8929317314,0.0002728448411822225
207.83631139755957,11.6131975,1602948.387323944,7.244897959183673e-06,759.0325163398693,2711392.4355518734,0.0002799419613285809
207.83805840822578,11.690551,1573728.0192307692,7.428571428571428e-06,764.0883006535947,2661966.0874308697,0.00028703908147493926
207.83904764724295,12.29991405,1615806.4033512066,7.612244897959183e-06,803.9159509803922,2733141.8116816487,0.00029413620162129764
207.8392786851561,12.38428155,1588559.6752617802,7.79591836734694e-06,809.4301666666668,2687053.882076789,0.00030123332176765607
207.84055068604522,12.4321045,1557987.520460358,7.979591836734695e-06,812.5558496732026,2635340.9823211804,0.0003083304419140145
207.84061491106075,12.41684995,1521064.1188750002,8.163265306122448e-06,811.5588202614379,2572884.9278748366,0.0003154275620603728
207.84296558835342,12.77176805,1530114.0206601468,8.346938775510204e-06,834.7560816993465,2588192.8663192554,0.0003225246822067312
207.84342809404455,13.146325000000001,1541076.3755980863,8.53061224489796e-06,859.2369281045752,2606735.7255214686,0.0003296218023530896
207.84562488676698,13.20450355,1515270.8991803278,8.714285714285715e-06,863.0394477124183,2563085.6778292083,0.000336718922499448
207.84669106178814,13.1167861,1474134.2176605505,8.89795918367347e-06,857.3062810457517,2493502.846604905,0.0003438160426458064
207.84865638229567,12.553317400000001,1382275.3991011234,9.081632653061225e-06,820.4782614379086,2338123.354819417,0.0003509131627921648
207.84946587232125,12.80829175,1382392.7219162993,9.26530612244898e-06,837.143251633987,2338321.8067446947,0.0003580102829385232
207.84961975243286,13.00094565,1375910.0147948165,9.448979591836735e-06,849.7350098039216,2327356.2864633887,0.00036510740308488154
207.85122558461578,12.4170482,1289057.9699152543,9.63265306122449e-06,811.5717777777778,2180445.7687193975,0.00037220452323123997
207.85357646277845,13.11513115,1336052.8614345114,9.816326530612245e-06,857.198114379085,2259937.781302298,0.00037930164337759834
207.85450146795273,13.46389085,1346389.085,1e-05,879.992866013072,2277421.53724183,0.00038639876352395677
200.16682273369258,5.83362813,5833628.130000001,1e-06,381.2828843137255,9867601.046039218,3.863987635239567e-05
200.16491256753827,6.366486615,5378583.519568966,1.1836734693877552e-06,416.1102362745098,9097891.600421231,4.573699649875406e-05
200.16497730798739,7.06816021,5169251.496865672,1.3673469387755102e-06,461.9712555555556,8743805.799927033,5.283411664511245e-05
200.16204753073725,7.65024439,4932394.4093421055,1.5510204081632651e-06,500.0159732026144,8343161.262338151,5.993123679147083e-05
200.1597376551137,8.007424004999999,4616044.426411765,1.7346938775510204e-06,523.3610460784313,7808054.232388004,6.702835693782922e-05
200.16295086660858,7.77041527,4050535.619468085,1.9183673469387756e-06,507.87027908496736,6851494.237374775,7.412547708418761e-05
200.1621122712672,8.155542035,3879820.968106796,2.1020408163265306e-06,533.0419630718955,6562729.846706137,8.1222597230546e-05
200.16064099328213,8.44566981,3694980.5418749996,2.285714285714286e-06,552.004562745098,6250071.661681372,8.83197173769044e-05
200.1589761414634,8.629693325,3494669.197727273,2.4693877551020405e-06,564.0322434640523,5911244.368443256,9.541683752326277e-05
200.15960839113433,8.955159045,3375406.101576923,2.653061224489796e-06,585.3045127450981,5709510.45155626,0.00010251395766962118
200.15918248887272,9.42139999,3321212.9461151077,2.836734693877551e-06,615.777777124183,5617842.551990784,0.00010961107781597956
200.15862753800968,9.5129829,3149568.6628378383,3.020408163265306e-06,621.7635882352942,5327505.685898252,0.00011670819796233794
200.15719501432392,9.820191425,3064900.5084394906,3.2040816326530614e-06,641.8425767973857,5184289.226040132,0.00012380531810869634
200.15614963567117,8.414627235000001,2483835.750090362,3.387755102040816e-06,549.97563627451,4201416.288388142,0.0001309024382550547
200.15684662721833,9.05509247,2535425.8916,3.5714285714285714e-06,591.8361091503268,4288681.181346929,0.0001379995584014131
200.1550527226225,9.277855625,2470733.2914402173,3.7551020408163268e-06,606.3957924836602,4179253.43676293,0.00014509667854777151
200.1543299641359,9.31690104,2365430.8339896374,3.938775510204081e-06,608.9477803921568,4001133.9858595952,0.0001521937986941299
200.15267809722695,9.89997937,2401480.144207921,4.122448979591837e-06,647.0574751633987,4062111.511902026,0.0001592909188404883
200.15210993622446,10.19388865,2367301.155687204,4.306122448979591e-06,666.2672320261438,4004297.641123192,0.00016638803898684666
200.15168424871007,10.47863825,2333878.519318182,4.489795918367347e-06,684.8783169934641,3947763.142480689,0.00017348515913320506
200.14907728535678,10.469369149999999,2240170.691484716,4.673469387755102e-06,684.2724934640522,3789256.04546565,0.00018058227927956346
200.15129710214433,10.55623315,2173342.1191176474,4.857142857142857e-06,689.9498790849674,3676215.296912727,0.0001876793994259218
200.1502644942112,10.88746915,2159862.301012146,5.040816326530612e-06,711.5992908496731,3653414.140535577,0.0001947765195722802
200.1492321023563,11.25486435,2154251.379492188,5.224489795918367e-06,735.6120490196079,3643923.248448224,0.0002018736397186386
200.14770906317608,11.16790815,2065009.4315094342,5.408163265306122e-06,729.928637254902,3492970.201795043,0.000208970759864997
200.1470508257618,11.555699,2066530.1131386862,5.5918367346938776e-06,755.2744444444445,3495542.4397404706,0.0002160678800113554
200.14604419754346,11.6194515,2011848.4929328624,5.775510204081632e-06,759.441274509804,3403048.3004642143,0.00022316500015771376
200.14551522606104,11.880199900000001,1993595.1886986303,5.9591836734693876e-06,776.4836535947713,3372172.77670069,0.00023026212030407216
200.14382459219019,10.4664037,1703833.1604651164,6.142857142857143e-06,684.0786732026145,2882039.3590089683,0.00023735924045043056
200.14166907247719,10.80671205,1708157.7111290323,6.3265306122448975e-06,706.3210490196078,2889354.3505895007,0.0002444563605967889
200.1425598637428,11.2198674,1723427.9078369907,6.510204081632653e-06,733.3246666666666,2915183.9382236153,0.00025155348074314734
200.1388427556339,11.673460200000001,1743901.066463415,6.6938775510204075e-06,762.9712549019608,2949814.352945959,0.0002586506008895057
200.14232731480007,11.6378317,1692147.6359050446,6.877551020408163e-06,760.6425947712419,2862273.2560276184,0.0002657477210358641
200.139552529514,11.799975,1671094.725433526,7.061224489795918e-06,771.2401960784314,2826662.189164683,0.0002728448411822225
200.13850713799906,11.9849956,1654266.9983098593,7.244897959183673e-06,783.333045751634,2798198.0337424288,0.0002799419613285809
200.13901056388016,12.460822799999999,1677418.4538461538,7.428571428571428e-06,814.432862745098,2837358.796440422,0.00028703908147493926
200.13944946330264,12.781500900000001,1679071.1638069707,7.612244897959183e-06,835.3922156862747,2840154.3607401573,0.00029413620162129764
200.13799115629433,12.7274537,1632579.1395287956,7.79591836734694e-06,831.8597189542484,2761512.9497389044,0.00030123332176765607
200.13677774009682,13.16947415,1650394.458695652,7.979591836734695e-06,860.7499444444444,2791647.6203296385,0.0003083304419140145
200.13698430698537,13.177513,1614245.3425,8.163265306122448e-06,861.2753594771242,2730501.272150327,0.0003154275620603728
200.13519038065044,13.2203764,1583859.2753056234,8.346938775510204e-06,864.0768888888889,2679103.140190166,0.0003225246822067312
200.1334737528733,13.338779800000001,1563636.8665071772,8.53061224489796e-06,871.8156732026144,2644896.8696212904,0.0003296218023530896
200.1348805307196,13.3685057,1534090.818032787,8.714285714285715e-06,873.7585424836602,2594919.632071146,0.000336718922499448
200.13448060509998,13.2387245,1487838.3038990824,8.89795918367347e-06,865.2761111111112,2516683.3532619774,0.0003438160426458064
200.1318088740172,13.86937755,1527189.8875280896,9.081632653061225e-06,906.4952647058824,2583246.68557039,0.0003509131627921648
200.13236405046473,14.2098171,1533658.6737885461,9.26530612244898e-06,928.7462156862746,2594188.6586697763,0.0003580102829385232
200.12769180783118,14.40779005,1524798.515010799,9.448979591836735e-06,941.6856241830066,2579201.67114245,0.00036510740308488154
200.13184763244726,14.46535405,1501699.8907838983,9.63265306122449e-06,945.447977124183,2540130.272776947,0.00037220452323123997
200.1292666209897,14.75184355,1502786.557068607,9.816326530612245e-06,964.1727810457517,2541968.372348729,0.00037930164337759834
200.1298343581363,14.98218665,1498218.6649999998,1e-05,979.227885620915,2534241.7679869276,0.00038639876352395677
195.90349896176684,4.65691502,4656915.02,1e-06,304.3735307189542,7877186.975006536,3.863987635239567e-05
195.8968466283794,5.157685845,4357355.282844827,1.1836734693877552e-06,337.10365,7370480.700655173,4.573699649875406e-05
195.89521594681773,4.714823835,3448154.745,1.3673469387755102e-06,308.1584205882353,5832565.019647059,5.283411664511245e-05
195.88928837370054,5.09584431,3285478.568289474,1.5510204081632651e-06,333.0617196078432,5557397.735119713,5.993123679147083e-05
195.8866221610067,5.01913855,2893385.7523529413,1.7346938775510204e-06,328.0482712418301,4894171.455613995,6.702835693782922e-05
195.88130297004142,5.536001045,2885787.778776596,1.9183673469387756e-06,361.83013366013074,4881319.458479628,7.412547708418761e-05
195.87855922569997,5.873669120000001,2794269.775533981,2.1020408163265306e-06,383.8999424836602,4726516.456916303,8.1222597230546e-05
195.87291624911495,5.87874576,2571951.2699999996,2.285714285714286e-06,384.2317490196079,4350463.97827451,8.83197173769044e-05
195.86792032562295,6.64748258,2691955.7555371905,2.4693877551020405e-06,434.4759856209151,4553451.957732189,9.541683752326277e-05
195.8632092683598,7.074382685,2666498.0889615384,2.653061224489796e-06,462.37795326797385,4510390.231524484,0.00010251395766962118
195.86028439569293,7.44041459,2622879.963381295,2.836734693877551e-06,486.3016071895425,4436610.029562608,0.00010961107781597956
195.85436970337122,7.12592552,2359259.124864865,3.020408163265306e-06,465.7467660130719,3990694.5197060597,0.00011670819796233794
195.85108218342407,7.34981851,2293892.401210191,3.2040816326530614e-06,480.3802947712419,3880126.4930274347,0.00012380531810869634
195.8451930748098,7.735765465,2283448.8420783137,3.387755102040816e-06,505.6055859477124,3862461.1786265853,0.0001309024382550547
195.8408832236915,7.983283825,2235319.471,3.5714285714285714e-06,521.7832565359478,3781050.190162092,0.0001379995584014131
195.83517560483756,8.21622519,2188016.490815217,3.7551020408163268e-06,537.0081823529412,3701037.0445946287,0.00014509667854777151
195.82929945635254,8.632139075,2191579.3506476684,3.938775510204081e-06,564.1920964052288,3707063.633644553,0.0001521937986941299
195.8254555522554,8.597680835,2085576.0441336634,4.122448979591837e-06,561.9399238562091,3527758.6942600785,0.0001592909188404883
195.8200842288647,8.946691654999999,2077667.7303080568,4.306122448979591e-06,584.7510885620915,3514381.755579903,0.00016638803898684666
195.81337981968682,9.1027861,2027438.7222727272,4.489795918367347e-06,594.9533398692811,3429419.2243410577,0.00017348515913320506
195.81037688441936,8.670492615,1855258.2451310044,4.673469387755102e-06,566.6988637254902,3138175.3845745353,0.00018058227927956346
195.80425503673908,8.902755875,1832920.3272058826,4.857142857142857e-06,581.8794689542484,3100390.7234044606,0.0001876793994259218
195.7994788409211,9.151021075,1815384.7476720647,5.040816326530612e-06,598.105952614379,3070729.2333171917,0.0001947765195722802
195.79471587393206,9.44605369,1808033.7141015625,5.224489795918367e-06,617.3891300653595,3058294.9360097023,0.0002018736397186386
195.78942195692835,9.92564859,1835308.6072075472,5.408163265306122e-06,648.7352019607844,3104430.506832113,0.000208970759864997
195.7854873892364,10.1786204,1820264.2321167884,5.5918367346938776e-06,665.2693071895425,3078982.8972014696,0.0002160678800113554
195.77653071878586,10.4799319,1814546.5127208482,5.775510204081632e-06,684.9628692810458,3069311.3561578793,0.00022316500015771376
195.77381239371724,10.6910694,1794049.3171232878,5.9591836734693876e-06,698.762705882353,3034640.2828203063,0.00023026212030407216
195.76868669233158,10.8818084,1771457.1813953489,6.142857142857143e-06,711.2293071895425,2996425.6114059887,0.00023735924045043056
195.76370364248862,11.1338969,1759874.0261290323,6.3265306122448975e-06,727.7056797385621,2976832.666419566,0.0002444563605967889
195.7586945156331,11.335816600000001,1741238.2865203763,6.510204081632653e-06,740.9030457516341,2945310.2519704145,0.00025155348074314734
195.75285691755178,11.559701,1726906.5518292685,6.6938775510204075e-06,755.5360130718955,2921068.075904671,0.0002586506008895057
195.74705838489677,11.82396825,1719212.0007418399,6.877551020408163e-06,772.8083823529412,2908052.717594694,0.0002657477210358641
195.74136297691672,11.8675449,1680663.8731213873,7.061224489795918e-06,775.6565294117647,2842848.433750425,0.0002728448411822225
195.73537003720014,10.620209,1465888.0028169013,7.244897959183673e-06,694.1313071895424,2479554.347248458,0.0002799419613285809
195.7319530284213,10.824331650000001,1457121.568269231,7.428571428571428e-06,707.4726568627452,2464725.894562595,0.00028703908147493926
195.72700828563256,11.0584182,1452714.4552278821,7.612244897959183e-06,722.772431372549,2457271.248450823,0.00029413620162129764
195.72221922941628,11.284136799999999,1447441.6314136123,7.79591836734694e-06,737.5252810457516,2448352.2497375356,0.00030123332176765607
195.71825841303797,11.55914985,1448589.1116368286,7.979591836734695e-06,755.4999901960786,2450293.216285041,0.0003083304419140145
195.7136890957962,11.51288205,1410328.051125,8.163265306122448e-06,752.4759509803922,2385574.5073931376,0.0003154275620603728
195.70914582262319,11.6349595,1393919.3533007337,8.346938775510204e-06,760.4548692810458,2357819.1414001957,0.0003225246822067312
195.70464140765034,11.84888585,1388984.2264354068,8.53061224489796e-06,774.4369836601307,2349471.3581796293,0.0003296218023530896
195.69938602027406,12.072450700000001,1385363.1950819672,8.714285714285715e-06,789.0490653594773,2343346.371811851,0.000336718922499448
195.69387196898322,12.240092350000001,1375606.709059633,8.89795918367347e-06,800.0060359477126,2326843.243821131,0.0003438160426458064
195.69024768187683,12.48134545,1374350.3978651683,9.081632653061225e-06,815.7742124183006,2324718.189330102,0.0003509131627921648
195.68528997784585,12.686853750000001,1369285.9774229075,9.26530612244898e-06,829.2061274509805,2316151.7056016237,0.0003580102829385232
195.68193734358343,12.882086600000001,1363330.9792656589,9.448979591836735e-06,841.9664444444445,2306078.8067578594,0.00036510740308488154
195.6770315130898,13.087252450000001,1358634.2585805086,9.63265306122449e-06,855.3759771241831,2298134.2883701674,0.00037220452323123997
195.6728117034251,13.299833450000001,1354868.6882536383,9.816326530612245e-06,869.2701601307191,2291764.813856481,0.00037930164337759834
195.66776337719108,13.4519014,1345190.14,1e-05,879.2092418300655,2275393.517856209,0.00038639876352395677
190.2022315864403,6.07472879,6074728.79,1e-06,397.04109738562096,10275423.60033987,3.863987635239567e-05
190.1959397484371,5.86693902,4956551.930689655,1.1836734693877552e-06,383.4600666666667,8384023.788643679,4.573699649875406e-05
190.19025878718816,6.4224265,4696998.485074627,1.3673469387755102e-06,419.76643790849675,7944988.287171984,5.283411664511245e-05
190.18412261256918,5.95061802,3836582.670789474,1.5510204081632651e-06,388.9292823529412,6489592.125492261,5.993123679147083e-05
190.17675148047041,6.430251925,3706851.1097058826,1.7346938775510204e-06,420.27790359477126,6270150.765960016,6.702835693782922e-05
190.17175943387156,6.9765326949999995,3636703.2133510634,1.9183673469387756e-06,455.9825290849673,6151495.370034349,7.412547708418761e-05
190.1654803013783,7.11884502,3386635.0095145633,2.1020408163265306e-06,465.28398823529415,5728504.186028556,8.1222597230546e-05
190.15956516122827,7.75568998,3393114.3662499995,2.285714285714286e-06,506.90784183006537,5739464.039120914,8.83197173769044e-05
190.15449495478643,7.9450915900000005,3217433.784380166,2.4693877551020405e-06,519.2870320261438,5442299.760768542,9.541683752326277e-05
190.148605714665,7.94744603,2995575.8113076924,2.653061224489796e-06,519.440916993464,5067026.274290397,0.00010251395766962118
190.1407534191017,8.16654091,2878852.5510071944,2.836734693877551e-06,533.7608437908497,4869588.498043542,0.00010961107781597956
190.1371002260768,8.471436749999999,2804732.4374999995,3.020408163265306e-06,553.6886764705881,4744214.083823529,0.00011670819796233794
190.13037878764948,8.626951795,2692488.1398407645,3.2040816326530614e-06,563.853058496732,4554352.487521502,0.00012380531810869634
190.12493154932523,9.067358745,2676509.5090662655,3.387755102040816e-06,592.6378264705883,4527324.581348689,0.0001309024382550547
190.11995214839874,9.427394965,2639670.5902,3.5714285714285714e-06,616.1696055555556,4465011.429697778,0.0001379995584014131
190.10942137095486,9.94640324,2648770.428043478,3.7551020408163268e-06,650.0917150326798,4480403.835148053,0.00014509667854777151
190.1086673352626,10.36264245,2630929.948445596,3.938775510204081e-06,677.2968921568627,4450226.605606014,0.0001521937986941299
190.0998657211095,10.5171569,2551191.5252475245,4.122448979591837e-06,687.3958758169935,4315348.802183394,0.0001592909188404883
190.09743454345187,10.84450945,2518393.189810427,4.306122448979591e-06,708.7914673202615,4259870.310607441,0.00016638803898684666
190.09092118570544,10.836741150000002,2413637.8015909097,4.489795918367347e-06,708.2837352941178,4082676.2290962576,0.00017348515913320506
190.08513545488117,10.932347400000001,2339235.9065502184,4.673469387755102e-06,714.5325098039217,3956825.180491481,0.00018058227927956346
190.08197613875677,11.15684255,2296996.9955882356,4.857142857142857e-06,729.2053954248366,3885377.92456363,0.0001876793994259218
190.07598248877545,11.5344491,2288210.5502024293,5.040816326530612e-06,753.8855620915033,3870515.623479665,0.0001947765195722802
190.07014498802238,11.70731475,2240853.213867188,5.224489795918367e-06,765.1839705882353,3790410.5343060666,0.0002018736397186386
190.06508748317225,11.898786000000001,2200152.883018868,5.408163265306122e-06,777.6984313725492,3721565.7916685175,0.000208970759864997
190.05986090826877,10.347153800000001,1850403.4167883212,5.5918367346938776e-06,676.2845620915034,3129963.4265674353,0.0002160678800113554
190.05433525253494,10.58257405,1832318.4750883393,5.775510204081632e-06,691.6715065359477,3099372.688580799,0.00022316500015771376
190.05081179366383,10.857175000000002,1821923.2020547949,5.9591836734693876e-06,709.6192810457518,3081789.050273078,0.00023026212030407216
190.04658637802447,11.15220275,1815474.8662790698,6.142857142857143e-06,728.9021405228759,3070881.6692354465,0.00023735924045043056
190.04120353658348,11.43554905,1807554.5272580648,6.3265306122448975e-06,747.4215065359477,3057484.3898979556,0.0002444563605967889
190.03792718378236,11.72722955,1801361.2788401255,6.510204081632653e-06,766.4855915032681,3047008.489959637,0.00025155348074314734
190.03371459124946,11.974540950000002,1788879.5931402443,6.6938775510204075e-06,782.6497352941178,3025895.6778084654,0.0002586506008895057
190.0293331462589,12.276415799999999,1784998.143026706,6.877551020408163e-06,802.3801176470588,3019330.1922569387,0.0002657477210358641
190.0248343304118,12.53256565,1774843.112283237,7.061224489795918e-06,819.1219379084968,3002152.9245679853,0.0002728448411822225
190.02134982906918,12.7244681,1756335.0335211267,7.244897959183673e-06,831.6645816993464,2970846.4488579584,0.0002799419613285809
190.01683811130954,13.085365849999999,1761491.556730769,7.428571428571428e-06,855.2526699346405,2979568.7247184515,0.00028703908147493926
190.01301547350596,13.261991850000001,1742191.9588471854,7.612244897959183e-06,866.7968529411766,2946923.391827788,0.00029413620162129764
190.00886779681593,13.5167663,1733826.0437172775,7.79591836734694e-06,883.4487777777779,2932772.4190459573,0.00030123332176765607
190.00544825377915,13.71975965,1719356.0686700766,7.979591836734695e-06,896.7163169934641,2908296.4089661166,0.0003083304419140145
190.0002344995758,13.9401777,1707671.7682500002,8.163265306122448e-06,911.1227254901961,2888532.376621569,0.0003154275620603728
