Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
124.96486326495217,4.87621503,6906227.295708155,7.06060606060606e-07,300.84679022476143,10119685.486637631,2.9728867623604462e-05
124.96608888694908,11.3398589,15789676.94936709,7.181818181818181e-07,699.6328362629024,23136592.21185864,3.0239234449760763e-05
124.96667389517397,5.04181742,6903733.3966804985,7.303030303030303e-07,311.0639252728541,10116031.179775909,3.074960127591706e-05
124.96803828927978,11.3762093,15323057.424489798,7.424242424242423e-07,701.8755390756588,22452855.255124394,3.125996810207336e-05
124.96817753207664,5.2069396,6900763.325301206,7.545454545454545e-07,321.2514329078312,10111679.138213363,3.1770334928229664e-05
124.9684840530263,11.4935533,14991591.260869566,7.666666666666666e-07,709.1152866124147,21967158.335275892,3.228070175438596e-05
124.96898542005655,5.37304487,6899240.494552529,7.787878787878787e-07,331.49959403515487,10109447.736383371,3.2791068580542265e-05
124.96951435483975,11.5815342,14643319.103448277,7.909090909090909e-07,714.5434252821086,21456835.615511596,3.330143540669856e-05
124.96957042563925,5.53833229,6896791.153584906,8.030303030303029e-07,341.69729644688215,10105858.720386563,3.381180223285486e-05
124.97007179182023,11.6133838,14246902.059479555,8.151515151515151e-07,716.5084432050246,20875966.258808106,3.432216905901116e-05
124.97076800329482,5.70395447,6894890.018681319,8.272727272727272e-07,351.9156524743496,10103072.989991631,3.483253588516746e-05
124.97213238869075,11.7047861,13944330.010830326,8.393939393939393e-07,722.1476712548509,20432607.84642561,3.534290271132376e-05
124.97171466278535,5.86761106,6890788.789323844,8.515151515151514e-07,362.0127379182271,10097063.46417831,3.585326953748006e-05
124.97296783968537,5.95045583,6890001.487368422,8.636363636363635e-07,367.12399387967895,10095909.831691172,3.636363636363636e-05
124.97461117048529,6.03263308,6888473.759169551,8.757575757575757e-07,372.1940660032206,10093671.253634054,3.687400318979266e-05
124.97547465339221,6.11491083,6887100.934812288,8.878787878787878e-07,377.2703386536528,10091659.655965885,3.738437001594896e-05
124.97536298007306,6.19645025,6884944.722222222,9e-07,382.3010587168303,10088500.160583023,3.789473684210526e-05
124.97622646196788,6.27872402,6883650.918936878,9.12121212121212e-07,387.37708581405826,10086604.352384325,3.840510366826156e-05
124.97803659286025,6.36046657,6881816.28885246,9.242424242424241e-07,392.4203383451689,10083916.071410693,3.8915470494417856e-05
124.97890007115593,6.44382493,6881754.779611651,9.363636363636363e-07,397.5632811584189,10083825.942003585,3.942583732057416e-05
124.97901174385927,6.52578025,6880215.599041535,9.484848484848484e-07,402.6196609144698,10081570.58280242,3.993620414673046e-05
124.97695070183835,6.60766957,6878646.555520506,9.606060606060605e-07,407.67196868271196,10079271.465459798,4.0446570972886754e-05
124.98096110691353,6.68978588,6877349.970093459,9.727272727272725e-07,412.7382810041769,10077371.58059264,4.095693779904305e-05
124.98179654640913,6.77168841,6875868.231692309,9.848484848484847e-07,417.7914037869487,10075200.391323727,4.1467304625199355e-05
124.97937386232437,6.85448772,6875322.029179331,9.96969696969697e-07,422.89985501255535,10074400.0415225,4.1977671451355665e-05
124.98388514038787,6.93683207,6874338.087387389,1.009090909090909e-06,427.98023666886724,10072958.27294969,4.248803827751196e-05
124.98399681222344,7.01913542,6873337.354896143,1.021212121212121e-06,433.0580887569949,10071491.900987977,4.299840510366825e-05
124.9846093716116,7.10071337,6871658.100000001,1.0333333333333333e-06,438.0911859972977,10069031.291066922,4.350877192982456e-05
124.98678159313307,7.18387432,6871531.958260871,1.0454545454545454e-06,443.22194924822475,10068846.455747714,4.401913875598086e-05
124.98750582108703,7.26535192,6869817.001719198,1.0575757575757574e-06,448.2488552161547,10066333.532253906,4.452950558213715e-05
124.98864776337423,7.34756572,6868829.143342777,1.0696969696969696e-06,453.3211823571874,10064886.024715174,4.503987240829346e-05
124.98881456901285,7.42931753,6867436.372268907,1.081818181818182e-06,458.3650062005269,10062845.199150223,4.5550239234449765e-05
124.9894275910432,7.51114395,6866142.668975071,1.0939393939393937e-06,463.41343324099387,10060949.53746895,4.606060606060605e-05
124.99081997122268,7.59373922,6865572.445479453,1.106060606060606e-06,468.50929585459306,10060113.989754448,4.657097288676236e-05
124.99140495689329,7.67599659,6864712.397560975,1.1181818181818182e-06,473.5843111245473,10058853.76270634,4.708133971291866e-05
124.9925188578457,7.75802215,6863665.709115284,1.13030303030303e-06,478.6450244627753,10057320.051546924,4.7591706539074946e-05
124.99257445939463,7.83936145,6862040.5265252,1.1424242424242423e-06,483.6633977653425,10054938.673702579,4.8102073365231257e-05
124.99452378123928,7.9216078,6861235.102362205,1.1545454545454545e-06,488.7377331367263,10053758.486769272,4.861244019138756e-05
124.99446817985933,8.00367967,6860296.860000002,1.1666666666666664e-06,493.8013036530667,10052383.681508861,4.9122807017543844e-05
124.99444061278682,8.08601318,6859599.86992288,1.1787878787878786e-06,498.8810165162294,10051362.38289447,4.9633173843700154e-05
124.9952480004542,8.16794108,6858576.479389314,1.1909090909090909e-06,503.93570454643617,10049862.810134081,5.014354066985646e-05
124.99689127418328,8.24945859,6857232.581108311,1.2030303030303031e-06,508.9650728330547,10047893.597806212,5.065390749601276e-05
124.99833923921602,8.3312634,6856151.925187033,1.215151515151515e-06,514.0121666059981,10046310.1141509,5.116427432216905e-05
124.9984228743988,8.41418452,6856002.201481481,1.2272727272727272e-06,519.1281331169832,10046090.724208288,5.1674641148325356e-05
124.99917465608347,8.49545216,6854521.302689485,1.2393939393939394e-06,524.1420852279388,10043920.76521753,5.218500797448166e-05
124.99942556127259,8.57644907,6852852.767796612,1.2515151515151513e-06,529.1393341682966,10041475.863302724,5.269537480063795e-05
125.00148653109679,8.65877497,6852267.961870504,1.2636363636363635e-06,534.2185775189255,10040618.94797261,5.3205741626794254e-05
125.00257238059307,8.74096022,6851584.020427553,1.2757575757575758e-06,539.289143216747,10039616.769504167,5.371610845295056e-05
125.00338022526132,8.82245681,6850378.228941178,1.2878787878787876e-06,544.3172208066238,10037849.924875094,5.422647527910685e-05
125.00343582586908,8.90386077,6849123.669230768,1.3e-06,549.3395834233079,10036011.62023351,5.473684210526316e-05
124.05371176876784,2.02282787,20228278.7,1e-07,124.80197614802293,29640469.33515545,4.210526315789473e-06
124.05100665731565,2.84529742,25376976.989189193,1.1212121212121211e-07,175.54570312741006,37184849.95300207,4.720893141945773e-06
124.04768760399075,3.15147501,25365530.568292685,1.2424242424242423e-07,194.43587606349834,37168077.52799191,5.231259968102072e-06
124.04442421771914,3.46756264,25428792.69333333,1.3636363636363637e-07,213.93746660661515,37260775.43398547,5.741626794258374e-06
124.04037982265729,3.79836534,25580827.800000004,1.4848484848484846e-07,234.3469296594955,37483552.269516245,6.251993620414672e-06
124.03622403110789,4.07927424,25399254.70188679,1.606060606060606e-07,251.678105661914,37217493.455193415,6.762360446570973e-06
124.03390911089537,4.37428245,25324793.13157895,1.7272727272727272e-07,269.8791637617764,37108385.01724426,7.272727272727272e-06
124.03031107065377,4.67884227,25311769.65737705,1.8484848484848484e-07,288.66952549002673,37089301.73816533,7.783094098883572e-06
124.02682485000372,4.98592383,25313151.752307694,1.9696969696969696e-07,307.6154704688339,37091326.91999209,8.293460925039872e-06
124.02333814209925,5.30302666,25362301.417391304,2.0909090909090907e-07,327.1796955880629,37163345.85755715,8.803827751196171e-06
124.02085564671447,4.48594272,20278919.14520548,2.212121212121212e-07,276.76824343083484,29714672.710810523,9.314194577352471e-06
124.0176482762618,5.88889361,25238115.471428577,2.333333333333333e-07,363.3258028294146,36981376.359422565,9.82456140350877e-06
124.01100980047615,6.19608295,25243300.907407407,2.4545454545454545e-07,382.27839748770697,36988974.5717272,1.0334928229665072e-05
124.01067473950127,6.50536828,25256135.67529412,2.5757575757575754e-07,401.36030799035063,37007781.339698516,1.084529505582137e-05
124.00794136530547,6.79199644,25183807.024719104,2.696969696969697e-07,419.04434394723694,36901798.26614011,1.1355661881977671e-05
124.00442694276018,7.07786936,25115020.30967742,2.818181818181818e-07,436.68178402423456,36801005.18591332,1.1866028708133972e-05
124.00200006109034,7.39547133,25159850.91649485,2.939393939393939e-07,456.2768044767188,36866695.41326065,1.237639553429027e-05
123.99893204996758,7.68264441,25101709.458415847,3.06060606060606e-07,473.99446024567663,36781500.81361873,1.288676236044657e-05
123.99790017282282,7.94635196,24974249.017142862,3.1818181818181815e-07,490.26436825577025,36594733.20194857,1.339712918660287e-05
123.99672837014975,8.2364311,24935984.064220186,3.303030303030303e-07,508.1613185836887,36538663.61834551,1.390749601275917e-05
123.99446899366072,8.52962763,24909532.016814165,3.424242424242424e-07,526.2506018521376,36499903.46916928,1.4417862838915469e-05
123.99410631337342,8.79882618,24817202.04615385,3.545454545454545e-07,542.8592869085593,36364612.48842593,1.4928229665071769e-05
123.99187500605235,9.08691679,24782500.33636364,3.666666666666666e-07,560.6335513286404,36313764.12015057,1.5438596491228068e-05
123.99064750286685,9.36657081,24727746.938400004,3.7878787878787876e-07,577.8873052695225,36233534.04039906,1.5948963317384368e-05
123.99053612426644,9.62072747,24611163.295348838,3.909090909090909e-07,593.5679540729134,36062704.18640666,1.645933014354067e-05
123.99218199846864,9.88060613,24515789.645864666,4.03030303030303e-07,609.6016318799628,35922953.3072121,1.696969696969697e-05
123.99167985988058,10.149401,24447462.262773722,4.1515151515151513e-07,626.1854111782235,35822833.28546954,1.748006379585327e-05
123.99424576981829,10.4116121,24367602.78723404,4.272727272727272e-07,642.362993034433,35705815.30430758,1.7990430622009566e-05
123.99586355591502,10.6909328,24331088.441379312,4.3939393939393937e-07,659.5961822029456,35652310.882866114,1.8500797448165867e-05
123.9965613038561,10.9689485,24293644.328859065,4.5151515151515146e-07,676.7488570670583,35597444.07559107,1.9011164274322167e-05
123.99954555979448,11.2557664,24277143.215686277,4.636363636363636e-07,694.4445993719269,35573265.016846254,1.9521531100478468e-05
124.00261403589491,11.5067244,24186108.61146497,4.757575757575757e-07,709.9279011370718,35439872.13478854,2.0031897926634765e-05
124.00481769510468,11.7848325,24155246.739130437,4.878787878787878e-07,727.0862767841169,35394650.27512743,2.0542264752791065e-05
124.01017308363008,3.57967219,7159344.380000001,5e-07,220.85426540722966,10490577.606843408,2.105263157894737e-05
124.01485877723556,9.95671097,19442098.34378698,5.121212121212121e-07,614.2970558294207,28488480.32581707,2.156299840510367e-05
124.01990756955107,3.74963243,7152478.045664742,5.242424242424242e-07,231.34026578974974,10480516.376457596,2.2073365231259963e-05
124.02529043885163,10.3273839,19254444.559322033,5.363636363636363e-07,637.1663838897355,28213511.49003278,2.2583732057416267e-05
124.03301673893533,3.92038495,7147663.1685082875,5.484848484848484e-07,241.87514730107415,10473461.143492645,2.3094098883572567e-05
124.03965498270946,10.5795412,18871614.032432437,5.606060606060605e-07,652.7236786091078,27652550.438372344,2.360446570972886e-05
124.04777136432784,4.08879446,7139164.93015873,5.727272727272727e-07,252.26547262822137,10461008.686368704,2.4114832535885168e-05
124.05075537756156,10.7398722,18363512.051813476,5.848484848484848e-07,662.6155858418219,26908029.295519587,2.4625199362041465e-05
124.06260893457929,4.25841568,7133386.672081218,5.969696969696969e-07,262.7305565666973,10452541.812647158,2.5135566188197765e-05
124.06907981948386,10.9544256,17984877.85074627,6.090909090909091e-07,675.8528408284645,26353217.114393488,2.5645933014354066e-05
124.07911987723072,4.42535807,7123747.13707317,6.212121212121212e-07,273.0303653066639,10438417.015077943,2.6156299840510366e-05
124.08779349365709,11.0933363,17515794.15789474,6.333333333333332e-07,684.42318441786,25665869.415669754,2.6666666666666663e-05
124.09808451433685,4.59490491,7118866.761971832,6.454545454545454e-07,283.49086023827306,10431265.808063218,2.7177033492822964e-05
124.10578184844132,11.2076393,17043875.433179725,6.575757575757575e-07,691.4753120314901,24974367.548602786,2.7687400318979264e-05
124.11582178962958,4.76941351,7121748.680090497,6.696969696969697e-07,294.2574798097271,10435488.678772563,2.8197767145135564e-05
124.12198519938353,11.320956,16604068.8,6.818181818181818e-07,698.4665881060939,24329919.485695604,2.8708133971291865e-05
124.12926349443161,4.94584726,7127203.475109171,6.939393939393938e-07,305.14287494678655,10443481.582512839,2.9218500797448162e-05
124.13394877056815,11.4021011,16148898.55364807,7.06060606060606e-07,703.4729798930179,23662959.14125119,2.9728867623604462e-05
124.13849458741996,5.12820117,7140533.274683544,7.181818181818181e-07,316.3935249224163,10463013.719744464,3.0239234449760763e-05
124.14027903148218,11.4517212,15680780.066390041,7.303030303030303e-07,706.5343805334304,22977025.756974112,3.074960127591706e-05
124.14348624586819,5.30205921,7141549.1400000015,7.424242424242423e-07,327.1200070334335,10464502.265814431,3.125996810207336e-05
124.14563326911887,11.5749075,15340238.855421688,7.545454545454545e-07,714.1345791970781,22478031.182558633,3.1770334928229664e-05
124.14889613161095,5.47369965,7139608.2391304355,7.666666666666666e-07,337.7096703540779,10461658.266403502,3.228070175438596e-05
124.15115495455382,11.6091048,14906632.622568095,7.787878787878787e-07,716.244442662093,21842668.557837173,3.2791068580542265e-05
124.14953756703397,5.64334365,7135262.086206897,7.909090909090909e-07,348.1761597453157,10455289.85442112,3.330143540669856e-05
124.15503114700053,5.72807742,7133077.541886793,8.030303030303029e-07,353.4039609335958,10452088.84459267,3.381180223285486e-05
124.1552823852068,5.81355158,7131866.250557622,8.151515151515151e-07,358.6774418045076,10450313.941051407,3.432216905901116e-05
124.15617458413669,5.90018011,7132085.847252748,8.272727272727272e-07,364.0221435930974,10450635.715790847,3.483253588516746e-05
124.15681601216339,5.98433704,7129354.596389892,8.393939393939393e-07,369.2143556079293,10446633.617607025,3.534290271132376e-05
124.15723427341402,6.06976876,7128198.187900357,8.515151515151514e-07,374.48521806728655,10444939.133816224,3.585326953748006e-05
124.15636967938225,6.15577214,7127736.162105264,8.636363636363635e-07,379.7913501107458,10444262.12804551,3.636363636363636e-05
124.15653717117566,6.24206689,7127619.632179932,8.757575757575757e-07,385.1154587464448,10444091.376904018,3.687400318979266e-05
124.15494740090963,6.32836732,7127512.681228669,8.878787878787878e-07,390.43991781988245,10443934.661820237,3.738437001594896e-05
124.15480798001843,6.41427279,7126969.766666667,9e-07,395.7400091311242,10443139.129849112,3.789473684210526e-05
124.15215897723533,6.50157218,7127969.499667775,9.12121212121212e-07,401.12610082488607,10444604.037259284,3.840510366826156e-05
124.15118302603912,6.58769694,7127672.0990163945,9.242424242424241e-07,406.4397216241062,10444168.256488305,3.8915470494417856e-05
124.14897987850479,6.67397403,7127545.080582525,9.363636363636363e-07,411.7627406945825,10443982.136549484,3.942583732057416e-05
124.14713931571767,6.75988374,7127033.975079873,9.484848484848484e-07,417.06309360019253,10443233.21434987,3.993620414673046e-05
124.1453824949342,6.8451972,7125915.066246058,9.606060606060605e-07,422.326659797758,10441593.678753719,4.0446570972886754e-05
124.14192451462627,6.93199703,7126352.086915889,9.727272727272725e-07,427.6819302456149,10442234.04454831,4.095693779904305e-05
124.13972133477144,7.01758029,7125543.063692308,9.848484848484847e-07,432.9621422357681,10441048.583916409,4.1467304625199355e-05
124.13556619804056,7.10558464,7127182.161702127,9.96969696969697e-07,438.39172769506985,10443450.352006413,4.1977671451355665e-05
124.13333539157925,7.19105523,7126270.948648649,1.009090909090909e-06,443.6649883084593,10442115.152755404,4.248803827751196e-05
124.13085332939917,7.27767731,7126508.938575668,1.021212121212121e-06,449.0092921527859,10442463.879072582,4.299840510366825e-05
124.1275627689527,7.36381389,7126271.506451613,1.0333333333333333e-06,454.3236422080046,10442115.97010333,4.350877192982456e-05
124.12418797329244,7.45069712,7126753.766956522,1.0454545454545454e-06,459.68405816772895,10442822.625766886,4.401913875598086e-05
124.12036773709367,7.5375499,7127196.180515761,1.0575757575757574e-06,465.04259546035064,10443470.893755011,4.452950558213715e-05
124.11755061974368,7.6234947,7126779.747875354,1.0696969696969696e-06,470.34511330614566,10442860.695572002,4.503987240829346e-05
124.11445509811271,7.70945427,7126386.3,1.081818181818182e-06,475.6485424134549,10442284.176934041,4.5550239234449765e-05
124.11052297769032,7.79665807,7127138.95595568,1.0939393939393937e-06,481.02873651154044,10443387.042684762,4.606060606060605e-05
124.10541923223325,7.88338065,7127440.039726028,1.106060606060606e-06,486.37924088275764,10443828.220324967,4.657097288676236e-05
124.10151512916805,7.97018193,7127804.97804878,1.1181818181818182e-06,491.7346007909528,10444362.96395418,4.708133971291866e-05
124.09833577522187,8.05526179,7126639.117158178,1.13030303030303e-06,496.9837546195468,10442654.62957292,4.7591706539074946e-05
124.09440355428877,8.14157536,7126577.90132626,1.1424242424242423e-06,502.3090243887391,10442564.93009746,4.8102073365231257e-05
124.09035947997874,8.22828937,7126864.808661418,1.1545454545454545e-06,507.6590000185091,10442985.335026417,4.861244019138756e-05
124.08486533676897,8.31634358,7128294.497142859,1.1666666666666664e-06,513.0916616795099,10445080.255618598,4.9122807017543844e-05
124.08073744532737,8.4029124,7128434.683804628,1.1787878787878786e-06,518.4326795530685,10445285.670943893,4.9633173843700154e-05
124.07736286697265,8.48965437,7128717.409923664,1.1909090909090909e-06,523.7843802249465,10445699.94914254,5.014354066985646e-05
124.07315163736101,8.57645632,7129044.296221662,1.2030303030303031e-06,529.1397814699876,10446178.935191505,5.065390749601276e-05
124.06801998208543,8.66367931,7129711.152867831,1.215151515151515e-06,534.521159529377,10447156.079330405,5.116427432216905e-05
124.06489614192705,8.75083732,7130311.890370371,1.2272727272727272e-06,539.8985285316783,10448036.339177849,5.1674641148325356e-05
124.06076811968988,8.8372254,7130279.6625916865,1.2393939393939394e-06,545.2283953283195,10447989.115857467,5.218500797448166e-05
124.05580388211422,8.92419115,7130709.635593222,1.2515151515151513e-06,550.5939025067405,10448619.154713267,5.269537480063795e-05
124.0502532856857,9.01182583,7131660.728776978,1.2636363636363635e-06,556.0006805155383,10450012.790265065,5.3205741626794254e-05
124.04537272591058,9.09874072,7132029.542992874,1.2757575757575758e-06,561.3630497954753,10450553.213235244,5.371610845295056e-05
124.04180235957469,9.18577986,7132487.89129412,1.2878787878787876e-06,566.7330849009459,10451224.83037921,5.422647527910685e-05
124.03717255164828,9.27253272,7132717.476923076,1.3e-06,572.0854574508122,10451561.241889838,5.473684210526316e-05
123.15420095353001,2.18295987,21829598.7,1e-07,134.6816057205259,31986881.358624905,4.210526315789473e-06
123.15517846223355,3.19097273,28460027.051351354,1.1212121212121211e-07,196.8727584015597,41702439.026276335,4.720893141945773e-06
123.15548586637759,3.54296312,28516532.429268297,1.2424242424242423e-07,218.58943380860427,41785236.27987649,5.231259968102072e-06
123.15668689665456,3.87207418,28395210.65333333,1.3636363636363637e-07,238.89452811214008,41607463.64619773,5.741626794258374e-06
123.15763628530749,4.19312176,28239391.444897965,1.4848484848484846e-07,258.7021316239211,41379141.97147922,6.251993620414672e-06
123.15872578431289,4.5310353,28212106.58490566,1.606060606060606e-07,279.5503106433124,41339161.50315021,6.762360446570973e-06
123.15947976336284,4.86214982,28149288.43157895,1.7272727272727272e-07,299.97901198768534,41247114.148306735,7.272727272727272e-06
123.16079278124548,5.18501402,28050075.84590164,1.8484848484848484e-07,319.8986951129977,41101738.08111671,7.783094098883572e-06
123.16157487372948,5.54581754,28155689.04923077,1.9696969696969696e-07,342.15911230665773,41256492.964668155,8.293460925039872e-06
123.16202144856351,5.86421068,28046224.991304353,2.0909090909090907e-07,361.802945404515,41096095.429099806,8.803827751196171e-06
123.16386491356876,4.4526595,20128460.75342466,2.212121212121212e-07,274.71477576303505,29494206.23346284,9.314194577352471e-06
123.1655968472233,6.54379346,28044829.11428572,2.333333333333333e-07,403.731018058649,41094050.05239821,9.82456140350877e-06
123.16685362072351,6.86056159,27950436.107407406,2.4545454545454545e-07,423.27459326394506,40955736.10748357,1.0334928229665072e-05
123.16794263492368,7.20925281,27988863.85058824,2.5757575757575754e-07,444.7877204888853,41012044.22743105,1.084529505582137e-05
123.1680546289605,7.5373771,27947578.011235956,2.696969696969697e-07,465.0319342559059,40951548.143041156,1.1355661881977671e-05
123.16978608230934,7.8726456,27935194.06451613,2.818181818181818e-07,485.71692281115236,40933401.962714046,1.1866028708133972e-05
123.17003771666934,8.1899474,27862707.649484538,2.939393939393939e-07,505.29342373968893,40827187.71711147,1.237639553429027e-05
123.17014924173478,8.52897655,27866953.08415842,3.06060606060606e-07,526.2104323093723,40833408.54677927,1.288676236044657e-05
123.16928328187602,8.89279249,27948776.39714286,3.1818181818181815e-07,548.6567061320435,40953304.13628468,1.339712918660287e-05
123.16811039167426,9.25345737,28015054.42293578,3.303030303030303e-07,570.9085696834338,41050421.237558834,1.390749601275917e-05
123.16690938354536,9.56393042,27930062.288495578,3.424242424242424e-07,590.0637586915346,40925882.37827348,1.4417862838915469e-05
123.16637893364218,9.88927812,27892835.723076925,3.545454545454545e-07,610.1366657823462,40871334.34247127,1.4928229665071769e-05
123.16481475981709,10.2223178,27879048.54545455,3.666666666666666e-07,630.6841433092923,40851132.00980644,1.5438596491228068e-05
123.1629431817519,10.5667857,27896314.248000003,3.7878787878787876e-07,651.9367052682886,40876431.4203217,1.5948963317384368e-05
123.1614071152091,10.9007399,27885613.69767442,3.909090909090909e-07,672.540605739035,40860751.91844718,1.645933014354067e-05
123.1594239998722,11.2393047,27886996.624060154,4.03030303030303e-07,693.4289654066127,40862778.31860397,1.696969696969697e-05
123.15769251756107,11.5659222,27859520.627737224,4.1515151515151513e-07,713.5802150749925,40822517.778469004,1.748006379585327e-05
123.15632372933692,11.8859095,27818086.06382979,4.272727272727272e-07,733.3224027195944,40761803.76819023,1.7990430622009566e-05
123.15319532695466,3.27231177,7447330.235172414,4.3939393939393937e-07,201.89111566296282,10912562.889713595,1.8500797448165867e-05
123.1500669087707,9.73679712,21564718.453691278,4.5151515151515146e-07,600.7290783117293,31598752.693075024,1.9011164274322167e-05
123.14610106773856,3.4511751,7443711.0,4.636363636363636e-07,212.92640807487524,10907259.629325718,1.9521531100478468e-05
123.14344731873743,10.1499716,21334335.210191086,4.757575757575757e-07,626.2206153637335,31261172.438937977,2.0031897926634765e-05
123.13886661098277,3.63126646,7442968.520496895,4.878787878787878e-07,224.0374659896473,10906171.67511715,2.0542264752791065e-05
123.13621329959558,10.4159346,20831869.2,5e-07,642.6296773875114,30524909.67590679,2.105263157894737e-05
123.13193948553405,3.81154427,7442660.40887574,5.121212121212121e-07,235.160027269979,10905720.199576689,2.156299840510367e-05
123.12850401119678,10.6516677,20318210.06358382,5.242424242424242e-07,657.1736517710063,29772245.640203834,2.2073365231259963e-05
123.1240628439048,3.99206275,7442828.855932204,5.363636363636363e-07,246.29743711555193,10905967.02481999,2.2583732057416267e-05
123.12006824984101,10.8377737,19759476.91160221,5.484848484848484e-07,668.6557936365937,28953534.71064532,2.3094098883572567e-05
123.11565514005903,4.17048359,7439240.99837838,5.606060606060605e-07,257.3054293170783,10900709.742014064,2.360446570972886e-05
123.11241452809897,10.9930825,19194271.03174603,5.727272727272727e-07,678.2378472757786,28125339.30171383,2.4114832535885168e-05
123.10716343538368,4.35128915,7440028.080310882,5.848484848484848e-07,268.4605510756835,10901863.052101916,2.4625199362041465e-05
123.1027221149569,11.1070926,18605789.634517767,5.969696969696969e-07,685.2719039010877,27263038.308755204,2.5135566188197765e-05
123.09800098029021,4.53195388,7440521.295522388,6.090909090909091e-07,279.6069840760598,10902585.759682182,2.5645933014354066e-05
123.09341993618838,11.1846284,18004523.76585366,6.212121212121212e-07,690.0556134819815,26382004.247146487,2.6156299840510366e-05
123.08841988115202,4.7125627,7440888.473684212,6.333333333333332e-07,290.74996760918793,10903123.785344549,2.6666666666666663e-05
123.08358709670048,11.3062905,17516788.09859155,6.454545454545454e-07,697.5617739059618,25667325.8356243,2.7177033492822964e-05
123.07800019709904,4.89267044,7440466.567741936,6.575757575757575e-07,301.862036117298,10902505.567139737,2.7687400318979264e-05
123.07400577430491,11.4298476,17067193.24886878,6.696969696969697e-07,705.1848497374802,25008535.112296388,2.8197767145135564e-05
123.06836301645428,5.07309869,7440544.7453333335,6.818181818181818e-07,312.9938790619621,10902620.120658347,2.8708133971291865e-05
123.06386564533402,11.4710881,16530388.965065503,6.939393939393938e-07,707.72925599847,24221956.523528423,2.9218500797448162e-05
123.05883723074135,5.25476505,7442371.100858369,7.06060606060606e-07,324.2021094130785,10905296.276931344,2.9728867623604462e-05
123.05419965488743,11.5294013,16053596.746835444,7.181818181818181e-07,711.3269929603969,23523313.533025786,3.0239234449760763e-05
123.04947861848925,5.43591213,7443365.157261412,7.303030303030303e-07,335.37830185769025,10906752.866430072,3.074960127591706e-05
123.04232692721432,5.52569893,7442778.150612246,7.424242424242423e-07,340.9178587513805,10905892.72638345,3.125996810207336e-05
123.03637688573068,5.61659413,7443678.96746988,7.545454545454545e-07,346.5258003615432,10907212.69210279,3.1770334928229664e-05
123.02953204088351,5.70764138,7444749.626086958,7.666666666666666e-07,352.1431229678622,10908781.52672182,3.228070175438596e-05
123.02296693665936,5.79849028,7445532.26614786,7.787878787878787e-07,357.7482080168803,10909928.328141242,3.2791068580542265e-05
123.01623443349229,5.88861791,7445378.966666667,7.909090909090909e-07,363.30879302579547,10909703.698619435,3.330143540669856e-05
123.0103675717913,5.97955603,7446239.584528304,8.030303030303029e-07,368.91938266196956,10910964.76080448,3.381180223285486e-05
123.00346666122798,6.07177223,7448642.512639405,8.151515151515151e-07,374.6088257250915,10914485.768105594,3.432216905901116e-05
122.99790716072914,6.16307483,7449870.673626374,8.272727272727272e-07,380.24190260545527,10916285.390733538,3.483253588516746e-05
122.99053128887455,6.25158229,7447733.414079423,8.393939393939393e-07,385.70252833424854,10913153.667219035,3.534290271132376e-05
122.9851671335448,6.33822655,7443468.902135232,8.515151515151514e-07,391.0482006132661,10906904.88365293,3.585326953748006e-05
122.98047369376994,6.42504092,7439521.065263159,8.636363636363635e-07,396.40436813237665,10901120.12364036,3.636363636363636e-05
122.97633848736311,6.51288559,7436858.978200693,8.757575757575757e-07,401.8241018490527,10897219.371079413,3.687400318979266e-05
122.97262277781564,6.6022652,7435998.348122867,8.878787878787878e-07,407.3385364288667,10895958.290994003,3.738437001594896e-05
122.96952157053578,6.69190898,7435454.422222222,9e-07,412.8692694483691,10895161.27710974,3.789473684210526e-05
122.96519082287057,6.78217487,7435607.000332227,9.12121212121212e-07,418.4383846547757,10895384.849607324,3.840510366826156e-05
122.9621734845584,6.87255155,7435875.4475409845,9.242424242424241e-07,424.01433524799023,10895778.204938112,3.8915470494417856e-05
122.95884862971664,6.96319181,7436418.437864078,9.363636363636363e-07,429.60654787979,10896573.84792186,3.942583732057416e-05
122.95518812803826,7.05267949,7435732.369648563,9.484848484848484e-07,435.1276500311569,10895568.553096462,3.993620414673046e-05
122.95334450948181,7.14231457,7435217.060252367,9.606060606060605e-07,440.6578462886299,10894813.470937343,4.0446570972886754e-05
122.95068993283822,7.23258352,7435366.235514021,9.727272727272725e-07,446.2271502871986,10895032.057245856,4.095693779904305e-05
122.94778408880511,7.32223778,7434887.592000001,9.848484848484847e-07,451.75852988900755,10894330.701554146,4.1467304625199355e-05
122.94524152264506,7.41295941,7435491.201519757,9.96969696969697e-07,457.35576278820116,10895215.169764517,4.1977671451355665e-05
122.94306223884881,7.50257186,7434981.122522523,1.009090909090909e-06,462.88456284743006,10894467.7517019,4.248803827751196e-05
122.93998900903848,7.59322354,7435500.795845699,1.021212121212121e-06,468.4774800565143,10895229.228317305,4.299840510366825e-05
122.93856395524277,7.68201226,7434205.412903225,1.0333333333333333e-06,473.9554586230512,10893331.10544916,4.350877192982456e-05
122.93621682821295,7.77332389,7435353.286086958,1.0454545454545454e-06,479.5890926253834,10895013.082467949,4.401913875598086e-05
122.93300340134907,7.862663,7434609.71346705,1.0575757575757574e-06,485.1010284854057,10893923.526516814,4.452950558213715e-05
